collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,15,0.01,weighted_cv,4,2389,1674,1,0,0.0,0.1204397352162934,0.28079214911320277,0.07075322060409953,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,4,2408,1674,1,0,0.0,0.1594547773251986,0.28079214911320277,0.07075322060409953,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,4,2410,1674,1,0,0.0,0.28079214911320277,0.28079214911320277,0.07075322060409953,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,5,2339,1624,0,0,0.0,1.2052858166716347,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,5,2346,1624,1,0,0.0,0.6229330673349563,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,5,2359,1624,1,0,0.0,0.29684705667396694,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,5,2361,1624,1,0,0.0,0.7008090025718428,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,5,2365,1624,1,0,0.0,0.30645883534493673,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,5,2348,1624,1,0,0.0,0.10343296254441121,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,5,2366,1624,1,0,0.0,0.11458042755650069,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,5,2363,1624,1,0,0.0,0.10210971539456168,0.29684705667396694,0.1212644525219274,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,6,2359,1650,0,0,0.0,1.7249109230838766,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,uniform_nz,6,2331,1650,1,0,0.0,0.9399054986064279,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,weighted,6,2358,1650,1,0,0.0,0.3330854025646257,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,active_judge,6,2352,1650,0,0,0.0,0.7480848557916102,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,strat_pilot,6,2351,1650,1,0,0.0,0.33410255765394903,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cv,6,2326,1650,1,0,0.0,0.12763584520796573,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,active_cv,6,2314,1650,1,0,0.0,0.13975952182824805,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cvl,6,2337,1650,1,0,0.0,0.3330854025646257,0.3330854025646257,0.09107075664456597,0.01,50,24,29
trec-covid,rr,15,0.01,uniform,7,2372,1694,0,0,0.0,2.201974239171617,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,7,2424,1694,1,0,0.0,1.0991817114886686,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,7,2437,1694,1,0,0.0,0.32073470760032396,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,7,2415,1694,1,0,0.0,0.7244317636449579,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,7,2403,1694,1,0,0.0,0.33835121352718833,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,7,2424,1694,1,0,0.0,0.12460449764386179,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,7,2432,1694,1,0,0.0,0.16789007672550407,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,7,2425,1694,1,0,0.0,0.2757879372003242,0.32073470760032396,0.08689515045220993,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,8,2371,1687,1,0,0.0,1.9857306836873145,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,8,2444,1687,1,0,0.0,0.9347829053057447,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,8,2387,1687,1,0,0.0,0.28422285045544005,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,8,2412,1687,1,0,0.0,0.7423399663080845,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,8,2424,1687,1,0,0.0,0.2843065422125572,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,8,2419,1687,1,0,0.0,0.10787278355795352,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,8,2391,1687,1,0,0.0,0.16875804595138805,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,8,2414,1687,1,0,0.0,0.1603693594562295,0.28422285045544005,0.07345629665609384,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,9,2456,1692,1,0,0.0,2.0217963205456413,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,uniform_nz,9,2454,1692,1,0,0.0,1.0760015708275206,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,weighted,9,2423,1692,1,0,0.0,0.35312658777230865,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,active_judge,9,2455,1692,1,0,0.0,0.8031546078833379,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,strat_pilot,9,2464,1692,1,0,0.0,0.372580674692763,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,weighted_cv,9,2459,1692,1,0,0.0,0.12738118355208453,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,active_cv,9,2431,1692,1,0,0.0,0.15972875422703292,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,weighted_cvl,9,2448,1692,1,0,0.0,0.25114863812169724,0.35312658777230865,0.07814695679283534,0.01,50,26,29
trec-covid,rr,15,0.01,uniform,10,2435,1702,0,0,0.0,0.9820129291637493,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,10,2425,1702,1,0,0.0,0.5447582713014161,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,10,2438,1702,1,0,0.0,0.3361591922501267,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,10,2425,1702,1,0,0.0,0.7991254012759295,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,10,2409,1702,1,0,0.0,0.33632317487049346,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,10,2442,1702,1,0,0.0,0.13464686855544405,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,10,2430,1702,1,0,0.0,0.18366617614197822,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,10,2434,1702,1,0,0.0,0.2955301754481236,0.3361591922501267,0.04062801281912561,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,11,2402,1682,1,0,0.0,2.057979659463629,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,uniform_nz,11,2372,1682,1,0,0.0,0.9868658263616306,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,weighted,11,2366,1682,1,0,0.0,0.3008522916010593,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,active_judge,11,2380,1682,0,0,0.0,0.717443505842087,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,strat_pilot,11,2393,1682,1,0,0.0,0.30176942474689616,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cv,11,2393,1682,1,0,0.0,0.11425742532262428,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,active_cv,11,2368,1682,1,0,0.0,0.11701741453337147,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cvl,11,2376,1682,1,0,0.0,0.214200388460847,0.3008522916010593,0.08605252476983528,0.01,50,24,29
trec-covid,rr,15,0.01,uniform,12,2352,1641,1,0,0.0,2.567209803549054,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,12,2320,1641,1,0,0.0,1.2721656702320094,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,12,2383,1641,1,0,0.0,0.29989380902515805,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,12,2395,1641,1,0,0.0,0.7526414189826947,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,12,2392,1641,1,0,0.0,0.3162897836091948,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,12,2348,1641,1,0,0.0,0.11826242518881916,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,12,2384,1641,1,0,0.0,0.14662825614868452,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,12,2339,1641,1,0,0.0,0.29989380902515805,0.29989380902515805,0.12864376321074822,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,13,2410,1648,1,0,0.0,0.8464676994368944,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,13,2392,1648,1,0,0.0,0.4609077138691414,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,13,2365,1648,1,0,0.0,0.3005084904825991,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,13,2363,1648,1,0,0.0,0.7403033633611728,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,13,2361,1648,1,0,0.0,0.30518951440198716,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,13,2356,1648,1,0,0.0,0.10421330099257002,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,13,2361,1648,1,0,0.0,0.16723582799200745,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,13,2361,1648,1,0,0.0,0.10218590840527701,0.3005084904825991,0.085742737237218,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,14,2341,1652,0,0,0.0,1.942562719629843,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,uniform_nz,14,2308,1652,1,0,0.0,0.9213103390906516,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,weighted,14,2343,1652,1,0,0.0,0.3175705227245049,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,active_judge,14,2367,1652,1,0,0.0,0.8636744888077003,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,strat_pilot,14,2358,1652,1,0,0.0,0.34538072637416056,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cv,14,2339,1652,1,0,0.0,0.12253256954069121,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,active_cv,14,2331,1652,1,0,0.0,0.15381169438020578,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cvl,14,2370,1652,1,0,0.0,0.16735667834184847,0.3175705227245049,0.10043535322419629,0.01,50,24,29
trec-covid,rr,15,0.01,uniform,15,2441,1732,0,0,0.0,1.2634203168555407,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,15,2454,1732,1,0,0.0,0.7028469483266646,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,15,2450,1732,1,0,0.0,0.35737705796267444,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,15,2442,1732,1,0,0.0,0.8403761560836653,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,15,2429,1732,1,0,0.0,0.3811698645534395,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,15,2440,1732,1,0,0.0,0.16740555257258113,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,15,2462,1732,1,0,0.0,0.219875178262766,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,15,2430,1732,1,0,0.0,0.19744463881729185,0.35737705796267444,0.11223175153440233,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,16,2430,1679,1,0,0.0,1.3667926892391535,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,16,2420,1679,1,0,0.0,0.7478314169517716,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,16,2374,1679,1,0,0.0,0.3298458788025004,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,16,2415,1679,1,0,0.0,0.7908280170857004,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,16,2435,1679,1,0,0.0,0.3386261348839528,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,16,2401,1679,1,0,0.0,0.13796841000232507,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,16,2412,1679,1,0,0.0,0.21601079729007422,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,16,2412,1679,1,0,0.0,0.19586775629428008,0.3298458788025004,0.08570560398602102,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,17,2345,1658,0,0,0.0,0.88024156429572,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,uniform_nz,17,2341,1658,1,0,0.0,0.5141474681608663,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,weighted,17,2374,1658,1,0,0.0,0.32009238022722764,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,active_judge,17,2371,1658,1,0,0.0,0.785067957837132,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,strat_pilot,17,2354,1658,1,0,0.0,0.33282028691055787,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cv,17,2379,1658,1,0,0.0,0.12575689355689632,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,active_cv,17,2347,1658,1,0,0.0,0.15034802802482455,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,weighted_cvl,17,2363,1658,1,0,0.0,0.1505661434238325,0.32009238022722764,0.1059906820187657,0.01,50,24,29
trec-covid,rr,15,0.01,uniform,18,2422,1655,0,0,0.0,2.2982884846856813,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,18,2382,1655,1,0,0.0,1.2297741545926084,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,18,2378,1655,1,0,0.0,0.34970544211892685,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,18,2382,1655,1,0,0.0,0.7504762139779503,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,18,2376,1655,1,0,0.0,0.3601796209061103,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,18,2377,1655,1,0,0.0,0.15669926955056562,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,18,2370,1655,1,0,0.0,0.1848801696577069,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,18,2394,1655,1,0,0.0,0.34970544211892685,0.34970544211892685,0.08835480897939803,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,19,2435,1657,1,0,0.0,1.9252269271334896,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,uniform_nz,19,2412,1657,1,0,0.0,1.0242688367035253,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,weighted,19,2393,1657,1,0,0.0,0.33321318187954907,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,active_judge,19,2393,1657,1,0,0.0,0.7644714696827111,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,strat_pilot,19,2413,1657,1,0,0.0,0.35071703176781194,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,weighted_cv,19,2412,1657,1,0,0.0,0.09585748355454687,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,active_cv,19,2400,1657,1,0,0.0,0.11383021379512592,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,weighted_cvl,19,2413,1657,1,0,0.0,0.33321318187954907,0.33321318187954907,0.10515289202562977,0.01,50,26,29
trec-covid,rr,15,0.01,uniform,20,2328,1621,0,0,0.0,1.788541458655987,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,uniform_nz,20,2290,1621,1,0,0.0,0.9430882163481316,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,weighted,20,2326,1621,1,0,0.0,0.314095198000517,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,active_judge,20,2312,1621,1,0,0.0,0.6983390335462761,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,strat_pilot,20,2300,1621,1,0,0.0,0.31945144196891756,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,weighted_cv,20,2318,1621,1,0,0.0,0.12371174451818501,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,active_cv,20,2338,1621,1,0,0.0,0.1345901797688663,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,weighted_cvl,20,2304,1621,1,0,0.0,0.314095198000517,0.314095198000517,0.10960256381270957,0.01,50,25,28
trec-covid,rr,15,0.01,uniform,21,2353,1638,1,0,0.0,2.8560337829854165,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,uniform_nz,21,2337,1638,1,0,0.0,1.3773916083528461,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,weighted,21,2343,1638,1,0,0.0,0.3232433545567786,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,active_judge,21,2320,1638,1,0,0.0,0.8081448472363306,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,strat_pilot,21,2334,1638,1,0,0.0,0.34790758959991663,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,weighted_cv,21,2326,1638,1,0,0.0,0.14261280486518524,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,active_cv,21,2345,1638,1,0,0.0,0.20221620125643486,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,weighted_cvl,21,2335,1638,1,0,0.0,0.3232433545567786,0.3232433545567786,0.14399189479728017,0.01,50,25,28
trec-covid,rr,15,0.01,uniform,22,2487,1714,0,0,0.0,1.2287266322782835,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,uniform_nz,22,2447,1714,1,0,0.0,0.7192704840640936,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,weighted,22,2441,1714,1,0,0.0,0.31936008725435566,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,active_judge,22,2438,1714,1,0,0.0,0.6860173279658153,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,strat_pilot,22,2455,1714,1,0,0.0,0.32490359289790816,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cv,22,2421,1714,1,0,0.0,0.12548923670524845,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,active_cv,22,2437,1714,1,0,0.0,0.16480792343615377,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,weighted_cvl,22,2441,1714,1,0,0.0,0.21730974152990692,0.31936008725435566,0.071715469708265,0.01,50,25,29
trec-covid,rr,15,0.01,uniform,23,2418,1708,0,0,0.0,1.0369886238945294,0.32891715930622717,0.07084978275732973,0.01,50,26,28
trec-covid,rr,15,0.01,uniform_nz,23,2455,1708,1,0,0.0,0.5735748851107774,0.32891715930622717,0.07084978275732973,0.01,50,26,28
trec-covid,rr,15,0.01,weighted,23,2451,1708,1,0,0.0,0.32891715930622717,0.32891715930622717,0.07084978275732973,0.01,50,26,28
trec-covid,rr,15,0.01,active_judge,23,2437,1708,1,0,0.0,0.7437640450682623,0.32891715930622717,0.07084978275732973,0.01,50,26,28
