collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,200,0.01,uniform_nz,5,1026,0.10675119643710825,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.06152999873281155,0.1519723941414049,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,weighted,5,1026,0.08476048114006376,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.07282871610078476,0.09669224617934277,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,active_judge,5,1026,0.41339756354072443,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.26489970934313967,0.5618954177383093,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,strat_pilot,5,1026,0.08453188863478305,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.07398425868126551,0.09507951858830056,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,weighted_cv,5,1026,0.05493158901885777,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.04958357197545983,0.06027960606225572,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,active_cv,5,1026,0.24706228156679746,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.17701299233948603,0.3171115707941088,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,weighted_cvl,5,1026,0.04664920700171228,0.08476048114006376,0.008005990181423946,0.023671186995946142,159,20,2,0.00800599018142394,0.07203767134823211,0.014089596961867176,0.008005990181423946,0.023671186995946142,0.04300884870205182,0.050289565301372754,0.07282871610078476,0.09669224617934277
cast19,llm,200,0.01,uniform,6,975,0.41764359262664763,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.43520717556946814,0.4000800096838272,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,uniform_nz,6,975,0.17314326139047925,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.18085371552668983,0.16543280725426865,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,weighted,6,975,0.06700063736849046,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.07463194425402021,0.05936933048296069,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,active_judge,6,975,0.27894469915845066,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.3086103757027817,0.24927902261411955,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,strat_pilot,6,975,0.06697189393130851,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.0745617815335767,0.059382006329040324,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,weighted_cv,6,975,0.04212299210456898,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.04486319247313586,0.039382791736002114,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,active_cv,6,975,0.15458495309631376,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.16275414635360233,0.14641575983902513,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,weighted_cvl,6,975,0.04212299210456898,0.06700063736849046,0.03373269929672204,0.012519944275920744,159,20,1,-0.007841768547095647,0.06234900205199731,0.013988113900695697,0.03373269929672204,0.012519944275920744,0.04486319247313586,0.039382791736002114,0.07463194425402021,0.05936933048296069
cast19,llm,200,0.01,uniform,7,930,0.2578678402041281,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.2697581747876029,0.2459775056206534,0.09511343571520248,0.07195445405518279
