collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,8,0.01,weighted_cv,5,1268,852,1,0,0.0,0.10650535818783016,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,0.1061266123747551,0.1068841040009052,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,active_cv,5,1243,852,0,0,0.0,0.3444759579267328,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,0.32805374092148476,0.3608981749319809,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,weighted_cvl,5,1245,852,1,0,0.0,0.3272378791318412,0.37690804328050587,0.0421930715744178,0.003506167884571268,0.01,50,10,11,36,0.04219307157441783,0.0421930715744178,0.003506167884571268,0.0529559011147164,0.004422035541321972,0.3410314914602019,0.3134442668034806,0.37286405940424616,0.38095202715676557
trec-covid,llm,8,0.01,uniform,6,1239,836,0,0,0.0,0.9461590555935325,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.9393011750021101,0.9530169361849545,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,uniform_nz,6,1193,836,0,0,0.0,0.5524597605534206,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.5485945252062235,0.5563249959006176,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,weighted,6,1185,836,1,0,0.0,0.3777591376914917,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.3727349263628731,0.3827833490201104,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,active_judge,6,1206,836,0,0,0.0,1.2030632272569517,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,1.1689314244340587,1.2371950300798447,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,strat_pilot,6,1233,836,1,0,0.0,0.4046138960587715,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.39926935750369436,0.4099584346138488,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,weighted_cv,6,1233,836,1,0,0.0,0.0844224301207005,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.08270657830963862,0.08613828193176237,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,active_cv,6,1221,836,1,0,0.0,0.20860666483125723,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.20094498161487723,0.21626834804763728,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,weighted_cvl,6,1213,836,1,0,0.0,0.2208001973819481,0.3777591376914917,0.07935309135351727,0.012348898800701481,0.01,50,10,10,39,0.0789530509025543,0.07935309135351727,0.012348898800701481,0.07956463800985743,0.011854637937407882,0.2082994084081024,0.23330098635579377,0.3727349263628731,0.3827833490201104
trec-covid,llm,8,0.01,uniform,7,1198,833,0,0,0.0,4.8862898467400475,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,4.89068990231506,4.881889791165035,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,uniform_nz,7,1230,833,0,0,0.0,2.2963095878788606,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,2.298061604381389,2.2945575713763326,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,weighted,7,1208,833,0,0,0.0,0.3267145893057037,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,0.33053844347032685,0.3228907351410804,0.33053844347032685,0.3228907351410804
trec-covid,llm,8,0.01,active_judge,7,1204,833,0,0,0.0,1.4315174490808993,0.3267145893057037,0.16017723404848755,0.028924824879220497,0.01,50,10,10,38,0.15781388418876968,0.16017723404848755,0.028924824879220497,0.16291198181905164,0.02964936988583775,1.4537142858410845,1.4093206123207143,0.33053844347032685,0.3228907351410804
