collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,uniform,6,829,2.4823932889248543,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,2.4717718365922616,2.493014741257447,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,uniform_nz,6,829,1.2027548462070292,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,1.1969785671814335,1.2085311252326245,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,weighted,6,829,0.2875193411901025,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,0.2817821080230297,0.2932565743571752,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,active_judge,6,829,0.6428978468003465,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,0.6388062546980529,0.6469894389026398,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,strat_pilot,6,829,0.2882693596875589,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,0.2826342759743627,0.2939044434007553,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,weighted_cv,6,829,0.11309448528397144,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,0.10736526867012111,0.11882370189782172,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,active_cv,6,829,0.12560768663575644,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,0.11802975052250872,0.1331856227490042,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,weighted_cvl,6,829,0.2660427629209049,0.2875193411901025,0.05809959916000452,0.007022912215430107,50,10,1,0.05707028427199401,0.05809959916000452,0.007022912215430107,0.061081852179450793,0.007509573232505649,0.2543242083686244,0.27776131747318544,0.2817821080230297,0.2932565743571752
trec-covid,rr,5,0.01,uniform,7,853,2.8413300859771775,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,2.8271273641657193,2.8555328077886357,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,uniform_nz,7,853,1.4604665375205523,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,1.4521885013402187,1.4687445737008857,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,weighted,7,853,0.34502314761999586,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,0.3374001505801588,0.35264614465983285,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,active_judge,7,853,0.7356782304660153,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,0.7294093794118465,0.7419470815201843,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,strat_pilot,7,853,0.37714387039337416,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,0.36860883670649625,0.3856789040802522,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,weighted_cv,7,853,0.12287738672277512,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,0.12081766502840549,0.12493710841714475,0.3374001505801588,0.35264614465983285
