collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,10,0.01,uniform,109,679,379,1,0,0.0,0.08167991964123783,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.06819804793241867,0.095161791350057,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,uniform_nz,109,644,379,1,0,0.0,0.06486209845206584,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.04915658361535847,0.08056761328877322,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,weighted,109,640,379,1,0,0.0,0.05630522672580522,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.03515272022050641,0.07745773323110404,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,active_judge,109,661,379,0,0,0.0,0.12231155094420931,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.07027275424645421,0.1743503476419644,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,strat_pilot,109,662,379,1,0,0.0,0.056655359908852856,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.035146516192272034,0.07816420362543368,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,weighted_cv,109,644,379,0,0,0.0,0.05131334175095198,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.030877655398536395,0.07174902810336756,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,active_cv,109,653,379,0,0,0.0,0.12401882632611767,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.06220190443901367,0.18583574821322169,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,weighted_cvl,109,644,379,1,0,0.0,0.04862860018036922,0.05630522672580522,0.049236817219015364,0.0051102853344663895,0.01,49,10,8,34,0.049236817219015364,0.049236817219015364,0.0051102853344663895,0.0878756024417079,0.020535339615712304,0.027567370466327918,0.06968982989441051,0.03515272022050641,0.07745773323110404
webis-touche2020,rr,10,0.01,uniform,110,653,375,0,0,0.0,0.07111850055165492,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.0549104436944694,0.08732655740884045,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,uniform_nz,110,652,375,1,0,0.0,0.06037828501511659,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.043788554662453044,0.07696801536778017,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,weighted,110,643,375,1,0,0.0,0.04901859321663991,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.030374187573803862,0.06766299885947598,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,active_judge,110,657,375,1,0,0.0,0.11562007416309464,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.05067863782334501,0.18056151050284425,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,strat_pilot,110,653,375,1,0,0.0,0.04942369878495559,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.029672785801637458,0.06917461176827372,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,weighted_cv,110,659,375,1,0,0.0,0.046280505908621664,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.030909662218766648,0.06165134959847668,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,active_cv,110,650,375,1,0,0.0,0.11903856926316295,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.0663130623650798,0.17176407616124606,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,weighted_cvl,110,648,375,1,0,0.0,0.044945845050112565,0.04901859321663991,0.04551734952354149,0.005355595878203136,0.01,49,10,8,34,0.04551734952354147,0.04551734952354149,0.005355595878203136,0.1593172815431531,0.028269985396815175,0.028240340501748458,0.06165134959847668,0.030374187573803862,0.06766299885947598
webis-touche2020,rr,10,0.01,uniform,111,640,369,1,0,0.0,0.09840830858673476,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.06249714207351047,0.13431947509995906,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,uniform_nz,111,638,369,1,0,0.0,0.09152192517195518,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.05809313130382985,0.12495071904008051,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,weighted,111,640,369,1,0,0.0,0.06921900220766579,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.034901950253827474,0.10353605416150409,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,active_judge,111,643,369,1,0,0.0,0.15721229809080964,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.05604250242931267,0.25838209375230664,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,strat_pilot,111,652,369,1,0,0.0,0.06957283457577843,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.034005888078807216,0.10513978107274964,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,weighted_cv,111,638,369,1,0,0.0,0.06154082915146264,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.03301000919064325,0.09007164911228202,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,active_cv,111,617,369,1,0,0.0,0.17930451741061518,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.07331627602735874,0.2852927587938716,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,weighted_cvl,111,657,369,1,0,0.0,0.05593108213789173,0.06921900220766579,0.03139188583461029,0.007055968242961067,0.01,49,10,8,34,-0.019858640957712184,0.03139188583461029,0.007055968242961067,0.21128102238278573,0.031571692353464395,0.034901950253827474,0.07696021402195599,0.034901950253827474,0.10353605416150409
webis-touche2020,rr,10,0.01,uniform,112,666,385,1,0,0.0,0.08185242567110292,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.15876550129625586,0.004939350045949948,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,uniform_nz,112,644,385,1,0,0.0,0.07680233986261716,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.1494447834862831,0.0041598962389512014,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,weighted,112,646,385,1,0,0.0,0.05419259569976219,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.10648864652738806,0.0018965448721362937,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,active_judge,112,635,385,0,0,0.0,0.1275832404995168,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.2534298313502957,0.0017366496487379967,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,strat_pilot,112,649,385,0,0,0.0,0.05661248709483059,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.11141370519503073,0.0018112689946304405,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,weighted_cv,112,638,385,1,0,0.0,0.04061160901284659,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.08037897457536688,0.000844243450326313,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,active_cv,112,651,385,1,0,0.0,0.0730030135097208,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.14500944218260975,0.0009965848368318527,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,weighted_cvl,112,671,385,1,0,0.0,0.03779152653146513,0.05419259569976219,0.01692062031535716,0.0005595413858631635,0.01,49,10,7,38,0.0049352723300091685,0.2030642447131675,0.041548975443001464,0.01692062031535716,0.0005595413858631635,0.07481150110009656,0.000771551962833697,0.10648864652738806,0.0018965448721362937
webis-touche2020,rr,10,0.01,uniform,113,672,379,0,0,0.0,0.05966910661374573,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.042630509889573634,0.0767077033379178,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,uniform_nz,113,678,379,1,0,0.0,0.024082595448577625,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.015770899043618412,0.03239429185353683,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,weighted,113,645,379,0,0,0.0,0.017524235382890645,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.009028297634145279,0.026020173131636008,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,active_judge,113,655,379,0,0,0.0,0.03910127409840493,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.014591671401745155,0.06361087679506469,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,strat_pilot,113,649,379,1,0,0.0,0.017746079219723706,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.00900615289471502,0.026486005544732388,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,weighted_cv,113,635,379,1,0,0.0,0.014065595417972832,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.008847052833472379,0.019284138002473285,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,active_cv,113,653,379,1,0,0.0,0.03494426714618238,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.01860109575309403,0.05128743853927072,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,weighted_cvl,113,665,379,1,0,0.0,0.01413792839496301,0.017524235382890645,0.019156769050933803,0.001806801595152236,0.01,49,10,8,34,-0.008672726015403365,0.019156769050933803,0.001806801595152236,0.035841864888674704,0.007433917380071124,0.008991718787452736,0.019284138002473285,0.009028297634145279,0.026020173131636008
webis-touche2020,rr,10,0.01,uniform,114,705,377,1,0,0.0,0.14615012737487992,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.12172221402635952,0.17057804072340035,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,uniform_nz,114,670,377,0,0,0.0,0.12905117397279728,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.10561885920614904,0.1524834887394455,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,weighted,114,667,377,1,0,0.0,0.09706948753894677,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.08632974752516985,0.10780922755272371,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,active_judge,114,658,377,1,0,0.0,0.25929955990643877,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.20314899589601393,0.3154501239168635,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,strat_pilot,114,702,377,1,0,0.0,0.09916446282669177,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.08687526463794162,0.11145366101544193,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,weighted_cv,114,661,377,1,0,0.0,0.07591062807359734,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.07218711778686152,0.0796341383603332,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,active_cv,114,679,377,1,0,0.0,0.13316540985298636,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.12535148078234248,0.1409793389236302,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,weighted_cvl,114,660,377,1,0,0.0,0.07180154933128341,0.09706948753894677,0.12351927657575758,0.043444354312869714,0.01,49,10,8,38,0.11623585391120972,0.12497921558819665,0.026071983134545826,0.12351927657575758,0.043444354312869714,0.07218711778686152,0.07141598087570533,0.08632974752516985,0.10780922755272371
webis-touche2020,rr,10,0.01,uniform,115,623,362,1,0,0.0,0.2100330956671698,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.40091025268074876,0.01915593865359072,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,uniform_nz,115,628,362,0,0,0.0,0.0652680746526918,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.11415402803747496,0.01638212126790864,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,weighted,115,624,362,0,0,0.0,0.040929128168857694,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.0751420831041233,0.0067161732335920795,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,active_judge,115,623,362,0,0,0.0,0.1250122453944365,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.23994089124981835,0.010083599539054605,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,strat_pilot,115,631,362,0,0,0.0,0.25906026349281086,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.07636266916342596,0.4417578578221958,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,weighted_cv,115,637,362,1,0,0.0,0.03261146197503732,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.061286573438797544,0.003936350511277091,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,active_cv,115,617,362,0,0,0.0,0.06213601345394663,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.11421165788816709,0.010060369019726128,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,weighted_cvl,115,642,362,0,0,0.0,0.03249077901059327,0.040929128168857694,0.01941400446818403,0.0003458837080660766,0.01,49,10,7,38,0.019414004468184032,0.13612478663957026,0.019340737858671336,0.01941400446818403,0.0003458837080660766,0.058265384787594465,0.0067161732335920795,0.0751420831041233,0.0067161732335920795
webis-touche2020,rr,10,0.01,uniform,116,673,383,0,0,0.0,0.23819686871785972,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.07118643290492052,0.40520730453079895,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,uniform_nz,116,660,383,1,0,0.0,0.11056714768223619,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.04868909332727624,0.1724452020371961,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,weighted,116,646,383,1,0,0.0,0.06758282174708471,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.03454092723396826,0.10062471626020117,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,active_judge,116,666,383,1,0,0.0,0.1824750031897875,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.05227540993116,0.312674596448415,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,strat_pilot,116,651,383,1,0,0.0,0.06777881457992023,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.03428877383333114,0.10126885532650934,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,weighted_cv,116,640,383,1,0,0.0,0.05219505516714586,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.028007902276146412,0.0763822080581453,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,active_cv,116,648,383,1,0,0.0,0.11940518226915182,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.06604864274097041,0.17276172179733323,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,weighted_cvl,116,648,383,1,0,0.0,0.047391506144368246,0.06758282174708471,0.030065994233950892,0.012705513277861432,0.01,49,10,8,34,-0.007182396350353011,0.030065994233950892,0.012705513277861432,0.1098946320719393,0.033567526040244405,0.026329007013206583,0.06845400527552992,0.03454092723396826,0.10062471626020117
webis-touche2020,rr,10,0.01,uniform,117,640,374,1,0,0.0,0.08387866351882128,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.04332455835538959,0.12443276868225298,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,uniform_nz,117,663,374,1,0,0.0,0.05186562738088154,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.027649616385257265,0.0760816383765058,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,weighted,117,640,374,1,0,0.0,0.042618795008554075,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.018676619693656058,0.0665609703234521,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,active_judge,117,661,374,1,0,0.0,0.10648676289549494,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.029990247514467938,0.18298327827652194,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,strat_pilot,117,649,374,1,0,0.0,0.042878717217427316,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.01822013448359968,0.06753729995125497,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,weighted_cv,117,654,374,1,0,0.0,0.03337161584690688,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.015009100730199223,0.05173413096361455,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,active_cv,117,636,374,1,0,0.0,0.05083629720887698,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.018742463568735455,0.0829301308490185,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,weighted_cvl,117,636,374,1,0,0.0,0.03421634068261563,0.042618795008554075,0.028582924251082803,0.002301240870028242,0.01,49,10,8,34,0.028582924251082803,0.028582924251082803,0.002301240870028242,0.03735324067804887,0.0054368109144321995,0.015370180072500295,0.053062501292730956,0.018676619693656058,0.0665609703234521
webis-touche2020,rr,10,0.01,uniform,118,661,370,0,0,0.0,0.04772099584253254,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.02823203659084895,0.06720995509421614,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,uniform_nz,118,640,370,1,0,0.0,0.03889901593670702,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.02020880313956671,0.05758922873384733,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,weighted,118,655,370,1,0,0.0,0.03367595200655042,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.01039833526750866,0.056953568745592174,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,active_judge,118,618,370,1,0,0.0,0.07872753736164982,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.021129419505233255,0.13632565521806642,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,strat_pilot,118,625,370,1,0,0.0,0.0344812553544208,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.010148903664329589,0.058813607044512016,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,weighted_cv,118,618,370,1,0,0.0,0.028543902335114855,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.010841874789612373,0.046245929880617355,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,active_cv,118,641,370,1,0,0.0,0.0476710909790552,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.01783418297555688,0.07750799898255353,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,weighted_cvl,118,645,370,1,0,0.0,0.024796872579298964,0.03367595200655042,0.03539799290263684,0.0013174068231971206,0.01,49,10,8,34,0.03539799290263687,0.03539799290263684,0.0013174068231971206,0.14535821007887606,0.009791471700188898,0.008837973897058505,0.04075577126153942,0.01039833526750866,0.056953568745592174
webis-touche2020,rr,10,0.01,uniform,119,642,366,0,0,0.0,0.11522989596124503,0.06358686256703948,0.07178681984547512,0.009220408924456103,0.01,49,10,8,34,0.07178681984547512,0.07178681984547512,0.009220408924456103,0.23662138980132652,0.04957182142443972,0.07268390604534772,0.15777588587714236,0.039427512280678756,0.08774621285340023
webis-touche2020,rr,10,0.01,uniform_nz,119,654,366,1,0,0.0,0.10129817431465402,0.06358686256703948,0.07178681984547512,0.009220408924456103,0.01,49,10,8,34,0.07178681984547512,0.07178681984547512,0.009220408924456103,0.23662138980132652,0.04957182142443972,0.059554604768279375,0.14304174386102864,0.039427512280678756,0.08774621285340023
