collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,10,0.01,weighted,158,1382,879,0,0,0.0,0.2770264088944783,0.2770264088944783,0.10284940012671108,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,158,1381,879,0,0,0.0,0.6740422677057789,0.2770264088944783,0.10284940012671108,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,158,1372,879,1,0,0.0,0.27721138979789306,0.2770264088944783,0.10284940012671108,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,158,1382,879,1,0,0.0,0.09481498992368258,0.2770264088944783,0.10284940012671108,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,158,1370,879,1,0,0.0,0.08455936861603235,0.2770264088944783,0.10284940012671108,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,158,1373,879,1,0,0.0,0.10298979151849616,0.2770264088944783,0.10284940012671108,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,159,1297,830,0,0,0.0,2.7626013551372997,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,159,1286,830,1,0,0.0,1.2317090617105637,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,159,1325,830,0,0,0.0,0.26583492436592293,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,159,1297,830,0,0,0.0,0.6571413786723319,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,159,1335,830,1,0,0.0,0.30366635092233624,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,159,1330,830,1,0,0.0,0.13502491370642788,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,159,1301,830,0,0,0.0,0.14290784820131688,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,159,1300,830,1,0,0.0,0.15505012472070379,0.26583492436592293,0.16225837568228876,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,160,1333,848,0,0,0.0,0.6913927593186779,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,uniform_nz,160,1340,848,0,0,0.0,0.4010934982528232,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,weighted,160,1335,848,1,0,0.0,0.26051408831939943,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,active_judge,160,1303,848,1,0,0.0,0.4571476379476441,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,strat_pilot,160,1332,848,1,0,0.0,0.2612407294282916,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,weighted_cv,160,1311,848,1,0,0.0,0.12511700483427715,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,active_cv,160,1323,848,1,0,0.0,0.13503840031152853,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,weighted_cvl,160,1317,848,1,0,0.0,0.26051408831939943,0.26051408831939943,0.0648430594835026,0.01,50,12,39
trec-covid,rr,10,0.01,uniform,161,1291,817,0,0,0.0,0.7905455211044836,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,161,1316,817,1,0,0.0,0.47236862671760405,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,161,1301,817,0,0,0.0,0.3464277896716869,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,161,1306,817,0,0,0.0,0.70036480765033,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,161,1286,817,1,0,0.0,0.35867562261625363,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,161,1301,817,1,0,0.0,0.10260034397096578,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,161,1293,817,1,0,0.0,0.12015235010772403,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,161,1314,817,1,0,0.0,0.3464277896716869,0.3464277896716869,0.05137359441883465,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,162,1332,841,0,0,0.0,0.926735251430375,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,162,1332,841,1,0,0.0,0.45307551100997745,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,162,1310,841,1,0,0.0,0.2561975029952805,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,162,1318,841,1,0,0.0,0.6722987889911252,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,162,1337,841,1,0,0.0,0.2594326942497292,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,162,1321,841,1,0,0.0,0.11074893716148267,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,162,1328,841,1,0,0.0,0.17529431015728364,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,162,1323,841,1,0,0.0,0.11074893716148267,0.2561975029952805,0.11906181433808863,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,163,1296,823,0,0,0.0,0.884410841740503,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,163,1341,823,0,0,0.0,0.5541969652716066,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,163,1296,823,0,0,0.0,0.3699071223851097,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,163,1296,823,0,0,0.0,0.8265149690633887,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,163,1286,823,1,0,0.0,0.37038246266141334,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,163,1330,823,1,0,0.0,0.13639399070648958,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,163,1313,823,1,0,0.0,0.14219676202571813,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,163,1319,823,0,0,0.0,0.18498504674057842,0.3699071223851097,0.05457518727432643,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,164,1325,834,0,0,0.0,0.9149785320191249,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,164,1342,834,0,0,0.0,0.4838159294829051,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,164,1316,834,1,0,0.0,0.2920276156397782,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,164,1361,834,0,0,0.0,0.6463190004326601,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,164,1318,834,1,0,0.0,0.3021417432465275,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,164,1299,834,1,0,0.0,0.09857919293053172,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,164,1331,834,1,0,0.0,0.1233661807837096,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,164,1321,834,1,0,0.0,0.1396829389269402,0.2920276156397782,0.09391549235750674,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,165,1334,823,0,0,0.0,0.7635109508978382,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,165,1289,823,0,0,0.0,0.44992307766263223,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,165,1300,823,1,0,0.0,0.27640968513526626,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,165,1296,823,0,0,0.0,0.5890566165807095,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,165,1324,823,0,0,0.0,0.27693043556691027,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,165,1328,823,1,0,0.0,0.09804925613319315,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,165,1286,823,1,0,0.0,0.18178651348126718,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,165,1289,823,1,0,0.0,0.1298436814187538,0.27640968513526626,0.05247359858147849,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,166,1346,846,0,0,0.0,2.091968261453657,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,166,1345,846,0,0,0.0,1.1911483236241405,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,166,1347,846,1,0,0.0,0.43016756891202956,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,166,1340,846,1,0,0.0,1.0828435909331433,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,166,1324,846,1,0,0.0,0.4660833464974596,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,166,1329,846,1,0,0.0,0.17145814386551417,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,166,1340,846,1,0,0.0,0.24402249529152503,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,166,1348,846,1,0,0.0,0.43016756891202956,0.43016756891202956,0.06631114072854011,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,167,1339,849,0,0,0.0,1.0483835090039746,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,167,1371,849,0,0,0.0,0.5584257893956576,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,167,1301,849,1,0,0.0,0.3282089577527799,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,167,1335,849,0,0,0.0,0.722172051497173,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,167,1318,849,1,0,0.0,0.37229373221515666,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,167,1347,849,1,0,0.0,0.14263645568098499,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,167,1374,849,1,0,0.0,0.1619568426579286,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,167,1345,849,0,0,0.0,0.3282089577527799,0.3282089577527799,0.11173321325600712,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,168,1358,869,0,0,0.0,1.862388002197126,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,168,1354,869,0,0,0.0,1.0198754572212096,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,168,1372,869,0,0,0.0,0.3191772231963072,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,168,1345,869,0,0,0.0,0.9727567745497266,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,168,1319,869,1,0,0.0,0.3323926823989912,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,168,1345,869,1,0,0.0,0.12120559314377766,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,168,1343,869,1,0,0.0,0.12449357191928549,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,168,1345,869,0,0,0.0,0.12120559314377766,0.3191772231963072,0.12956220006361632,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,169,1238,825,0,0,0.0,1.6145471503791007,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,169,1347,825,0,0,0.0,0.8907040711951952,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,169,1338,825,0,0,0.0,0.32212862484884164,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,169,1281,825,0,0,0.0,0.7934359600688528,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,169,1292,825,0,0,0.0,0.34202303438634035,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,169,1323,825,1,0,0.0,0.14163760356531274,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,169,1310,825,1,0,0.0,0.21665496376827736,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,169,1299,825,1,0,0.0,0.14338942666686147,0.32212862484884164,0.10062614931545924,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,170,1288,810,0,0,0.0,1.2163763898026043,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,170,1292,810,0,0,0.0,0.645168893548543,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,170,1263,810,1,0,0.0,0.3470230158027749,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,170,1273,810,1,0,0.0,0.8464896198609893,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,170,1285,810,1,0,0.0,0.35113578848270055,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,170,1311,810,1,0,0.0,0.15691891597768878,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,170,1289,810,1,0,0.0,0.1804077482917125,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,170,1246,810,1,0,0.0,0.3470230158027749,0.3470230158027749,0.09109699882502839,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,171,1305,831,0,0,0.0,2.680566645365519,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,uniform_nz,171,1327,831,0,0,0.0,1.3416749048532144,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,weighted,171,1300,831,0,0,0.0,0.2996223499081307,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,active_judge,171,1290,831,0,0,0.0,0.7229761806610522,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,strat_pilot,171,1309,831,0,0,0.0,0.31940420925123736,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,weighted_cv,171,1271,831,1,0,0.0,0.13486409368962957,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,active_cv,171,1292,831,1,0,0.0,0.2152730115389175,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,weighted_cvl,171,1286,831,1,0,0.0,0.2996223499081307,0.2996223499081307,0.1470807655438596,0.01,50,12,39
trec-covid,rr,10,0.01,uniform,172,1326,834,0,0,0.0,1.3689059007894337,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,uniform_nz,172,1302,834,0,0,0.0,0.744471853965935,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,weighted,172,1302,834,0,0,0.0,0.3098190039709994,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,active_judge,172,1309,834,0,0,0.0,0.8406423826577459,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,strat_pilot,172,1319,834,1,0,0.0,0.31810130618896915,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,weighted_cv,172,1292,834,1,0,0.0,0.14931608874869431,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,active_cv,172,1299,834,1,0,0.0,0.24170060381401332,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,weighted_cvl,172,1301,834,1,0,0.0,0.152946610354205,0.3098190039709994,0.15566583516725144,0.01,50,12,39
trec-covid,rr,10,0.01,uniform,173,1362,861,0,0,0.0,4.087685374148899,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,173,1369,861,0,0,0.0,1.9470020168089666,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,173,1343,861,0,0,0.0,0.2276831206452322,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,173,1335,861,1,0,0.0,0.4989203829561596,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,173,1364,861,1,0,0.0,0.22767332425188455,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,173,1370,861,1,0,0.0,0.08340878001027299,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,173,1334,861,1,0,0.0,0.09131497071312004,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,173,1349,861,0,0,0.0,0.2276831206452322,0.2276831206452322,0.11264302679282152,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,174,1323,842,0,0,0.0,1.6604211212246245,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,174,1322,842,0,0,0.0,0.9021811546602757,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,174,1346,842,0,0,0.0,0.3382179311171915,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,174,1312,842,0,0,0.0,0.8279695350761042,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,174,1313,842,0,0,0.0,0.37267935386795303,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,174,1302,842,1,0,0.0,0.13896619415357964,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,174,1327,842,1,0,0.0,0.14066329898226618,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,174,1368,842,0,0,0.0,0.3311995570850592,0.3382179311171915,0.12421879330001863,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,175,1364,865,0,0,0.0,0.6929523774193135,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,175,1354,865,0,0,0.0,0.4267363371022498,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,175,1369,865,0,0,0.0,0.31501849082463,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,175,1371,865,1,0,0.0,0.6535982643431585,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,175,1331,865,1,0,0.0,0.3149097605128784,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,175,1359,865,1,0,0.0,0.10828552385688368,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,175,1366,865,1,0,0.0,0.10635088951055453,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,175,1359,865,1,0,0.0,0.15938980454844762,0.31501849082463,0.0496059523861835,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,176,1353,844,0,0,0.0,1.150629641708799,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,176,1314,844,0,0,0.0,0.6926572036128713,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,176,1350,844,1,0,0.0,0.3562875143531807,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,176,1353,844,1,0,0.0,0.8603962462994659,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,176,1366,844,0,0,0.0,0.37061836282180305,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,176,1354,844,1,0,0.0,0.13062300225313436,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,176,1347,844,1,0,0.0,0.164757173441806,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,176,1339,844,1,0,0.0,0.12932687007066485,0.3562875143531807,0.0802335334667544,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,177,1312,857,1,0,0.0,3.283978930951465,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,177,1326,857,0,0,0.0,1.6468145926495086,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,177,1345,857,1,0,0.0,0.3738183306247361,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,177,1351,857,0,0,0.0,0.9336086930299695,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,177,1368,857,1,0,0.0,0.39335985428140013,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,177,1296,857,1,0,0.0,0.1813881510993052,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,177,1313,857,1,0,0.0,0.28457844771015817,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,177,1342,857,1,0,0.0,0.3738183306247361,0.3738183306247361,0.1388816652169037,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,178,1349,821,0,0,0.0,1.5483817194333251,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,178,1315,821,0,0,0.0,0.8644636412152898,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,178,1309,821,1,0,0.0,0.368315237847666,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,178,1334,821,0,0,0.0,0.9507544501478071,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,178,1340,821,1,0,0.0,0.3702050419787859,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,178,1297,821,1,0,0.0,0.12394447520330376,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,178,1312,821,1,0,0.0,0.17234324764574466,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,178,1266,821,1,0,0.0,0.28166620234501427,0.368315237847666,0.0699842046498393,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,179,1314,830,0,0,0.0,1.3654900320810586,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,uniform_nz,179,1363,830,0,0,0.0,0.809051456331648,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,weighted,179,1323,830,0,0,0.0,0.33979180311548707,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,active_judge,179,1296,830,1,0,0.0,0.6787825813763788,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,strat_pilot,179,1328,830,1,0,0.0,0.3394642352328696,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cv,179,1354,830,1,0,0.0,0.098517280098175,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,active_cv,179,1299,830,1,0,0.0,0.10640882810055459,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,weighted_cvl,179,1310,830,1,0,0.0,0.26951515852976476,0.33979180311548707,0.07121926563149363,0.01,50,13,38
trec-covid,rr,10,0.01,uniform,180,1300,853,0,0,0.0,0.7128675374117306,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,uniform_nz,180,1327,853,0,0,0.0,0.4113626270602819,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,weighted,180,1346,853,0,0,0.0,0.2909892445873131,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,active_judge,180,1313,853,0,0,0.0,0.5766510329330334,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,strat_pilot,180,1323,853,1,0,0.0,0.2918452406801985,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,weighted_cv,180,1320,853,1,0,0.0,0.12604451701250857,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,active_cv,180,1330,853,1,0,0.0,0.14609849530794541,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,weighted_cvl,180,1322,853,1,0,0.0,0.15995706216305153,0.2909892445873131,0.08701092415898849,0.01,50,13,36
trec-covid,rr,10,0.01,uniform,181,1278,816,0,0,0.0,1.2607116483597163,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,uniform_nz,181,1317,816,0,0,0.0,0.7470130733240213,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,weighted,181,1305,816,0,0,0.0,0.3744241433556702,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,active_judge,181,1297,816,0,0,0.0,1.0028956466290762,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,strat_pilot,181,1308,816,1,0,0.0,0.3954530227829927,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cv,181,1271,816,1,0,0.0,0.13456796449801847,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,active_cv,181,1286,816,1,0,0.0,0.1193537368519014,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,weighted_cvl,181,1283,816,1,0,0.0,0.13740064077785402,0.3744241433556702,0.11244948128198379,0.01,50,13,37
trec-covid,rr,10,0.01,uniform,182,1265,813,0,0,0.0,0.8102679106498603,0.311186134105829,0.08027749577197761,0.01,50,13,37
