collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,3,0.01,active_cv,3,1667,0.2183406014181879,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.20506332881938444,0.2316178740169914,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,weighted_cvl,3,1667,0.20648663859714436,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.20560209758458664,0.2073711796097021,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,uniform,4,1674,2.771561581116856,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,2.7718482683603556,2.7712748938733562,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,uniform_nz,4,1674,1.3187845999095882,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,1.3190950721263868,1.3184741276927903,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,weighted,4,1674,0.28079214911320277,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,0.27946188169025393,0.28212241653615167,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,active_judge,4,1674,0.6268716122396188,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,0.6268550040437394,0.6268882204354982,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,strat_pilot,4,1674,0.28161707279371206,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,0.2803058047791016,0.2829283408083225,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,weighted_cv,4,1674,0.1204397352162934,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,0.11971875184329742,0.12116071858928938,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,active_cv,4,1674,0.1594547773251986,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,0.15916965388383858,0.1597399007665587,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,weighted_cvl,4,1674,0.28079214911320277,0.28079214911320277,0.07075322060409953,0.01532033759654356,50,20,1,0.07075322060409953,0.072570974576407,0.013892374442829194,0.07075322060409953,0.01532033759654356,0.27946188169025393,0.28212241653615167,0.27946188169025393,0.28212241653615167
trec-covid,rr,3,0.01,uniform,5,1624,1.2052858166716347,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,1.203187695464297,1.2073839378789726,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,uniform_nz,5,1624,0.6229330673349563,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.62199431311193,0.6238718215579826,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,weighted,5,1624,0.29684705667396694,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.2974697898574467,0.29622432349048716,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,active_judge,5,1624,0.7008090025718428,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.6898084606222078,0.7118095445214775,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,strat_pilot,5,1624,0.30645883534493673,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.3070177553064559,0.30589991538341754,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,weighted_cv,5,1624,0.10343296254441121,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.10285164571191711,0.1040142793769053,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,active_cv,5,1624,0.11458042755650069,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.10291323943818198,0.1262476156748194,0.2974697898574467,0.29622432349048716
trec-covid,rr,3,0.01,weighted_cvl,5,1624,0.10210971539456168,0.29684705667396694,0.1212644525219274,0.015293630412611942,50,20,1,0.1168138523271183,0.1212644525219274,0.015293630412611942,0.12213164009921372,0.01542301908506071,0.10155827527180686,0.10266115551731654,0.2974697898574467,0.29622432349048716
