collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,llm,200,0.01,uniform,7,7367,1091,0,0,0.0035549151667227386,0.1751412741443036,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,7,7296,1091,0,0,0.0035549151667227386,0.10471395661834533,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,weighted,7,7336,1091,1,0,0.0035549151667227386,0.0832264872094012,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,7,7272,1091,1,0,0.0035549151667227386,0.31673634859258704,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,7,7301,1091,0,0,0.0035549151667227386,0.08323695509769127,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,7,7448,1091,1,0,0.0035549151667227386,0.042962414766830555,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,7,7366,1091,0,0,0.0035549151667227386,0.17543279575302226,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,7,7394,1091,1,0,0.0035549151667227386,0.04084104217810062,0.0832264872094012,0.024917834325005543,0.006445084833277262,399,17,368
dbpedia-entity,llm,200,0.01,uniform,8,7289,1016,1,0,0.0,0.2186557164334327,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,8,7246,1016,1,0,0.0,0.13095644426080133,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,8,7226,1016,1,0,0.0,0.08753477651320567,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,8,7285,1016,1,0,0.0,0.27327810998156965,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,8,7289,1016,1,0,0.0,0.08747624260643061,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,8,7337,1016,1,0,0.0,0.049604372447862574,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,8,7241,1016,1,0,0.0,0.15046856805033043,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,8,7249,1016,1,0,0.0,0.04703026700592251,0.08753477651320567,0.05946953802990954,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,9,4751,974,0,0,0.0,0.14799361271616548,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,uniform_nz,9,4613,974,0,0,0.0,0.03957476612483622,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,weighted,9,4577,974,0,0,0.0,0.023926205571770724,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,active_judge,9,4555,974,0,0,0.0,0.05840099542821984,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,strat_pilot,9,4594,974,1,0,0.0,0.023098869274363897,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,weighted_cv,9,4544,974,1,0,0.0,0.01712191563063782,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,active_cv,9,4566,974,1,0,0.0,0.04052996904466867,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,weighted_cvl,9,4625,974,1,0,0.0,0.016612010962574038,0.023926205571770724,0.01081858930543142,0.01,399,11,346
dbpedia-entity,llm,200,0.01,uniform,10,5390,953,1,0,0.0,0.12837518471984696,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,uniform_nz,10,5347,953,1,0,0.0,0.05417971572136158,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,weighted,10,5413,953,1,0,0.0,0.04833319018250789,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,active_judge,10,5357,953,1,0,0.0,0.2470851371623251,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,strat_pilot,10,5428,953,1,0,0.0,0.048224158641961966,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,weighted_cv,10,5457,953,1,0,0.0,0.029068270974865335,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,active_cv,10,5359,953,1,0,0.0,0.10512771159651198,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,weighted_cvl,10,5418,953,1,0,0.0,0.026869926638310414,0.04833319018250789,0.019356504117171762,0.01,399,12,373
dbpedia-entity,llm,200,0.01,uniform,11,7357,1037,0,0,0.0,0.1532367772334166,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,11,7238,1037,1,0,0.0,0.08655898934882048,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,11,7412,1037,1,0,0.0,0.07100927352047862,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,11,7287,1037,1,0,0.0,0.2915617481855725,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,11,7389,1037,1,0,0.0,0.07099025048883681,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,11,7230,1037,1,0,0.0,0.04883200183480067,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,11,7222,1037,0,0,0.0,0.1566732875754045,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,11,7368,1037,1,0,0.0,0.04801704431619352,0.07100927352047862,0.01016912786187501,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,12,7288,1002,0,0,0.0,0.19524620047487712,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,12,7272,1002,1,0,0.0,0.11669950769171256,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,12,7394,1002,1,0,0.0,0.0751670518031218,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,12,7301,1002,0,0,0.0,0.2816537264187865,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,12,7199,1002,1,0,0.0,0.07524702858178353,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,12,7225,1002,1,0,0.0,0.039424517907846415,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,12,7240,1002,1,0,0.0,0.13150080325157654,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,12,7329,1002,1,0,0.0,0.04475839964977015,0.0751670518031218,0.044194941112573195,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,13,7337,1059,1,0,0.0,0.16366663112834923,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,13,7346,1059,1,0,0.0,0.09587221882017674,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,13,7236,1059,1,0,0.0,0.0803689906396536,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,13,7316,1059,1,0,0.0,0.2799313375804356,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,13,7366,1059,1,0,0.0,0.08038208973823066,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,13,7355,1059,1,0,0.0,0.04920680045299756,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,13,7297,1059,1,0,0.0,0.20053708439952014,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,13,7229,1059,1,0,0.0,0.043968217624212116,0.0803689906396536,0.03538688246137739,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,14,7325,1015,1,0,0.0007979400487619914,0.12440146731145094,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,14,7229,1015,0,0,0.0007979400487619914,0.07611657950095671,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,weighted,14,7219,1015,0,0,0.0007979400487619914,0.06525232564749713,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,14,7308,1015,0,0,0.0007979400487619914,0.24956814062269111,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,14,7240,1015,1,0,0.0007979400487619914,0.06521989393817858,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,14,7221,1015,1,0,0.0007979400487619914,0.041412135564192334,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,14,7261,1015,1,0,0.0007979400487619914,0.12081400975784648,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,14,7301,1015,1,0,0.0007979400487619914,0.03778385203062473,0.06525232564749713,0.030095571503634483,0.009202059951238009,399,17,368
dbpedia-entity,llm,200,0.01,uniform,15,5611,1000,1,0,0.0,0.11722183976079359,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,uniform_nz,15,5338,1000,1,0,0.0,0.055590029261267285,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,weighted,15,5408,1000,1,0,0.0,0.051674796233867434,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,active_judge,15,5338,1000,0,0,0.0,0.13436866266831035,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,strat_pilot,15,5431,1000,1,0,0.0,0.051642194791738025,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,weighted_cv,15,5429,1000,1,0,0.0,0.026291134512504383,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,active_cv,15,5426,1000,1,0,0.0,0.0694091121548243,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,weighted_cvl,15,5383,1000,1,0,0.0,0.02961773074409013,0.051674796233867434,0.03730940531066727,0.01,399,12,374
dbpedia-entity,llm,200,0.01,uniform,16,7414,1069,0,0,0.00207942913654402,0.17303294753288467,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,16,7402,1069,0,0,0.00207942913654402,0.09772451099118018,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,weighted,16,7316,1069,1,0,0.00207942913654402,0.07237628008571682,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,16,7231,1069,0,0,0.00207942913654402,0.29137454671798146,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,16,7210,1069,0,0,0.00207942913654402,0.07245056606786122,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,16,7274,1069,1,0,0.00207942913654402,0.056895173394933274,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,16,7286,1069,0,0,0.00207942913654402,0.2056436901510134,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,16,7392,1069,1,0,0.00207942913654402,0.05106320551552742,0.07237628008571682,0.012114330405263742,0.00792057086345598,399,17,368
dbpedia-entity,llm,200,0.01,uniform,17,7285,1041,0,0,0.0,0.17670226723503832,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,17,7257,1041,1,0,0.0,0.09929111631432916,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,17,7302,1041,1,0,0.0,0.08277891606798729,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,17,7178,1041,1,0,0.0,0.26069281155968804,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,17,7277,1041,1,0,0.0,0.08260027432539829,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,17,7326,1041,1,0,0.0,0.0716473281665798,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,17,7232,1041,1,0,0.0,0.17681609954909802,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,17,7249,1041,1,0,0.0,0.060969079600667955,0.08277891606798729,0.047454890476051795,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,18,7295,1071,1,0,0.0,0.19018063027101392,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,18,7265,1071,0,0,0.0,0.10356469173163525,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,18,7309,1071,1,0,0.0,0.07943190701059673,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,18,7302,1071,1,0,0.0,0.23050753089094939,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,18,7336,1071,1,0,0.0,0.07949843132967707,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,18,7288,1071,1,0,0.0,0.06018291022206477,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,18,7219,1071,1,0,0.0,0.15447589174848714,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,18,7312,1071,1,0,0.0,0.05831285412467764,0.07943190701059673,0.02623645959511231,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,19,7274,1032,1,0,0.0,0.1485612593149541,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,19,7141,1032,1,0,0.0,0.08069877829484817,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,19,7303,1032,1,0,0.0,0.06774989706303686,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,19,7227,1032,1,0,0.0,0.2869999699633171,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,19,7350,1032,1,0,0.0,0.0676535477657743,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,19,7254,1032,1,0,0.0,0.05557613822163354,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,19,7305,1032,1,0,0.0,0.19716661524065948,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,19,7290,1032,1,0,0.0,0.04775384796855192,0.06774989706303686,0.04134304959382358,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,20,7311,995,0,0,0.0,0.32797966038839543,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,20,7229,995,1,0,0.0,0.21283263481831688,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,20,7263,995,1,0,0.0,0.10657976111466994,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,20,7154,995,0,0,0.0,0.3573055611637398,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,20,7307,995,0,0,0.0,0.10657890326374822,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,20,7175,995,1,0,0.0,0.0474708931493469,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,20,7165,995,1,0,0.0,0.17777995041336095,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,20,7170,995,1,0,0.0,0.049655642703786196,0.10657976111466994,0.008972298161909819,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform,21,7277,1020,0,0,0.0,0.16984511424925824,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,uniform_nz,21,7256,1020,1,0,0.0,0.09502219288753773,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted,21,7262,1020,1,0,0.0,0.07647349255125499,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_judge,21,7276,1020,1,0,0.0,0.2588146622869078,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,strat_pilot,21,7234,1020,1,0,0.0,0.07653329495234315,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cv,21,7292,1020,1,0,0.0,0.05105239662932408,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,active_cv,21,7209,1020,1,0,0.0,0.11307819586724954,0.07647349255125499,0.043071355029559354,0.01,399,17,368
dbpedia-entity,llm,200,0.01,weighted_cvl,21,7297,1020,1,0,0.0,0.04887515163197866,0.07647349255125499,0.043071355029559354,0.01,399,17,368
