collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,90,0.01,active_cv,3,4063,730,1,0,0.0,0.3893818780251762,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.4811824327057367,0.2975813233446157,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,weighted_cvl,3,4158,730,1,0,0.0,0.06964397838729354,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.08275639001360355,0.05653156676098352,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,uniform,4,4391,662,0,0,0.0,0.29912552851146607,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.37062942386255454,0.2276216331603776,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,uniform_nz,4,4095,662,1,0,0.0,0.16568678813095233,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.20000576019552616,0.13136781606637854,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,weighted,4,4106,662,1,0,0.0,0.10356363738965299,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.13714701295629872,0.0699802618230073,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,active_judge,4,4041,662,1,0,0.0,0.604250937505973,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.762985314377086,0.4455165606348596,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,strat_pilot,4,4069,662,1,0,0.0,0.10343239282803747,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.13637161204113454,0.07049317361494041,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,weighted_cv,4,4095,662,1,0,0.0,0.14580320547504072,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.16793813749627268,0.12366827345380875,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,active_cv,4,4002,662,1,0,0.0,0.48800963008455167,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.5635103780267265,0.4125088821423768,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,weighted_cvl,4,4108,662,1,0,0.0,0.08467618700401534,0.10356363738965299,0.04069477048579217,0.013210217658045292,0.01,105,10,41,92,-0.03731499752397586,0.10525154975594779,0.03705273893030078,0.04069477048579217,0.013210217658045292,0.12053238308631749,0.04881999092171323,0.13714701295629872,0.0699802618230073
neuclir_eng,llm,90,0.01,uniform,5,2909,685,1,0,0.0,0.898444590810187,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.8668278880684355,0.9300612935519386,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,uniform_nz,5,2755,685,1,0,0.0,0.22064031361431122,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.21026914121123913,0.2310114860173833,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,weighted,5,2735,685,1,0,0.0,0.08245089432327495,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.0784225428168698,0.08647924582968007,0.0784225428168698,0.08647924582968007
neuclir_eng,llm,90,0.01,active_judge,5,2703,685,1,0,0.0,0.41288526608206544,0.08245089432327495,0.062022041332682055,0.06866346592028656,0.01,105,10,25,91,-0.05245581998728453,0.1064522467916805,0.04459052735381755,0.062022041332682055,0.06866346592028656,0.3545602181775125,0.47121031398661845,0.0784225428168698,0.08647924582968007
