collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,30,0.01,uniform,9,1073,0.21471454686605154,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.24336497026689474,0.18606412346520834,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,uniform_nz,9,1073,0.12291294795553467,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.13621384715491364,0.10961204875615567,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,weighted,9,1073,0.09980061613390478,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.12098553922530744,0.07861569304250213,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,active_judge,9,1073,0.40101475280329923,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.4551554384668847,0.34687406713971375,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,strat_pilot,9,1073,0.09976467794571582,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.121595143237703,0.07793421265372862,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,weighted_cv,9,1073,0.06139042789742458,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.07963017821652203,0.04315067757832713,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,active_cv,9,1073,0.18835571034971527,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.24495203861718057,0.1317593820822499,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,weighted_cvl,9,1073,0.05378254950437139,0.09980061613390478,0.02455114792853721,0.016714849421804547,399,20,2,0.02455114792853721,0.10500746997235316,0.012074152452407562,0.02455114792853721,0.016714849421804547,0.06868969642824516,0.03887540258049761,0.12098553922530744,0.07861569304250213
dbpedia-entity,llm,30,0.01,uniform,10,1070,0.1392756098035895,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.18384644195273,0.09470477765444893,0.09085292878157483,0.030677402192628246
dbpedia-entity,llm,30,0.01,uniform_nz,10,1070,0.0694733660813329,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.08803047674361761,0.050916255419048186,0.09085292878157483,0.030677402192628246
dbpedia-entity,llm,30,0.01,weighted,10,1070,0.060765165487101536,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.09085292878157483,0.030677402192628246,0.09085292878157483,0.030677402192628246
dbpedia-entity,llm,30,0.01,active_judge,10,1070,0.19680345742551136,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.30099699490863674,0.09260991994238595,0.09085292878157483,0.030677402192628246
dbpedia-entity,llm,30,0.01,strat_pilot,10,1070,0.06043031715592943,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.08973495282688038,0.0311256814849785,0.09085292878157483,0.030677402192628246
dbpedia-entity,llm,30,0.01,weighted_cv,10,1070,0.04321255961058928,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.06577449960318954,0.020650619617989002,0.09085292878157483,0.030677402192628246
dbpedia-entity,llm,30,0.01,active_cv,10,1070,0.12714861439085176,0.060765165487101536,0.023445727407902663,0.007231806266684948,399,20,2,0.023445727407902663,0.0575566068329496,0.005287848462875675,0.023445727407902663,0.007231806266684948,0.20277013660426704,0.05152709217743649,0.09085292878157483,0.030677402192628246
