collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,2,0.01,weighted_cv,1,801,760,1,0,0.0,0.01618967290634297,0.040752881962157,0.029900526988678157,0.0029215304702663973,0.01,49,20,4,13,0.029900526988678153,0.029900526988678157,0.0029215304702663973,0.11630049120245162,0.016532480510824704,0.006186754482484504,0.026192591330201437,0.016819383578013013,0.06468638034630099
webis-touche2020,llm,2,0.01,active_cv,1,811,760,0,0,0.0,0.06914332626168931,0.040752881962157,0.029900526988678157,0.0029215304702663973,0.01,49,20,4,13,0.029900526988678153,0.029900526988678157,0.0029215304702663973,0.11630049120245162,0.016532480510824704,0.031650262748315214,0.1066363897750634,0.016819383578013013,0.06468638034630099
webis-touche2020,llm,2,0.01,weighted_cvl,1,818,760,1,0,0.0,0.015723895492065786,0.040752881962157,0.029900526988678157,0.0029215304702663973,0.01,49,20,4,13,0.029900526988678153,0.029900526988678157,0.0029215304702663973,0.11630049120245162,0.016532480510824704,0.006364708089168572,0.025083082894963,0.016819383578013013,0.06468638034630099
webis-touche2020,llm,2,0.01,uniform,2,803,749,0,0,0.0,0.1376045565951392,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.26217156154377996,0.013037551646498438,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,uniform_nz,2,807,749,0,0,0.0,0.05846123153258072,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.10763143209714288,0.00929103096801855,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,weighted,2,804,749,0,0,0.0,0.03652754370266409,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.06940477890640337,0.003650308498924814,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,active_judge,2,800,749,0,0,0.0,0.1367126862906837,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.2622906926288496,0.011134679952517818,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,strat_pilot,2,800,749,0,0,0.0,0.03620454247563544,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.06900733594244038,0.003401749008830506,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,weighted_cv,2,802,749,0,0,0.0,0.013793910501632986,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.026252531840441927,0.0013352891628240452,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,active_cv,2,802,749,0,0,0.0,0.03994904232472035,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.07627400265741037,0.0036240819920303215,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,weighted_cvl,2,794,749,0,0,0.0,0.013170856604333984,0.03652754370266409,0.020374665109572233,0.0006527146377644811,0.01,49,20,4,13,0.020374665109572233,0.1711510026036857,0.03190866282940685,0.020374665109572233,0.0006527146377644811,0.02509213398974009,0.001249579218927878,0.06940477890640337,0.003650308498924814
webis-touche2020,llm,2,0.01,uniform,3,789,744,0,0,0.0,0.13488880846940166,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.04234417281652634,0.227433444122277,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,uniform_nz,3,794,744,0,0,0.0,0.0637795979354429,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.025574957405306364,0.10198423846557944,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,weighted,3,791,744,1,0,0.0,0.04138180907665536,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.01826695861988757,0.06449665953342315,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,active_judge,3,796,744,0,0,0.0,0.20677915796532345,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.07459790686366066,0.3389604090669862,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,strat_pilot,3,798,744,1,0,0.0,0.04192986525819904,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.017821701878458305,0.06603802863793977,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,weighted_cv,3,803,744,1,0,0.0,0.01686040116431955,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.010538634454362955,0.02318216787427615,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,active_cv,3,795,744,1,0,0.0,0.05601957256101349,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.03712892419390722,0.07491022092811978,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,weighted_cvl,3,795,744,1,0,0.0,0.017781422358080237,0.04138180907665536,0.04154647220273484,0.005458034890426796,0.01,49,20,4,13,-0.02273364613990875,0.04154647220273484,0.005458034890426796,0.07824884771076034,0.01566880586168307,0.010778325546813848,0.024784519169346632,0.01826695861988757,0.06449665953342315
webis-touche2020,llm,2,0.01,uniform,4,812,761,0,0,0.0,0.1439134641550282,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.2766302896199415,0.011196638690114802,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,uniform_nz,4,805,761,0,0,0.0,0.06650161012085307,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.12581810208330094,0.0071851181584051665,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,weighted,4,806,761,0,0,0.0,0.044385715278796714,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.08561490514964303,0.0031565254079503912,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,active_judge,4,814,761,0,0,0.0,0.19772496708433684,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.38322310036760643,0.012226833801067243,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,strat_pilot,4,820,761,0,0,0.0,0.04562869131988473,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.0882073353234861,0.003050047316283358,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,weighted_cv,4,821,761,1,0,0.0,0.015248576792564639,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.02947380140805016,0.0010233521770791221,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,active_cv,4,811,761,0,0,0.0,0.059069050528067234,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.11123593706826426,0.006902163987870221,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,weighted_cvl,4,810,761,1,0,0.0,0.014759599501010101,0.044385715278796714,0.02385195858493073,0.0005639042880100006,0.01,49,20,4,13,0.023851958584930725,0.15835235767531267,0.03448811025924446,0.02385195858493073,0.0005639042880100006,0.028418412560802596,0.0011007864412176105,0.08561490514964303,0.0031565254079503912
webis-touche2020,llm,2,0.01,uniform,5,808,757,0,0,0.0,0.16361309238490113,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.3073775198130518,0.019848664956750434,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,uniform_nz,5,812,757,0,0,0.0,0.07401357107261368,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.1388826619248791,0.009144480220348276,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,weighted,5,803,757,0,0,0.0,0.0513227110108764,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.09701385115646652,0.005631570865286284,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,active_judge,5,805,757,0,0,0.0,0.20660416089449846,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.39627721289572093,0.01693110889327592,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,strat_pilot,5,804,757,0,0,0.0,0.05219474407434068,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.0990545936814785,0.005334894467202882,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,weighted_cv,5,812,757,0,0,0.0,0.018989862390984297,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.035029752314436655,0.0029499724675319445,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,active_cv,5,809,757,0,0,0.0,0.0718999004566501,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.12528077044449584,0.01851903046880431,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,weighted_cvl,5,805,757,1,0,0.0,0.018248965644794946,0.0513227110108764,0.018003940503940503,0.0008303981953159748,0.01,49,20,4,13,0.0038604695957637205,0.18586960052636564,0.03355781233894042,0.018003940503940503,0.0008303981953159748,0.033542091451253545,0.0029558398383363496,0.09701385115646652,0.005631570865286284
webis-touche2020,llm,2,0.01,uniform,6,821,756,0,0,0.0,0.18092532973017286,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.09811368721058733,0.26373697224975834,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,uniform_nz,6,814,756,1,0,0.0,0.12471654201145302,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.0756844751962131,0.17374860882669294,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,weighted,6,825,756,1,0,0.0,0.08801692763768365,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.074957855437111,0.10107599983825633,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,active_judge,6,807,756,0,0,0.0,0.4348953988991585,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.37941410395827463,0.49037669384004257,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,strat_pilot,6,825,756,1,0,0.0,0.09021349154964424,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.07522923758208562,0.10519774551720287,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,weighted_cv,6,822,756,1,0,0.0,0.03341948004186227,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.03324542102136867,0.033593539062355876,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,active_cv,6,815,756,0,0,0.0,0.1372514470705398,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.157753170764944,0.11674972337613554,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,weighted_cvl,6,825,756,1,0,0.0,0.03744528237068404,0.08801692763768365,0.08822084320293534,0.014011735601994197,0.01,49,20,4,15,0.08822084320293536,0.13459414864151195,0.013444341408268218,0.08822084320293534,0.014011735601994197,0.03150472595115134,0.04338583879021675,0.074957855437111,0.10107599983825633
webis-touche2020,llm,2,0.01,uniform,7,829,774,1,0,0.0,0.11215945275361743,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.12073221120800319,0.10358669429923162,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,uniform_nz,7,834,774,1,0,0.0,0.0813265574549436,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.08068591037269367,0.08196720453719354,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,weighted,7,839,774,0,0,0.0,0.07351783372206613,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.07573978784064797,0.07129587960348427,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,active_judge,7,834,774,0,0,0.0,0.3764398905562509,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.3766719432984967,0.3762078378140051,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,strat_pilot,7,831,774,1,0,0.0,0.07438314765500001,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.07623779951125778,0.07252849579874222,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,weighted_cv,7,838,774,1,0,0.0,0.03350345360752112,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.037293893063802395,0.029713014151239846,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,active_cv,7,836,774,1,0,0.0,0.13505113692380596,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.14815058374327345,0.12195169010433853,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,weighted_cvl,7,825,774,1,0,0.0,0.03316629952476809,0.07351783372206613,0.068729928395887,0.015345472763363186,0.01,49,20,4,15,0.06866915047133199,0.10649015950733877,0.016606236436679474,0.068729928395887,0.015345472763363186,0.035260682319942754,0.031071916729593425,0.07573978784064797,0.07129587960348427
webis-touche2020,llm,2,0.01,uniform,8,809,762,0,0,0.0,0.15913974281186735,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.050954700033057555,0.2673247855906772,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,uniform_nz,8,810,762,0,0,0.0,0.08055009946635297,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.03146287887100252,0.12963732006170342,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,weighted,8,812,762,1,0,0.0,0.05584058668237475,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.02428111042371924,0.08740006294103028,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,active_judge,8,808,762,0,0,0.0,0.24227459523421957,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.09050610293474233,0.39404308753369677,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,strat_pilot,8,813,762,0,0,0.0,0.056426601824311896,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.02394701385652675,0.08890618979209705,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,weighted_cv,8,812,762,1,0,0.0,0.021667518068077717,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.011662971417340831,0.031672064718814605,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,active_cv,8,819,762,1,0,0.0,0.07001348941593352,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.035880377951493035,0.10414660088037404,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,weighted_cvl,8,808,762,1,0,0.0,0.022167047332955214,0.05584058668237475,0.06949215458890382,0.007908411202503652,0.01,49,20,4,13,0.06949215458890382,0.06949215458890382,0.007908411202503652,0.14356591164351587,0.025059224242885574,0.011903162230611488,0.032430932435298945,0.02428111042371924,0.08740006294103028
webis-touche2020,llm,2,0.01,uniform,9,806,760,0,0,0.0,0.0607259665380499,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.10775956240898248,0.013692370667117312,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,uniform_nz,9,812,760,1,0,0.0,0.04556860651673554,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.08409741938688606,0.0070397936465850085,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,weighted,9,810,760,0,0,0.0,0.031834693607835564,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.060843982743840286,0.0028254044718308445,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,active_judge,9,810,760,0,0,0.0,0.15029752624475434,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.280553658291818,0.02004139419769071,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,strat_pilot,9,815,760,0,0,0.0,0.032341825334765636,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.06186592069018042,0.00281772997935085,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,weighted_cv,9,808,760,1,0,0.0,0.010496488207210813,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.01980518230593632,0.0011877941084853121,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,active_cv,9,823,760,0,0,0.0,0.02815663621721882,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.049381276736742315,0.006931995697695345,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,weighted_cvl,9,799,760,1,0,0.0,0.01007379849175738,0.031834693607835564,0.017493297723947872,0.0008349943393728457,0.01,49,20,4,13,0.006524085477645832,0.1475327870895528,0.029831581678457085,0.017493297723947872,0.0008349943393728457,0.018959147592512018,0.0011884493910027368,0.060843982743840286,0.0028254044718308445
webis-touche2020,llm,2,0.01,uniform,10,800,749,0,0,0.0,0.06801706052175195,0.03752390649436323,0.038800185338111026,0.008447880050222132,0.01,49,20,4,13,-0.020165115213876823,0.038800185338111026,0.008447880050222132,0.08546950040999882,0.0201263080528509,0.05282771476643797,0.08320640627706595,0.023965978294112848,0.051081834694613595
