collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dl212223,llm,60,0.01,strat_pilot,160,2871,1353,1,0,0.0,0.05339922697531833,0.05339519361428755,0.056076844725771235,0.01,211,8,187
dl212223,llm,60,0.01,weighted_cv,160,2861,1353,1,0,0.0,0.039297508517487936,0.05339519361428755,0.056076844725771235,0.01,211,8,187
dl212223,llm,60,0.01,active_cv,160,2858,1353,0,0,0.0,0.12201759295432905,0.05339519361428755,0.056076844725771235,0.01,211,8,187
dl212223,llm,60,0.01,weighted_cvl,160,2799,1353,1,0,0.0,0.039297508517487936,0.05339519361428755,0.056076844725771235,0.01,211,8,187
dl212223,llm,60,0.01,uniform,161,3912,1350,0,0,0.0,0.2930096250968618,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,161,3931,1350,1,0,0.0,0.1728191757064768,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,weighted,161,3848,1350,1,0,0.0,0.12179108009930724,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,161,3928,1350,1,0,0.0,0.5309420732708003,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,161,3919,1350,1,0,0.0,0.12175090112642835,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,161,3888,1350,1,0,0.0,0.10058060792450955,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,161,3845,1350,1,0,0.0,0.34978536593824383,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,161,3898,1350,1,0,0.0,0.05990401982669389,0.12179108009930724,0.050960665568957404,0.01,211,14,182
dl212223,llm,60,0.01,uniform,162,3919,1329,0,0,0.0,0.8992562933097634,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,162,3826,1329,1,0,0.0,0.5045075096021685,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,weighted,162,3927,1329,1,0,0.0,0.09723225426740169,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,162,3884,1329,1,0,0.0,0.3782502172729134,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,162,3882,1329,1,0,0.0,0.09727685077854262,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,162,3812,1329,1,0,0.0,0.07433442868346439,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,162,3896,1329,1,0,0.0,0.1955227380992674,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,162,3915,1329,1,0,0.0,0.07009973192127293,0.09723225426740169,0.0742138241109334,0.01,211,14,182
dl212223,llm,60,0.01,uniform,163,4119,1486,0,0,0.0,1.297002989905825,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,163,4048,1486,1,0,0.0,0.7542677993724584,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,weighted,163,3959,1486,1,0,0.0,0.10749794972559643,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,163,4028,1486,1,0,0.0,0.47658132490147426,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,163,4027,1486,1,0,0.0,0.1077232060562718,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,163,4023,1486,1,0,0.0,0.11509975498111429,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,163,4046,1486,1,0,0.0,0.4023968705391706,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,163,4078,1486,1,0,0.0,0.11509975498111429,0.10749794972559643,0.10153017401340127,0.01,211,14,182
dl212223,llm,60,0.01,uniform,164,3929,1359,0,0,0.0,1.8528781376805412,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,164,3919,1359,1,0,0.0,0.79591319176803,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,weighted,164,3887,1359,1,0,0.0,0.0831496962465339,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,164,3863,1359,1,0,0.0,0.3908156200169841,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,164,3903,1359,0,0,0.0,0.08324462305910865,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,164,3871,1359,1,0,0.0,0.1079886891138389,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,164,3930,1359,0,0,0.0,0.3301261553652493,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,164,3948,1359,1,0,0.0,0.07435913632592343,0.0831496962465339,0.05012249934485431,0.01,211,14,182
dl212223,llm,60,0.01,uniform,165,2916,1402,0,0,0.0,0.23415715498462628,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,uniform_nz,165,2884,1402,1,0,0.0,0.06290881607330916,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,weighted,165,2952,1402,1,0,0.0,0.05523009002061778,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,active_judge,165,2904,1402,1,0,0.0,0.1958236451110995,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,strat_pilot,165,2928,1402,1,0,0.0,0.055116416961913384,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,weighted_cv,165,2939,1402,1,0,0.0,0.03634673074711973,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,active_cv,165,2905,1402,1,0,0.0,0.11513332979308495,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,weighted_cvl,165,2899,1402,1,0,0.0,0.02690292131953754,0.05523009002061778,0.027960848756760387,0.01,211,8,189
dl212223,llm,60,0.01,uniform,166,3890,1370,0,0,0.0,1.014548614631962,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,166,3946,1370,1,0,0.0,0.5760209900647545,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,weighted,166,3931,1370,1,0,0.0,0.11623514910789252,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,166,3897,1370,1,0,0.0,0.4160593493014414,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,166,3924,1370,1,0,0.0,0.11636393491233261,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,166,3860,1370,1,0,0.0,0.07343095449238582,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,166,3959,1370,1,0,0.0,0.2328437851284904,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,166,3902,1370,1,0,0.0,0.07343095449238582,0.11623514910789252,0.0483358432987264,0.01,211,14,182
dl212223,llm,60,0.01,uniform,167,3913,1388,1,0,0.0,1.0328069289692359,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,167,3957,1388,1,0,0.0,0.5863220265577029,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,weighted,167,3961,1388,1,0,0.0,0.12537164247455265,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,167,3950,1388,1,0,0.0,0.5027879003798953,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,167,3911,1388,1,0,0.0,0.12548182936934554,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,167,3903,1388,1,0,0.0,0.11250599580018114,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,167,3907,1388,1,0,0.0,0.35499327558805904,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,167,3946,1388,1,0,0.0,0.09182120662859314,0.12537164247455265,0.09016392727748562,0.01,211,14,182
dl212223,llm,60,0.01,uniform,168,3893,1345,1,0,0.0,0.2102919831166405,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,168,3943,1345,0,0,0.0,0.138583164832327,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,weighted,168,3942,1345,1,0,0.0,0.09418232187541563,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,168,3893,1345,1,0,0.0,0.35336576436600686,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,168,3871,1345,1,0,0.0,0.09418442721410607,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,168,3845,1345,1,0,0.0,0.12973496923256092,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,168,3858,1345,1,0,0.0,0.45318848272634715,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,168,3975,1345,1,0,0.0,0.05976738292437277,0.09418232187541563,0.03456721671095241,0.01,211,14,182
dl212223,llm,60,0.01,uniform,169,3974,1490,1,0,0.0,1.8284874744269843,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,169,4009,1490,1,0,0.0,0.7700267130278617,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,weighted,169,4032,1490,1,0,0.0,0.14685741574044195,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,169,4036,1490,1,0,0.0,0.6551509952086944,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,169,4037,1490,1,0,0.0,0.1468777564023209,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,169,3980,1490,1,0,0.0,0.08769171299555872,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,169,4119,1490,1,0,0.0,0.2986753204392104,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,169,4077,1490,1,0,0.0,0.06713864336721864,0.14685741574044195,0.10266858399080207,0.01,211,14,182
dl212223,llm,60,0.01,uniform,170,2797,1322,0,0,0.0,0.26266105195045153,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,uniform_nz,170,2850,1322,0,0,0.0,0.09159111076787001,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,weighted,170,2759,1322,1,0,0.0,0.051587287134202055,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,active_judge,170,2876,1322,0,0,0.0,0.29272226778168514,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,strat_pilot,170,2832,1322,1,0,0.0,0.05111507921540537,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,weighted_cv,170,2794,1322,1,0,0.0,0.0468914947599892,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,active_cv,170,2809,1322,0,0,0.0,0.16371038717480257,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,weighted_cvl,170,2799,1322,1,0,0.0,0.0468914947599892,0.051587287134202055,0.04386700397954958,0.01,211,8,187
dl212223,llm,60,0.01,uniform,171,3882,1336,0,0,0.0,0.4237201820822589,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,171,3907,1336,0,0,0.0,0.25074537542385833,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,weighted,171,3849,1336,1,0,0.0,0.11853044172985742,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,171,3898,1336,1,0,0.0,0.4946348428119151,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,171,3882,1336,1,0,0.0,0.11821649581051721,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,171,3802,1336,1,0,0.0,0.08451018713307833,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,171,3836,1336,1,0,0.0,0.3238570306405313,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,171,3897,1336,1,0,0.0,0.06757336974995988,0.11853044172985742,0.05608874392090852,0.01,211,14,182
dl212223,llm,60,0.01,uniform,172,3909,1349,0,0,0.0,0.31410575051441303,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,172,3933,1349,0,0,0.0,0.19150374737000958,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,weighted,172,3908,1349,1,0,0.0,0.10303458208504324,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,172,3912,1349,1,0,0.0,0.36061114260581695,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,172,3854,1349,1,0,0.0,0.10316075979481212,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,172,3838,1349,1,0,0.0,0.07115568127898154,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,172,3851,1349,1,0,0.0,0.1899352475974267,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,172,3890,1349,1,0,0.0,0.058694922103193534,0.10303458208504324,0.031986698660865245,0.01,211,14,182
dl212223,llm,60,0.01,uniform,173,3928,1406,0,0,0.0,1.1174892537029801,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,173,3947,1406,1,0,0.0,0.6664421721900047,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,weighted,173,3977,1406,1,0,0.0,0.10076052469125132,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,173,3959,1406,1,0,0.0,0.37717894717550243,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,173,3938,1406,1,0,0.0,0.10092831448582469,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,173,3988,1406,1,0,0.0,0.11017822121542813,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,173,3952,1406,1,0,0.0,0.25919788459913595,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,173,3957,1406,1,0,0.0,0.11017822121542813,0.10076052469125132,0.07209758342405213,0.01,211,14,182
dl212223,llm,60,0.01,uniform,174,3922,1352,0,0,0.0,0.38365922139290615,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,174,3932,1352,1,0,0.0,0.20668387029333135,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,weighted,174,3881,1352,1,0,0.0,0.1331967333043295,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,174,3912,1352,1,0,0.0,0.45003176989757626,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,174,3924,1352,1,0,0.0,0.1331827315162733,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,174,3875,1352,1,0,0.0,0.09683922618335085,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,174,3897,1352,1,0,0.0,0.29671373606151175,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,174,3910,1352,1,0,0.0,0.06716225467777051,0.1331967333043295,0.04632881412234285,0.01,211,14,182
dl212223,llm,60,0.01,uniform,175,3892,1378,0,0,0.0,2.7924237577278794,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,175,3939,1378,1,0,0.0,1.3522033199149306,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,weighted,175,3970,1378,1,0,0.0,0.10018128240808277,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,175,3924,1378,1,0,0.0,0.45073150629449843,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,175,3989,1378,1,0,0.0,0.10040301703371901,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,175,3923,1378,1,0,0.0,0.09037311486536607,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,175,3912,1378,1,0,0.0,0.35772206165078047,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,175,3927,1378,1,0,0.0,0.09037311486536607,0.10018128240808277,0.09425502133007753,0.01,211,14,182
dl212223,llm,60,0.01,uniform,176,3918,1367,1,0,0.0,0.27770737557896624,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,176,3877,1367,0,0,0.0,0.18407737444523722,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,weighted,176,3969,1367,1,0,0.0,0.10205686846700497,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,176,3918,1367,1,0,0.0,0.3090976223362626,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,176,3974,1367,1,0,0.0,0.10197135952661743,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,176,3940,1367,1,0,0.0,0.08033677847462857,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,176,3932,1367,1,0,0.0,0.20732791204024598,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,176,3927,1367,1,0,0.0,0.0748443764242632,0.10205686846700497,0.05198958786613438,0.01,211,14,182
dl212223,llm,60,0.01,uniform,177,3939,1409,0,0,0.0,0.1964958492307707,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,177,4019,1409,0,0,0.0,0.1112680800508846,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,weighted,177,4028,1409,1,0,0.0,0.08425546537973244,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,177,3958,1409,1,0,0.0,0.37237710101312455,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,177,3925,1409,1,0,0.0,0.08458712085622588,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,177,3982,1409,1,0,0.0,0.08552059821275948,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,177,3951,1409,1,0,0.0,0.3183822922531513,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,177,3990,1409,1,0,0.0,0.06456612442877854,0.08425546537973244,0.017739362098308398,0.01,211,14,182
dl212223,llm,60,0.01,uniform,178,2788,1306,0,0,0.0,0.11788331767047029,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,uniform_nz,178,2789,1306,0,0,0.0,0.02933328355941574,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,weighted,178,2766,1306,1,0,0.0,0.024596178468444845,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,active_judge,178,2785,1306,1,0,0.0,0.08977108979885959,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,strat_pilot,178,2829,1306,1,0,0.0,0.024488681837481107,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,weighted_cv,178,2803,1306,1,0,0.0,0.02099310450829181,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,active_cv,178,2777,1306,1,0,0.0,0.060633693016696986,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,weighted_cvl,178,2805,1306,1,0,0.0,0.013169927952608842,0.024596178468444845,0.02055065214358187,0.01,211,8,186
dl212223,llm,60,0.01,uniform,179,3967,1446,1,0,0.0,0.31967665631218034,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,179,3886,1446,1,0,0.0,0.1724495766025512,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,weighted,179,3982,1446,1,0,0.0,0.09776743324850608,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,179,4010,1446,1,0,0.0,0.4638218047026288,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,179,4011,1446,1,0,0.0,0.09775625225073084,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,179,4022,1446,1,0,0.0,0.09013200364671106,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,179,3916,1446,1,0,0.0,0.3917500447911656,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,179,3997,1446,1,0,0.0,0.057376406514922,0.09776743324850608,0.04562422250930357,0.01,211,14,182
dl212223,llm,60,0.01,uniform,180,4008,1429,1,0,0.0,1.2500228429613771,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,180,3997,1429,1,0,0.0,0.7501122731583768,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,weighted,180,3947,1429,1,0,0.0,0.12680373303970247,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,180,3974,1429,1,0,0.0,0.6096818883821084,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,180,4005,1429,1,0,0.0,0.12711368124087943,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,180,3939,1429,1,0,0.0,0.1130834992430649,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,180,4009,1429,1,0,0.0,0.45296631990710734,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,180,3991,1429,1,0,0.0,0.1130834992430649,0.12680373303970247,0.06695674538184873,0.01,211,14,182
dl212223,llm,60,0.01,uniform,181,3977,1349,1,0,0.0,0.2958674907541142,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,181,3947,1349,1,0,0.0,0.1721663005205885,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,weighted,181,3802,1349,1,0,0.0,0.10638938424642017,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,181,3915,1349,1,0,0.0,0.38881720883841164,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,181,3922,1349,1,0,0.0,0.1063959875661747,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,181,3913,1349,1,0,0.0,0.09782384126042329,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,181,3898,1349,1,0,0.0,0.3327814562702564,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,181,3942,1349,1,0,0.0,0.06581956239517532,0.10638938424642017,0.043453472510104056,0.01,211,14,182
dl212223,llm,60,0.01,uniform,182,3980,1441,0,0,0.0,0.3855110832021785,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,182,3966,1441,1,0,0.0,0.21449405407179176,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,weighted,182,3973,1441,1,0,0.0,0.11671762800588667,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,182,4069,1441,1,0,0.0,0.4457492426030437,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,182,3981,1441,1,0,0.0,0.11678562290149938,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,182,4005,1441,1,0,0.0,0.11833331247206003,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,182,3970,1441,1,0,0.0,0.36783825744094506,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,182,3971,1441,1,0,0.0,0.0687185403272833,0.11671762800588667,0.03722498795141478,0.01,211,14,182
dl212223,llm,60,0.01,uniform,183,4018,1400,0,0,0.0,1.1615266072235841,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,183,3879,1400,1,0,0.0,0.7016574698434247,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,weighted,183,3890,1400,1,0,0.0,0.09050495754140508,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,active_judge,183,3919,1400,1,0,0.0,0.35940512622570536,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,strat_pilot,183,3956,1400,1,0,0.0,0.09054295596997144,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cv,183,3962,1400,1,0,0.0,0.09380219494409364,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,active_cv,183,3928,1400,1,0,0.0,0.3042648306522683,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,weighted_cvl,183,3873,1400,1,0,0.0,0.09380219494409364,0.09050495754140508,0.068273113453454,0.01,211,14,182
dl212223,llm,60,0.01,uniform,184,3930,1362,1,0,0.0,0.5184008067741088,0.11988158855802422,0.06556038999283677,0.01,211,14,182
dl212223,llm,60,0.01,uniform_nz,184,3930,1362,1,0,0.0,0.3170820405577607,0.11988158855802422,0.06556038999283677,0.01,211,14,182
dl212223,llm,60,0.01,weighted,184,3960,1362,1,0,0.0,0.11988158855802422,0.11988158855802422,0.06556038999283677,0.01,211,14,182
