collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
webis-touche2020,rr,5,0.01,active_cv,8,516,386,1,0,0.0,0.12914562538797822,0.0784879668839282,0.06088417731155185,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cvl,8,543,386,1,0,0.0,0.06058207576043728,0.0784879668839282,0.06088417731155185,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform,9,520,379,0,0,0.0,0.042346663498318754,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,9,515,379,0,0,0.0,0.031285490554841915,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,9,523,379,1,0,0.0,0.021382748479261998,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,9,503,379,0,0,0.0,0.04021205149646543,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,9,495,379,1,0,0.0,0.02143712885801999,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,9,542,379,1,0,0.0,0.019916097378217985,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,9,501,379,1,0,0.0,0.03382920998944457,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,9,495,379,0,0,0.0,0.019993221433057172,0.021382748479261998,0.04572515393103627,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,10,530,382,0,0,0.0,0.06671524774095403,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,10,532,382,0,0,0.0,0.03767089045956758,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,10,502,382,0,0,0.0,0.02633089462507799,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,10,513,382,0,0,0.0,0.056828745982570275,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,10,523,382,1,0,0.0,0.026678469022043395,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,10,506,382,0,0,0.0,0.02272232656090567,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,10,510,382,0,0,0.0,0.039619529008524744,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,10,528,382,0,0,0.0,0.02081183782774928,0.02633089462507799,0.033962210845943516,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,11,490,368,1,0,0.0,0.22622923338480233,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,11,502,368,0,0,0.0,0.09894159924392451,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,11,510,368,1,0,0.0,0.05906590255110673,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,11,522,368,1,0,0.0,0.19616028468948488,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,11,508,368,0,0,0.0,0.06017568715954709,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,11,496,368,1,0,0.0,0.0450448939927259,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,11,515,368,0,0,0.0,0.08622210022594543,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,11,495,368,0,0,0.0,0.04482988466392666,0.05906590255110673,0.05982300516820639,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,12,523,379,0,0,0.0,0.06212620602704126,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,12,492,379,1,0,0.0,0.04508090093032925,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,12,502,379,0,0,0.0,0.03828201347544699,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,12,520,379,1,0,0.0,0.08126179546831473,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,12,519,379,1,0,0.0,0.03929725316720123,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,12,506,379,1,0,0.0,0.03225376528184106,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,12,515,379,1,0,0.0,0.05464300205215056,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,12,500,379,1,0,0.0,0.032312532960118705,0.03828201347544699,0.0627436587606866,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,13,496,376,0,0,0.0,0.20741542483741743,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,uniform_nz,13,512,376,1,0,0.0,0.06092976984081514,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted,13,521,376,0,0,0.0,0.036232788174612576,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,active_judge,13,496,376,0,0,0.0,0.11918276882952424,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,strat_pilot,13,487,376,0,0,0.0,0.03641116057570636,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted_cv,13,509,376,0,0,0.0,0.022281980427759102,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,active_cv,13,513,376,0,0,0.0,0.03148667620233486,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted_cvl,13,508,376,0,0,0.0,0.022278241149267342,0.036232788174612576,0.01977139063207174,0.01,49,4,33
webis-touche2020,rr,5,0.01,uniform,14,524,377,1,0,0.0,0.10937967972850648,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform_nz,14,525,377,1,0,0.0,0.10437958228279683,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted,14,544,377,1,0,0.0,0.08713856660465938,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_judge,14,526,377,0,0,0.0,0.17815735162957194,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,strat_pilot,14,533,377,1,0,0.0,0.08843436839999762,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cv,14,538,377,1,0,0.0,0.0810397205511257,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_cv,14,519,377,1,0,0.0,0.18176155120873552,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cvl,14,521,377,1,0,0.0,0.07514051165992093,0.08713856660465938,0.06559548423120003,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform,15,533,389,0,0,0.0,0.07493796981264492,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,15,519,389,0,0,0.0,0.03740275349704063,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,15,535,389,1,0,0.0,0.028901429289560653,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,15,515,389,1,0,0.0,0.060138643254849654,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,15,546,389,1,0,0.0,0.029296640072545,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,15,503,389,0,0,0.0,0.022481020483847237,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,15,530,389,1,0,0.0,0.03191442338721312,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,15,520,389,1,0,0.0,0.022142832800051727,0.028901429289560653,0.035441979787012745,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,16,520,381,1,0,0.0,0.08533241052016943,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform_nz,16,532,381,1,0,0.0,0.07291626750906613,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted,16,532,381,0,0,0.0,0.06612948950941758,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_judge,16,525,381,1,0,0.0,0.15005499551239992,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,strat_pilot,16,533,381,1,0,0.0,0.06806223706201946,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cv,16,557,381,1,0,0.0,0.05564576520705091,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_cv,16,539,381,0,0,0.0,0.12285661861426951,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cvl,16,534,381,1,0,0.0,0.05110065085450414,0.06612948950941758,0.09695863922798906,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform,17,522,379,1,0,0.0,0.0706491879347729,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform_nz,17,551,379,1,0,0.0,0.05944049698481646,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted,17,513,379,1,0,0.0,0.05488279386019236,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_judge,17,542,379,1,0,0.0,0.12399481868310895,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,strat_pilot,17,522,379,1,0,0.0,0.056454975614249094,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cv,17,525,379,1,0,0.0,0.047428283926694625,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_cv,17,521,379,0,0,0.0,0.08313722258016117,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cvl,17,538,379,1,0,0.0,0.04481670908478334,0.05488279386019236,0.0917132876696516,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform,18,556,377,1,0,0.0,0.08662181900030079,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform_nz,18,512,377,0,0,0.0,0.07219323363563718,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted,18,507,377,1,0,0.0,0.06574971808786007,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_judge,18,534,377,0,0,0.0,0.13858024857914947,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,strat_pilot,18,530,377,1,0,0.0,0.0668794231022852,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cv,18,505,377,1,0,0.0,0.057741059988819864,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,active_cv,18,532,377,1,0,0.0,0.1160575808134312,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,weighted_cvl,18,525,377,0,0,0.0,0.05649738542633814,0.06574971808786007,0.08577368906884528,0.01,49,4,38
webis-touche2020,rr,5,0.01,uniform,19,517,374,1,0,0.0,0.23443197277508757,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,19,502,374,1,0,0.0,0.1122833756225621,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,19,505,374,1,0,0.0,0.06847138686255395,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,19,493,374,0,0,0.0,0.18683731964995695,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,19,529,374,1,0,0.0,0.06928372882637875,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,19,504,374,1,0,0.0,0.05598946471235894,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,19,513,374,0,0,0.0,0.12620042286783142,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,19,511,374,0,0,0.0,0.056107512288351216,0.06847138686255395,0.06042240536418756,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,20,495,377,0,0,0.0,0.21273150234057905,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,uniform_nz,20,523,377,0,0,0.0,0.0705160788291603,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted,20,519,377,1,0,0.0,0.051385085572286916,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,active_judge,20,532,377,0,0,0.0,0.14687947869979076,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,strat_pilot,20,506,377,1,0,0.0,0.05285838516726672,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted_cv,20,505,377,0,0,0.0,0.0400882960036638,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,active_cv,20,504,377,0,0,0.0,0.06366105661085276,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted_cvl,20,516,377,0,0,0.0,0.0400882960036638,0.051385085572286916,0.027574910469647315,0.01,49,4,33
webis-touche2020,rr,5,0.01,uniform,21,511,375,1,0,0.0,0.13318182832711067,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,21,518,375,1,0,0.0,0.09880721581446558,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,21,516,375,1,0,0.0,0.06800340890286366,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_judge,21,526,375,0,0,0.0,0.2340156065352,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,strat_pilot,21,491,375,0,0,0.0,0.06732151575392467,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cv,21,501,375,0,0,0.0,0.06166617237527634,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,active_cv,21,502,375,0,0,0.0,0.17277268653638714,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted_cvl,21,527,375,1,0,0.0,0.05444372506796682,0.06800340890286366,0.0716956774735412,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform,22,506,374,0,0,0.0,0.21267359896054586,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,uniform_nz,22,509,374,0,0,0.0,0.07536556606122029,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted,22,495,374,0,0,0.0,0.038662509769553495,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,active_judge,22,517,374,0,0,0.0,0.14419707864170295,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,strat_pilot,22,499,374,0,0,0.0,0.039630948643173736,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted_cv,22,532,374,1,0,0.0,0.02769915375293596,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,active_cv,22,498,374,0,0,0.0,0.04199073334878046,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,weighted_cvl,22,497,374,0,0,0.0,0.026593539995345594,0.038662509769553495,0.015906383090593623,0.01,49,4,33
webis-touche2020,rr,5,0.01,uniform,23,509,381,1,0,0.0,0.07651162569235988,0.03697944628342055,0.027291917920400872,0.01,49,4,34
webis-touche2020,rr,5,0.01,uniform_nz,23,526,381,0,0,0.0,0.045873744473988606,0.03697944628342055,0.027291917920400872,0.01,49,4,34
webis-touche2020,rr,5,0.01,weighted,23,529,381,1,0,0.0,0.03697944628342055,0.03697944628342055,0.027291917920400872,0.01,49,4,34
