collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,inv,120,0.01,strat_pilot,5,2314,573,1,0,0.0,0.08767264512106547,0.08752061094502969,0.01086738886291316,0.01,200,11,166
antique,inv,120,0.01,weighted_cv,5,2336,573,1,0,0.0,0.09690280540665029,0.08752061094502969,0.01086738886291316,0.01,200,11,166
antique,inv,120,0.01,active_cv,5,2290,573,1,0,0.0,0.34062621776516366,0.08752061094502969,0.01086738886291316,0.01,200,11,166
antique,inv,120,0.01,weighted_cvl,5,2276,573,1,0,0.0,0.08752061094502969,0.08752061094502969,0.01086738886291316,0.01,200,11,166
antique,inv,120,0.01,uniform,6,3572,657,1,0,0.0,0.9191665965970905,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,6,3536,657,1,0,0.0,0.7348068630535314,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,weighted,6,3554,657,1,0,0.0,0.13246252428393251,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,active_judge,6,3592,657,1,0,0.0,0.45251724407256066,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,6,3573,657,1,0,0.0,0.13231729401581385,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,weighted_cv,6,3506,657,1,0,0.0,0.20239003224147095,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,active_cv,6,3477,657,1,0,0.0,0.6480200478749866,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,weighted_cvl,6,3585,657,1,0,0.0,0.13246252428393251,0.13246252428393251,0.12172976447357249,0.01,200,17,175
antique,inv,120,0.01,uniform,7,2705,626,1,0,0.0,0.6162300853757634,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,7,2699,626,1,0,0.0,0.3688547843154918,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,weighted,7,2625,626,1,0,0.0,0.09985070355023513,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,active_judge,7,2661,626,1,0,0.0,0.41572985706753424,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,7,2718,626,1,0,0.0,0.09976764620657468,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,7,2680,626,1,0,0.0,0.12560716956661064,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,active_cv,7,2676,626,1,0,0.0,0.5188145192987893,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,7,2691,626,1,0,0.0,0.09985070355023513,0.09985070355023513,0.08459080933985026,0.01,200,12,176
antique,inv,120,0.01,uniform,8,2719,642,1,0,0.0,0.611859298634464,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,uniform_nz,8,2745,642,1,0,0.0,0.35387795802069444,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,weighted,8,2719,642,1,0,0.0,0.09202771208351922,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,active_judge,8,2694,642,1,0,0.0,0.3288463252507019,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,strat_pilot,8,2674,642,1,0,0.0,0.09239972304037729,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,weighted_cv,8,2700,642,1,0,0.0,0.12316413818210606,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,active_cv,8,2669,642,1,0,0.0,0.39133036626637085,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,weighted_cvl,8,2694,642,1,0,0.0,0.09202771208351922,0.09202771208351922,0.13722808581167714,0.01,200,12,177
antique,inv,120,0.01,uniform,9,2709,622,1,0,0.0,0.3632463351699119,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,9,2679,622,1,0,0.0,0.18031189978642553,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,weighted,9,2641,622,1,0,0.0,0.11298146428827852,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,active_judge,9,2646,622,1,0,0.0,0.4661984116383612,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,9,2651,622,1,0,0.0,0.11297839678437835,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,9,2629,622,1,0,0.0,0.13292431685930514,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,active_cv,9,2681,622,1,0,0.0,0.5563714213178621,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,9,2670,622,1,0,0.0,0.11298146428827852,0.11298146428827852,0.10290236509276755,0.01,200,12,176
antique,inv,120,0.01,uniform,10,3556,641,1,0,0.0,0.6662308235825318,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,10,3550,641,1,0,0.0,0.5333304749090843,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,weighted,10,3566,641,1,0,0.0,0.14186082103019665,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,active_judge,10,3562,641,1,0,0.0,0.5899050074709612,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,10,3610,641,1,0,0.0,0.1419753161728349,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,weighted_cv,10,3579,641,1,0,0.0,0.20093777632954618,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,active_cv,10,3492,641,1,0,0.0,0.7729245915962459,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,weighted_cvl,10,3517,641,1,0,0.0,0.14186082103019665,0.14186082103019665,0.116752151142631,0.01,200,17,175
antique,inv,120,0.01,uniform,11,2663,577,1,0,0.0,0.17820498747606783,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,uniform_nz,11,2638,577,1,0,0.0,0.06999095128820546,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,weighted,11,2596,577,1,0,0.0,0.0349017908903749,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,active_judge,11,2614,577,1,0,0.0,0.10605597322403082,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,strat_pilot,11,2653,577,1,0,0.0,0.03428451232252335,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,weighted_cv,11,2606,577,1,0,0.0,0.08817963789079737,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,active_cv,11,2599,577,1,0,0.0,0.2614696367356168,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,weighted_cvl,11,2625,577,1,0,0.0,0.0349017908903749,0.0349017908903749,0.06517581274934216,0.01,200,12,175
antique,inv,120,0.01,uniform,12,2702,581,1,0,0.0,0.24073583313289149,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,12,2655,581,1,0,0.0,0.12554649201736612,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,weighted,12,2657,581,1,0,0.0,0.1048609826717625,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,active_judge,12,2612,581,1,0,0.0,0.2978622592673215,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,12,2654,581,1,0,0.0,0.10486804917927191,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,12,2674,581,1,0,0.0,0.14386754201044524,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,active_cv,12,2599,581,1,0,0.0,0.45186721058695206,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,12,2642,581,1,0,0.0,0.1048609826717625,0.1048609826717625,0.03273240240152004,0.01,200,12,176
antique,inv,120,0.01,uniform,13,3558,659,1,0,0.0,0.5437970496203334,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,13,3570,659,1,0,0.0,0.43062010841899845,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,weighted,13,3537,659,1,0,0.0,0.14618934737127678,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,active_judge,13,3515,659,1,0,0.0,0.456739080306377,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,13,3509,659,1,0,0.0,0.14617121343629752,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,weighted_cv,13,3536,659,1,0,0.0,0.19936286349148935,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,active_cv,13,3521,659,1,0,0.0,0.5850484320861121,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,weighted_cvl,13,3554,659,1,0,0.0,0.14618934737127678,0.14618934737127678,0.08839905835329176,0.01,200,17,175
antique,inv,120,0.01,uniform,14,2646,570,1,0,0.0,0.7104255308646491,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,14,2614,570,1,0,0.0,0.5260523342394465,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,weighted,14,2633,570,1,0,0.0,0.07625633932392809,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,active_judge,14,2635,570,1,0,0.0,0.26118338768705207,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,14,2616,570,1,0,0.0,0.07624171831184201,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,14,2641,570,1,0,0.0,0.10809537668921694,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,active_cv,14,2599,570,1,0,0.0,0.3604145108326967,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,14,2656,570,1,0,0.0,0.07625633932392809,0.07625633932392809,0.08578768754465349,0.01,200,12,176
antique,inv,120,0.01,uniform,15,2653,558,1,0,0.0,0.7975262902104051,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,uniform_nz,15,2592,558,1,0,0.0,0.5552893851811185,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,weighted,15,2609,558,1,0,0.0,0.06362003055288079,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,active_judge,15,2561,558,1,0,0.0,0.27979468494026116,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,strat_pilot,15,2585,558,1,0,0.0,0.06358974498484841,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,weighted_cv,15,2574,558,1,0,0.0,0.09935125359213426,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,active_cv,15,2568,558,1,0,0.0,0.37823953231023155,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,weighted_cvl,15,2617,558,1,0,0.0,0.06362003055288079,0.06362003055288079,0.08629188922532575,0.01,200,12,175
antique,inv,120,0.01,uniform,16,2771,684,1,0,0.0,0.4093331799818804,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,16,2740,684,1,0,0.0,0.21905100916510908,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,weighted,16,2728,684,1,0,0.0,0.10863626493574441,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,active_judge,16,2691,684,1,0,0.0,0.3145028301405382,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,16,2760,684,1,0,0.0,0.10852057175059975,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,16,2718,684,1,0,0.0,0.15828657160201756,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,active_cv,16,2729,684,1,0,0.0,0.43621528319073893,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,16,2650,684,1,0,0.0,0.10863626493574441,0.10863626493574441,0.12974756130522386,0.01,200,12,176
antique,inv,120,0.01,uniform,17,3530,631,1,0,0.0,0.5070122731664846,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,17,3562,631,1,0,0.0,0.39143511012253895,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,weighted,17,3536,631,1,0,0.0,0.11440278039608473,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,active_judge,17,3537,631,1,0,0.0,0.3451733107096235,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,17,3513,631,1,0,0.0,0.11438929926680937,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,weighted_cv,17,3538,631,1,0,0.0,0.1424578047225462,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,active_cv,17,3548,631,1,0,0.0,0.44372553009494275,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,weighted_cvl,17,3563,631,1,0,0.0,0.11440278039608473,0.11440278039608473,0.04902932207111772,0.01,200,17,175
antique,inv,120,0.01,uniform,18,2676,593,1,0,0.0,0.6386599887525086,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,18,2693,593,1,0,0.0,0.3499937150322742,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,weighted,18,2638,593,1,0,0.0,0.10109754525895338,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,active_judge,18,2671,593,1,0,0.0,0.2763117970015817,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,18,2658,593,1,0,0.0,0.1039922361117176,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,18,2661,593,1,0,0.0,0.1294253776312432,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,active_cv,18,2647,593,1,0,0.0,0.36353665860181394,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,18,2671,593,1,0,0.0,0.10109754525895338,0.10109754525895338,0.139484799051026,0.01,200,12,176
antique,inv,120,0.01,uniform,19,2662,601,1,0,0.0,0.34993974201039196,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,19,2641,601,1,0,0.0,0.1611783389997352,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,weighted,19,2660,601,1,0,0.0,0.10420511201740401,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,active_judge,19,2626,601,1,0,0.0,0.41483523033999053,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,19,2624,601,1,0,0.0,0.10403565747229218,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,19,2669,601,1,0,0.0,0.13300073266541773,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,active_cv,19,2625,601,1,0,0.0,0.4731948259821469,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,19,2626,601,1,0,0.0,0.10420511201740401,0.10420511201740401,0.10573183605666105,0.01,200,12,176
antique,inv,120,0.01,uniform,20,3658,680,1,0,0.0,0.3734878291740932,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,20,3611,680,1,0,0.0,0.2639754028204894,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,weighted,20,3576,680,1,0,0.0,0.1517051513392113,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,active_judge,20,3584,680,1,0,0.0,0.4714468745173157,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,20,3581,680,1,0,0.0,0.15196864251954123,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,weighted_cv,20,3584,680,1,0,0.0,0.22093095708303875,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,active_cv,20,3569,680,1,0,0.0,0.590419047277957,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,weighted_cvl,20,3538,680,1,0,0.0,0.1517051513392113,0.1517051513392113,0.07583621110534222,0.01,200,17,175
antique,inv,120,0.01,uniform,21,2703,635,0,0,0.06600837836101248,0.1518012324523182,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,uniform_nz,21,2710,635,0,0,0.06600837836101248,0.0795166776566941,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,weighted,21,2664,635,0,0,0.06600837836101248,0.04583959026339532,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,active_judge,21,2699,635,0,0,0.06600837836101248,0.15663463270512112,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,strat_pilot,21,2691,635,0,0,0.06600837836101248,0.04580031498406704,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,weighted_cv,21,2662,635,0,0,0.06600837836101248,0.07134610781114506,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,active_cv,21,2687,635,0,0,0.06600837836101248,0.22560399778755408,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,weighted_cvl,21,2684,635,0,0,0.06600837836101248,0.04583959026339532,0.04583959026339532,0.009181565983036584,-0.056008378361012474,200,12,176
antique,inv,120,0.01,uniform,22,3570,653,1,0,0.0,0.6255954187193333,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,22,3539,653,1,0,0.0,0.5154267709445917,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,weighted,22,3561,653,1,0,0.0,0.14794187544388518,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,active_judge,22,3541,653,1,0,0.0,0.48312204197791464,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,22,3559,653,1,0,0.0,0.14797130005931897,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,weighted_cv,22,3531,653,1,0,0.0,0.2013279334541081,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,active_cv,22,3547,653,1,0,0.0,0.6526539653474928,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,weighted_cvl,22,3574,653,1,0,0.0,0.14794187544388518,0.14794187544388518,0.11635941197381167,0.01,200,17,175
antique,inv,120,0.01,uniform,23,2708,622,1,0,0.0,0.31312065390352933,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,uniform_nz,23,2694,622,1,0,0.0,0.18825807087533708,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,weighted,23,2641,622,1,0,0.0,0.08958914664703092,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,active_judge,23,2645,622,1,0,0.0,0.3147217906282672,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,strat_pilot,23,2657,622,1,0,0.0,0.08945705902049075,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,weighted_cv,23,2656,622,1,0,0.0,0.10954664487403579,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,active_cv,23,2638,622,1,0,0.0,0.3486056673119643,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,weighted_cvl,23,2673,622,1,0,0.0,0.08958914664703092,0.08958914664703092,0.05836677694940077,0.01,200,12,176
antique,inv,120,0.01,uniform,24,3637,672,1,0,0.0,0.3955094931120684,0.12776100779731991,0.0932772859067616,0.01,200,17,175
antique,inv,120,0.01,uniform_nz,24,3573,672,1,0,0.0,0.2949792582833744,0.12776100779731991,0.0932772859067616,0.01,200,17,175
antique,inv,120,0.01,weighted,24,3583,672,1,0,0.0,0.12776100779731991,0.12776100779731991,0.0932772859067616,0.01,200,17,175
antique,inv,120,0.01,active_judge,24,3571,672,1,0,0.0,0.4590236919429346,0.12776100779731991,0.0932772859067616,0.01,200,17,175
antique,inv,120,0.01,strat_pilot,24,3579,672,1,0,0.0,0.12763452942437364,0.12776100779731991,0.0932772859067616,0.01,200,17,175
