collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,inv,30,0.01,strat_pilot,3,1622,951,0,0,0.0,0.04851223015026488,0.048601763441180154,0.016433998494023046,0.01,159,5,137
cast19,inv,30,0.01,weighted_cv,3,1629,951,0,0,0.0,0.07084366274282043,0.048601763441180154,0.016433998494023046,0.01,159,5,137
cast19,inv,30,0.01,active_cv,3,1617,951,0,0,0.0,0.16366854218301613,0.048601763441180154,0.016433998494023046,0.01,159,5,137
cast19,inv,30,0.01,weighted_cvl,3,1646,951,0,0,0.0,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01,159,5,137
cast19,inv,30,0.01,uniform,4,1641,949,0,0,0.003610459076866801,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,uniform_nz,4,1605,949,0,0,0.003610459076866801,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,weighted,4,1643,949,0,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,active_judge,4,1667,949,0,0,0.003610459076866801,0.25140266655301635,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,strat_pilot,4,1657,949,0,0,0.003610459076866801,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,weighted_cv,4,1630,949,0,0,0.003610459076866801,0.12340674427374906,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,active_cv,4,1632,949,0,0,0.003610459076866801,0.2910717252284435,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,weighted_cvl,4,1620,949,0,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,5,137
cast19,inv,30,0.01,uniform,5,1547,961,0,0,0.0,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,uniform_nz,5,1501,961,0,0,0.0,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,weighted,5,1517,961,0,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,active_judge,5,1533,961,0,0,0.0,0.07254910213777531,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,strat_pilot,5,1551,961,0,0,0.0,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,weighted_cv,5,1536,961,0,0,0.0,0.04066665300281734,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,active_cv,5,1534,961,0,0,0.0,0.10354150898308241,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,weighted_cvl,5,1551,961,0,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,5,116
cast19,inv,30,0.01,uniform,6,1901,919,0,0,0.0,0.27383863412979836,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,uniform_nz,6,1886,919,0,0,0.0,0.214127727860643,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,weighted,6,1906,919,0,0,0.0,0.05011337395330904,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,active_judge,6,1836,919,0,0,0.0,0.15072626131938635,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,strat_pilot,6,1866,919,0,0,0.0,0.05022259292230065,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,weighted_cv,6,1930,919,0,0,0.0,0.07704612525551084,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,active_cv,6,1837,919,1,0,0.0,0.20642242408597328,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,weighted_cvl,6,1856,919,0,0,0.0,0.05011337395330904,0.05011337395330904,0.0021759555629356393,0.01,159,7,136
cast19,inv,30,0.01,uniform,7,1481,951,0,0,0.0,0.08073611623931895,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,uniform_nz,7,1456,951,0,0,0.0,0.024953762600764366,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,weighted,7,1498,951,1,0,0.0,0.0200971948888375,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,active_judge,7,1511,951,0,0,0.0,0.054031754619480246,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,strat_pilot,7,1477,951,0,0,0.0,0.020001526680510993,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,weighted_cv,7,1494,951,0,0,0.0,0.027227583733332384,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,active_cv,7,1465,951,0,0,0.0,0.06617270388249492,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,weighted_cvl,7,1476,951,0,0,0.0,0.0200971948888375,0.0200971948888375,0.012240178122531066,0.01,159,5,111
cast19,inv,30,0.01,uniform,8,1621,964,0,0,0.007641378374385166,0.4275147669558928,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,uniform_nz,8,1693,964,0,0,0.007641378374385166,0.1683939017699911,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,weighted,8,1609,964,0,0,0.007641378374385166,0.06936818937086112,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,active_judge,8,1657,964,0,0,0.007641378374385166,0.15234829965209695,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,strat_pilot,8,1670,964,0,0,0.007641378374385166,0.06930173961996008,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,weighted_cv,8,1683,964,0,0,0.007641378374385166,0.08802226317086795,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,active_cv,8,1679,964,0,0,0.007641378374385166,0.19852140800220128,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,weighted_cvl,8,1652,964,0,0,0.007641378374385166,0.06936818937086112,0.06936818937086112,0.03968789800782668,0.0023586216256148342,159,5,137
cast19,inv,30,0.01,uniform,9,1893,939,0,0,0.01481485668181326,0.1496694645910599,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,uniform_nz,9,1903,939,0,0,0.01481485668181326,0.09599187265479718,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,weighted,9,1868,939,0,0,0.01481485668181326,0.07633269042892546,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,active_judge,9,1910,939,0,0,0.01481485668181326,0.18474070997004638,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,strat_pilot,9,1869,939,0,0,0.01481485668181326,0.07624408822746838,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,weighted_cv,9,1910,939,0,0,0.01481485668181326,0.10138364349943936,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,active_cv,9,1876,939,0,0,0.01481485668181326,0.23952190039428095,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,weighted_cvl,9,1918,939,0,0,0.01481485668181326,0.07633269042892546,0.07633269042892546,0.02326490886583093,-0.00481485668181326,159,7,136
cast19,inv,30,0.01,uniform,10,1918,971,0,0,0.0,0.1402705374568632,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,uniform_nz,10,1977,971,0,0,0.0,0.07445753325588904,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,weighted,10,1932,971,0,0,0.0,0.050452216197848135,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,active_judge,10,1929,971,0,0,0.0,0.11742706720574395,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,strat_pilot,10,1929,971,0,0,0.0,0.05012417524359315,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,weighted_cv,10,1948,971,0,0,0.0,0.08539686764526654,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,active_cv,10,1915,971,0,0,0.0,0.20572797925150801,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,weighted_cvl,10,1920,971,0,0,0.0,0.050452216197848135,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,inv,30,0.01,uniform,11,1666,989,0,0,0.0,0.07571447449591542,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,uniform_nz,11,1648,989,0,0,0.0,0.034508393100829385,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,weighted,11,1664,989,0,0,0.0,0.031226561145877463,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,active_judge,11,1686,989,0,0,0.0,0.08678784357367383,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,strat_pilot,11,1687,989,0,0,0.0,0.03047294009800817,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,weighted_cv,11,1715,989,0,0,0.0,0.04108857954831461,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,active_cv,11,1697,989,0,0,0.0,0.10334308508135756,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,weighted_cvl,11,1699,989,0,0,0.0,0.031226561145877463,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,inv,30,0.01,uniform,12,1603,911,0,0,0.0,0.5659452565536565,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,uniform_nz,12,1597,911,1,0,0.0,0.3161231272745114,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,weighted,12,1590,911,0,0,0.0,0.07262882218084646,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,active_judge,12,1626,911,0,0,0.0,0.17657845203154365,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,strat_pilot,12,1631,911,0,0,0.0,0.07262428891488243,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,weighted_cv,12,1598,911,1,0,0.0,0.09009470051189307,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,active_cv,12,1602,911,0,0,0.0,0.2081323724461944,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,weighted_cvl,12,1612,911,0,0,0.0,0.07262882218084646,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,inv,30,0.01,uniform,13,1651,950,0,0,0.01447531992956852,0.680030301234562,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,uniform_nz,13,1597,950,0,0,0.01447531992956852,0.365672467092753,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,weighted,13,1661,950,0,0,0.01447531992956852,0.08121673894310211,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,active_judge,13,1661,950,0,0,0.01447531992956852,0.2398741132987519,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,strat_pilot,13,1627,950,0,0,0.01447531992956852,0.08125862595673054,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,weighted_cv,13,1643,950,0,0,0.01447531992956852,0.09179791128615582,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,active_cv,13,1622,950,0,0,0.01447531992956852,0.26465599221625874,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,weighted_cvl,13,1632,950,0,0,0.01447531992956852,0.08121673894310211,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,inv,30,0.01,uniform,14,1674,963,0,0,0.0,0.15755231196501135,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,uniform_nz,14,1638,963,0,0,0.0,0.07097916910084907,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,weighted,14,1664,963,0,0,0.0,0.06691046430803187,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,active_judge,14,1628,963,0,0,0.0,0.1408486833784836,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,strat_pilot,14,1700,963,1,0,0.0,0.06691161201718314,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,weighted_cv,14,1625,963,0,0,0.0,0.08193034325697915,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,active_cv,14,1648,963,0,0,0.0,0.16142341003925015,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,weighted_cvl,14,1660,963,0,0,0.0,0.06691046430803187,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,inv,30,0.01,uniform,15,1679,998,0,0,0.0,0.2817379408168839,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,uniform_nz,15,1711,998,0,0,0.0,0.12746768767594882,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,weighted,15,1677,998,0,0,0.0,0.09737916718516233,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,active_judge,15,1706,998,1,0,0.0,0.23340226502228986,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,strat_pilot,15,1672,998,0,0,0.0,0.09740144733071207,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,weighted_cv,15,1683,998,1,0,0.0,0.10817725142407149,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,active_cv,15,1654,998,1,0,0.0,0.250288989862288,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,weighted_cvl,15,1688,998,0,0,0.0,0.09726075125981377,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,inv,30,0.01,uniform,16,1987,1024,0,0,0.0,0.9997509057805936,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,uniform_nz,16,1955,1024,0,0,0.0,0.631467890186763,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,weighted,16,1971,1024,0,0,0.0,0.1413063171756291,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,active_judge,16,1979,1024,0,0,0.0,0.3636191564750082,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,strat_pilot,16,1973,1024,0,0,0.0,0.14127675158577196,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,weighted_cv,16,1981,1024,1,0,0.0,0.16746804283877464,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,active_cv,16,1963,1024,0,0,0.0,0.43413464884606034,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,weighted_cvl,16,1960,1024,1,0,0.0,0.1413063171756291,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,inv,30,0.01,uniform,17,1553,944,0,0,0.005882053198852377,0.7701554249549023,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,uniform_nz,17,1548,944,0,0,0.005882053198852377,0.31824128775516497,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,weighted,17,1501,944,0,0,0.005882053198852377,0.08078169668795018,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,active_judge,17,1497,944,1,0,0.005882053198852377,0.2483657725363313,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,strat_pilot,17,1509,944,0,0,0.005882053198852377,0.08071254739341684,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,weighted_cv,17,1537,944,0,0,0.005882053198852377,0.08607823473777024,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,active_cv,17,1532,944,0,0,0.005882053198852377,0.2540950127667584,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,weighted_cvl,17,1509,944,0,0,0.005882053198852377,0.08078169668795018,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,inv,30,0.01,uniform,18,1696,1002,0,0,0.0038066316885078666,0.1728940106249683,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,uniform_nz,18,1713,1002,0,0,0.0038066316885078666,0.07203168067066759,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,weighted,18,1677,1002,0,0,0.0038066316885078666,0.04711423182280453,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,active_judge,18,1729,1002,0,0,0.0038066316885078666,0.14798113154466255,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,strat_pilot,18,1689,1002,0,0,0.0038066316885078666,0.04714026955385411,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,weighted_cv,18,1728,1002,0,0,0.0038066316885078666,0.05692494488368695,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,active_cv,18,1677,1002,0,0,0.0038066316885078666,0.17348314617700678,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,weighted_cvl,18,1667,1002,0,0,0.0038066316885078666,0.04711423182280453,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,inv,30,0.01,uniform,19,1549,977,0,0,0.0,0.11546603921555494,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,uniform_nz,19,1522,977,1,0,0.0,0.03629695674799599,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,weighted,19,1524,977,0,0,0.0,0.03189378367100395,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,active_judge,19,1540,977,0,0,0.0,0.06274031833505167,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,strat_pilot,19,1531,977,0,0,0.0,0.03188044522249907,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,weighted_cv,19,1497,977,0,0,0.0,0.04305435688393755,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,active_cv,19,1526,977,0,0,0.0,0.09302469444587227,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,weighted_cvl,19,1518,977,0,0,0.0,0.03189378367100395,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,inv,30,0.01,uniform,20,1877,964,0,0,0.02082774681640026,0.16416941938001656,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,uniform_nz,20,1881,964,0,0,0.02082774681640026,0.1111726460822712,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,weighted,20,1952,964,0,0,0.02082774681640026,0.09062552923013169,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,active_judge,20,1927,964,0,0,0.02082774681640026,0.20669315641856634,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,strat_pilot,20,1919,964,0,0,0.02082774681640026,0.09061718014058393,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,weighted_cv,20,1927,964,0,0,0.02082774681640026,0.111497633557967,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,active_cv,20,1870,964,0,0,0.02082774681640026,0.2540222827664447,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,weighted_cvl,20,1933,964,0,0,0.02082774681640026,0.09062552923013169,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,inv,30,0.01,uniform,21,1798,1064,0,0,0.0,0.1454801385654403,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,uniform_nz,21,1731,1064,1,0,0.0,0.05932052616909298,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,weighted,21,1763,1064,0,0,0.0,0.046885679533194335,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,active_judge,21,1746,1064,0,0,0.0,0.10033370831003541,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,strat_pilot,21,1759,1064,0,0,0.0,0.04693125098382732,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,weighted_cv,21,1726,1064,0,0,0.0,0.05505959760667676,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,active_cv,21,1778,1064,0,0,0.0,0.11525651979737868,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,weighted_cvl,21,1735,1064,0,0,0.0,0.04718077098636756,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,inv,30,0.01,uniform,22,1931,982,0,0,0.005697654197582558,0.14720802701714172,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,inv,30,0.01,uniform_nz,22,1906,982,0,0,0.005697654197582558,0.09304041227450552,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,inv,30,0.01,weighted,22,1961,982,0,0,0.005697654197582558,0.07462267746906223,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,inv,30,0.01,active_judge,22,1943,982,0,0,0.005697654197582558,0.19173478389878498,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,inv,30,0.01,strat_pilot,22,1943,982,0,0,0.005697654197582558,0.07482839802484992,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,inv,30,0.01,weighted_cv,22,1882,982,0,0,0.005697654197582558,0.10364860926394588,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,inv,30,0.01,active_cv,22,1955,982,1,0,0.005697654197582558,0.23803298285888447,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
