collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,llm,150,0.01,strat_pilot,2,5722,1006,1,0,0.0,0.12436647264572856,0.12499583966363818,0.07716061551569516,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,2,5662,1006,1,0,0.0,0.09525659171190311,0.12499583966363818,0.07716061551569516,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,2,5683,1006,1,0,0.0,0.23656406818434403,0.12499583966363818,0.07716061551569516,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,2,5722,1006,1,0,0.0,0.08278155079122114,0.12499583966363818,0.07716061551569516,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,3,5606,991,0,0,0.0,0.14636894923751015,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,3,5741,991,0,0,0.0,0.09563886671858449,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,3,5657,991,1,0,0.0,0.07784571333882921,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,3,5685,991,0,0,0.0,0.2971540191510571,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,3,5740,991,0,0,0.0,0.07795064335181343,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,3,5661,991,0,0,0.0,0.04620559530992722,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,3,5704,991,1,0,0.0,0.16188159445765712,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,3,5718,991,1,0,0.0,0.04173135331722401,0.07784571333882921,0.006614448877577247,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,4,5642,997,0,0,0.0146459225799076,0.13834464362559562,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,4,5677,997,0,0,0.0146459225799076,0.08964972005144707,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,weighted,4,5667,997,0,0,0.0146459225799076,0.06531400957781414,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,4,5714,997,0,0,0.0146459225799076,0.22405140200169749,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,4,5641,997,0,0,0.0146459225799076,0.0652349893248321,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,4,5711,997,0,0,0.0146459225799076,0.0417021752739899,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,4,5722,997,0,0,0.0146459225799076,0.11920792835365948,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,4,5741,997,0,0,0.0146459225799076,0.03811071912212622,0.06531400957781414,0.015582948893131028,-0.0046459225799076,399,13,361
dbpedia-entity,llm,150,0.01,uniform,5,5772,1055,0,0,0.0,0.22491361812178895,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,5,5784,1055,0,0,0.0,0.12579543152014047,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,5,5801,1055,0,0,0.0,0.09181372321915629,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,5,5674,1055,0,0,0.0,0.4700936991796838,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,5,5691,1055,1,0,0.0,0.0918690541089892,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,5,5778,1055,1,0,0.0,0.05107145485029767,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,5,5725,1055,0,0,0.0,0.22598107502977927,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,5,5780,1055,1,0,0.0,0.044349574163663044,0.09181372321915629,0.04947224447431379,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,6,5865,1093,0,0,0.014331856933966824,0.41135245865146874,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,6,5772,1093,1,1,0.014331856933966824,0.1865393103677848,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,weighted,6,5709,1093,0,0,0.014331856933966824,0.10629103146444892,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,6,5807,1093,0,0,0.014331856933966824,0.367760303931533,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,6,5757,1093,0,0,0.014331856933966824,0.10620720547421707,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,6,5736,1093,0,0,0.014331856933966824,0.0736719200042516,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,6,5842,1093,0,0,0.014331856933966824,0.21823698222581517,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,6,5729,1093,0,0,0.014331856933966824,0.06815751012632304,0.10629103146444892,0.028048997976343512,-0.004331856933966824,399,13,361
dbpedia-entity,llm,150,0.01,uniform,7,5684,988,1,0,0.0,0.09617767125535034,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,7,5632,988,1,0,0.0,0.05792351905108288,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,7,5621,988,1,0,0.0,0.05134729919235916,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,7,5691,988,1,0,0.0,0.2038602843083342,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,7,5643,988,1,0,0.0,0.05134088322068584,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,7,5668,988,1,0,0.0,0.04105725936002386,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,7,5686,988,1,0,0.0,0.1616097427302761,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,7,5656,988,1,0,0.0,0.03495904347247777,0.05134729919235916,0.032359854247260025,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,8,5754,1040,0,0,0.0,0.13468369873585448,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,8,5692,1040,0,0,0.0,0.07168674962061594,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,8,5796,1040,1,0,0.0,0.06352521722477042,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,8,5771,1040,0,0,0.0,0.20646865766452543,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,8,5765,1040,1,0,0.0,0.06354601130379112,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,8,5679,1040,1,0,0.0,0.034512684534647335,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,8,5777,1040,0,0,0.0,0.12983140987695144,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,8,5632,1040,1,0,0.0,0.03184139091768544,0.06352521722477042,0.006697176172270073,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,9,4389,1017,1,0,0.0,0.28311532888672686,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,uniform_nz,9,4440,1017,1,0,0.0,0.13739871513166765,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,weighted,9,4387,1017,1,0,0.0,0.09605005141329093,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,active_judge,9,4373,1017,1,0,0.0,0.37002208950188376,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,strat_pilot,9,4409,1017,1,0,0.0,0.09573695217413256,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,weighted_cv,9,4350,1017,1,0,0.0,0.07030253299066405,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,active_cv,9,4348,1017,1,0,0.0,0.1812463304200598,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,weighted_cvl,9,4387,1017,1,0,0.0,0.052869084608382556,0.09605005141329093,0.05068126519152797,0.01,399,9,372
dbpedia-entity,llm,150,0.01,uniform,10,5658,987,0,0,0.0,0.24386067985259738,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,10,5593,987,1,0,0.0,0.13056088861867568,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,10,5612,987,1,0,0.0,0.09944560806293339,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,10,5713,987,1,0,0.0,0.46065543801124775,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,10,5662,987,1,0,0.0,0.09920566805922265,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,10,5646,987,1,0,0.0,0.06509454167024584,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,10,5631,987,1,0,0.0,0.2354522091646169,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,10,5697,987,1,0,0.0,0.060369056476000826,0.09944560806293339,0.041660948033457795,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,11,5568,1006,1,0,0.0,0.14163538969054926,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,11,5667,1006,1,0,0.0,0.0878976774390128,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,11,5705,1006,1,0,0.0,0.0754223713040106,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,11,5702,1006,1,0,0.0,0.24988619298973988,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,11,5726,1006,1,0,0.0,0.07542165318923302,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,11,5744,1006,1,0,0.0,0.04281220571333989,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,11,5709,1006,1,0,0.0,0.12757428260781248,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,11,5696,1006,1,0,0.0,0.05099764802861302,0.0754223713040106,0.0706863674639043,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,12,5578,1002,0,0,0.004314930468850786,0.23951330750405772,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,12,5669,1002,0,0,0.004314930468850786,0.11923199527130787,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,weighted,12,5656,1002,0,0,0.004314930468850786,0.0777339444802884,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,12,5797,1002,0,0,0.004314930468850786,0.2257870979959798,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,12,5719,1002,0,0,0.004314930468850786,0.07707807018347052,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,12,5715,1002,0,0,0.004314930468850786,0.04960160177603866,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,12,5741,1002,0,0,0.004314930468850786,0.14001206539424393,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,12,5703,1002,0,0,0.004314930468850786,0.04844478600417549,0.0777339444802884,0.0702580731307848,0.005685069531149214,399,13,361
dbpedia-entity,llm,150,0.01,uniform,13,5658,955,1,0,0.0,0.17867364861290022,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,13,5666,955,1,0,0.0,0.11123958885298639,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,13,5588,955,1,0,0.0,0.07879866219186417,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,13,5630,955,1,0,0.0,0.264666280532292,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,13,5660,955,1,0,0.0,0.07880592879823554,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,13,5714,955,1,0,0.0,0.055812886520586046,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,13,5679,955,1,0,0.0,0.16556197613343665,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,13,5715,955,1,0,0.0,0.046192124091178705,0.07879866219186417,0.025200054951306512,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,14,5704,1007,0,0,0.0,0.18798845452608556,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,14,5706,1007,1,0,0.0,0.11311447722239461,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,14,5744,1007,1,0,0.0,0.08996308408284462,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,14,5716,1007,1,0,0.0,0.38676787455907563,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,14,5655,1007,1,0,0.0,0.08946724312579582,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,14,5758,1007,1,0,0.0,0.0662886112765592,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,14,5736,1007,1,0,0.0,0.21638630606222828,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,14,5721,1007,1,0,0.0,0.05482913681654774,0.08996308408284462,0.069091280905719,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,15,4346,981,0,0,0.0,0.16259029141049602,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,uniform_nz,15,4379,981,1,0,0.0,0.07261578116539176,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,weighted,15,4320,981,1,0,0.0,0.04639442859222649,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,active_judge,15,4313,981,1,0,0.0,0.16620538276849647,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,strat_pilot,15,4299,981,1,0,0.0,0.046308271513516894,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,weighted_cv,15,4327,981,1,0,0.0,0.03808902351097625,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,active_cv,15,4312,981,1,0,0.0,0.11402767728498264,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,weighted_cvl,15,4305,981,1,0,0.0,0.02991953982397213,0.04639442859222649,0.021347626194951203,0.01,399,9,373
dbpedia-entity,llm,150,0.01,uniform,16,5632,1025,0,0,0.0,0.20063806546040533,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,16,5754,1025,1,0,0.0,0.10518293461756345,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,16,5757,1025,1,0,0.0,0.09112749449450229,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,16,5709,1025,1,0,0.0,0.254867156658538,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,16,5687,1025,1,0,0.0,0.0910086094458227,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,16,5730,1025,1,0,0.0,0.060785740985815774,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,16,5790,1025,1,0,0.0,0.17779809088910348,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,16,5670,1025,1,0,0.0,0.0538647707605691,0.09112749449450229,0.0328007071569405,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,17,5666,1010,0,0,0.00354909777623158,0.323955627179255,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,17,5753,1010,0,0,0.00354909777623158,0.19357549203323052,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,weighted,17,5654,1010,0,0,0.00354909777623158,0.10389614296546275,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,17,5746,1010,0,0,0.00354909777623158,0.5035457604742876,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,17,5656,1010,0,0,0.00354909777623158,0.10368290901537355,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,17,5631,1010,0,0,0.00354909777623158,0.048817906147272966,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,17,5694,1010,0,0,0.00354909777623158,0.18242554719023724,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,17,5722,1010,0,0,0.00354909777623158,0.04424441104837971,0.10389614296546275,0.020938259175791157,0.00645090222376842,399,13,361
dbpedia-entity,llm,150,0.01,uniform,18,5743,1058,0,0,0.0,0.13969910189295445,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,18,5838,1058,1,0,0.0,0.07682082340966309,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted,18,5677,1058,1,0,0.0,0.06601224332352795,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,18,5705,1058,1,0,0.0,0.19999624439047636,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,18,5737,1058,1,0,0.0,0.06606255554280385,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,18,5696,1058,1,0,0.0,0.057490245918636516,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,18,5722,1058,1,0,0.0,0.19948903502046295,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,18,5761,1058,1,0,0.0,0.04779533070777739,0.06601224332352795,0.027930657754187155,0.01,399,13,361
dbpedia-entity,llm,150,0.01,uniform,19,4463,1055,1,0,0.0,0.14998297290785434,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,uniform_nz,19,4376,1055,1,0,0.0,0.07068258406146284,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,weighted,19,4407,1055,1,0,0.0,0.055755988229992726,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,active_judge,19,4412,1055,1,0,0.0,0.17103069358226172,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,strat_pilot,19,4398,1055,1,0,0.0,0.054606480095869395,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,weighted_cv,19,4401,1055,1,0,0.0,0.027438525570225504,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,active_cv,19,4310,1055,1,0,0.0,0.10097981706272027,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,weighted_cvl,19,4345,1055,1,0,0.0,0.02536100696146345,0.055755988229992726,0.08947925426640597,0.01,399,9,372
dbpedia-entity,llm,150,0.01,uniform,20,5798,1004,0,0,0.007091495822400762,0.277492668656618,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,uniform_nz,20,5642,1004,0,0,0.007091495822400762,0.16933181672266379,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,weighted,20,5675,1004,0,0,0.007091495822400762,0.08728829003999221,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,active_judge,20,5661,1004,0,0,0.007091495822400762,0.3717976893360022,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,strat_pilot,20,5651,1004,0,0,0.007091495822400762,0.0874062267135261,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cv,20,5736,1004,0,0,0.007091495822400762,0.04957577357737984,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,active_cv,20,5684,1004,0,0,0.007091495822400762,0.15089420309756144,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,weighted_cvl,20,5676,1004,0,0,0.007091495822400762,0.047258408966261864,0.08728829003999221,0.01100571218016365,0.0029085041775992384,399,13,361
dbpedia-entity,llm,150,0.01,uniform,21,4269,997,1,0,0.0,0.12042621769042476,0.05418415145503601,0.0500485395367811,0.01,399,9,373
dbpedia-entity,llm,150,0.01,uniform_nz,21,4311,997,1,0,0.0,0.0643991703638092,0.05418415145503601,0.0500485395367811,0.01,399,9,373
dbpedia-entity,llm,150,0.01,weighted,21,4291,997,1,0,0.0,0.05418415145503601,0.05418415145503601,0.0500485395367811,0.01,399,9,373
dbpedia-entity,llm,150,0.01,active_judge,21,4384,997,1,0,0.0,0.1943306239059204,0.05418415145503601,0.0500485395367811,0.01,399,9,373
dbpedia-entity,llm,150,0.01,strat_pilot,21,4314,997,1,0,0.0,0.054002886894826976,0.05418415145503601,0.0500485395367811,0.01,399,9,373
dbpedia-entity,llm,150,0.01,weighted_cv,21,4347,997,1,0,0.0,0.053778297213878556,0.05418415145503601,0.0500485395367811,0.01,399,9,373
dbpedia-entity,llm,150,0.01,active_cv,21,4315,997,1,0,0.0,0.1673064362325606,0.05418415145503601,0.0500485395367811,0.01,399,9,373
