collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,30,0.01,uniform,10,3161,1702,1,0,0.0,0.9820129291637493,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,uniform_nz,10,3004,1702,1,0,0.0,0.5447582713014161,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,weighted,10,3011,1702,1,0,0.0,0.3361591922501267,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,active_judge,10,2991,1702,1,0,0.0,0.7991254012759295,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,strat_pilot,10,3007,1702,1,0,0.0,0.33632317487049346,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cv,10,3017,1702,1,0,0.0,0.13464686855544405,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,active_cv,10,2992,1702,1,0,0.0,0.18366617614197822,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cvl,10,3013,1702,1,0,0.0,0.2955301754481236,0.3361591922501267,0.04062801281912561,0.01,50,50,29
trec-covid,rr,30,0.01,uniform,11,3086,1682,1,0,0.0,2.057979659463629,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,uniform_nz,11,2990,1682,1,0,0.0,0.9868658263616306,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,weighted,11,3002,1682,1,0,0.0,0.3008522916010593,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,active_judge,11,2974,1682,1,0,0.0,0.717443505842087,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,strat_pilot,11,2995,1682,1,0,0.0,0.30176942474689616,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,weighted_cv,11,3004,1682,1,0,0.0,0.11425742532262428,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,active_cv,11,2959,1682,1,0,0.0,0.11701741453337147,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,weighted_cvl,11,3002,1682,1,0,0.0,0.214200388460847,0.3008522916010593,0.08605252476983528,0.01,50,48,29
trec-covid,rr,30,0.01,uniform,12,3115,1641,1,0,0.0,2.567209803549054,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,uniform_nz,12,2999,1641,1,0,0.0,1.2721656702320094,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,weighted,12,2990,1641,1,0,0.0,0.29989380902515805,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,active_judge,12,2990,1641,1,0,0.0,0.7526414189826947,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,strat_pilot,12,3002,1641,1,0,0.0,0.3162897836091948,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cv,12,3010,1641,1,0,0.0,0.11826242518881916,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,active_cv,12,2986,1641,1,0,0.0,0.14662825614868452,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cvl,12,3006,1641,1,0,0.0,0.29989380902515805,0.29989380902515805,0.12864376321074822,0.01,50,50,29
trec-covid,rr,30,0.01,uniform,13,3147,1648,1,0,0.0,0.8464676994368944,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,uniform_nz,13,3009,1648,1,0,0.0,0.4609077138691414,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,weighted,13,3040,1648,1,0,0.0,0.3005084904825991,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,active_judge,13,2990,1648,1,0,0.0,0.7403033633611728,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,strat_pilot,13,3012,1648,1,0,0.0,0.30518951440198716,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cv,13,3025,1648,1,0,0.0,0.10421330099257002,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,active_cv,13,2980,1648,1,0,0.0,0.16723582799200745,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cvl,13,3011,1648,1,0,0.0,0.10218590840527701,0.3005084904825991,0.085742737237218,0.01,50,50,29
trec-covid,rr,30,0.01,uniform,14,3014,1652,1,0,0.0,1.942562719629843,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,uniform_nz,14,2946,1652,1,0,0.0,0.9213103390906516,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,weighted,14,2966,1652,1,0,0.0,0.3175705227245049,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,active_judge,14,2916,1652,1,0,0.0,0.8636744888077003,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,strat_pilot,14,2958,1652,1,0,0.0,0.34538072637416056,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,weighted_cv,14,2947,1652,1,0,0.0,0.12253256954069121,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,active_cv,14,2929,1652,1,0,0.0,0.15381169438020578,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,weighted_cvl,14,2943,1652,1,0,0.0,0.16735667834184847,0.3175705227245049,0.10043535322419629,0.01,50,48,29
trec-covid,rr,30,0.01,uniform,15,3161,1732,1,0,0.0,1.2634203168555407,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,uniform_nz,15,3012,1732,1,0,0.0,0.7028469483266646,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,weighted,15,3016,1732,1,0,0.0,0.35737705796267444,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,active_judge,15,2974,1732,1,0,0.0,0.8403761560836653,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,strat_pilot,15,3015,1732,1,0,0.0,0.3811698645534395,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cv,15,2994,1732,1,0,0.0,0.16740555257258113,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,active_cv,15,2998,1732,1,0,0.0,0.219875178262766,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cvl,15,3012,1732,1,0,0.0,0.19744463881729185,0.35737705796267444,0.11223175153440233,0.01,50,49,29
trec-covid,rr,30,0.01,uniform,16,3164,1679,1,0,0.0,1.3667926892391535,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,uniform_nz,16,3017,1679,1,0,0.0,0.7478314169517716,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,weighted,16,3038,1679,1,0,0.0,0.3298458788025004,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,active_judge,16,2996,1679,1,0,0.0,0.7908280170857004,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,strat_pilot,16,3038,1679,1,0,0.0,0.3386261348839528,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cv,16,3026,1679,1,0,0.0,0.13796841000232507,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,active_cv,16,2990,1679,1,0,0.0,0.21601079729007422,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,weighted_cvl,16,3027,1679,1,0,0.0,0.19586775629428008,0.3298458788025004,0.08570560398602102,0.01,50,50,29
trec-covid,rr,30,0.01,uniform,17,3018,1658,1,0,0.0,0.88024156429572,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,uniform_nz,17,2906,1658,1,0,0.0,0.5141474681608663,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,weighted,17,2915,1658,1,0,0.0,0.32009238022722764,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,active_judge,17,2874,1658,1,0,0.0,0.785067957837132,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,strat_pilot,17,2906,1658,1,0,0.0,0.33282028691055787,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,weighted_cv,17,2904,1658,1,0,0.0,0.12575689355689632,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,active_cv,17,2871,1658,1,0,0.0,0.15034802802482455,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,weighted_cvl,17,2904,1658,1,0,0.0,0.1505661434238325,0.32009238022722764,0.1059906820187657,0.01,50,48,29
trec-covid,rr,30,0.01,uniform,18,3101,1655,1,0,0.0,2.2982884846856813,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,uniform_nz,18,2946,1655,1,0,0.0,1.2297741545926084,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,weighted,18,2959,1655,1,0,0.0,0.34970544211892685,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,active_judge,18,2926,1655,1,0,0.0,0.7504762139779503,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,strat_pilot,18,2952,1655,1,0,0.0,0.3601796209061103,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cv,18,2945,1655,1,0,0.0,0.15669926955056562,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,active_cv,18,2926,1655,1,0,0.0,0.1848801696577069,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cvl,18,2951,1655,1,0,0.0,0.34970544211892685,0.34970544211892685,0.08835480897939803,0.01,50,49,29
trec-covid,rr,30,0.01,uniform,19,3137,1657,1,0,0.0,1.9252269271334896,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,uniform_nz,19,3027,1657,1,0,0.0,1.0242688367035253,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,weighted,19,3021,1657,1,0,0.0,0.33321318187954907,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,active_judge,19,2991,1657,1,0,0.0,0.7644714696827111,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,strat_pilot,19,3012,1657,1,0,0.0,0.35071703176781194,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,weighted_cv,19,3015,1657,1,0,0.0,0.09585748355454687,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,active_cv,19,3000,1657,1,0,0.0,0.11383021379512592,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,weighted_cvl,19,3012,1657,1,0,0.0,0.33321318187954907,0.33321318187954907,0.10515289202562977,0.01,50,51,29
trec-covid,rr,30,0.01,uniform,20,2998,1621,1,0,0.0,1.788541458655987,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,uniform_nz,20,2929,1621,1,0,0.0,0.9430882163481316,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,weighted,20,2947,1621,1,0,0.0,0.314095198000517,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,active_judge,20,2928,1621,1,0,0.0,0.6983390335462761,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,strat_pilot,20,2935,1621,1,0,0.0,0.31945144196891756,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cv,20,2951,1621,1,0,0.0,0.12371174451818501,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,active_cv,20,2922,1621,1,0,0.0,0.1345901797688663,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cvl,20,2919,1621,1,0,0.0,0.314095198000517,0.314095198000517,0.10960256381270957,0.01,50,49,29
trec-covid,rr,30,0.01,uniform,21,3051,1671,0,0,0.0,1.1753069628240798,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,uniform_nz,21,2976,1671,1,0,0.0,0.684239150744224,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,weighted,21,2968,1671,1,0,0.0,0.35823403049567054,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,active_judge,21,2965,1671,1,0,0.0,0.794931231649384,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,strat_pilot,21,2986,1671,1,0,0.0,0.3726114521369742,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cv,21,2982,1671,1,0,0.0,0.14703668244281903,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,active_cv,21,2954,1671,1,0,0.0,0.18033213860258498,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cvl,21,2997,1671,1,0,0.0,0.32977121735585113,0.35823403049567054,0.10234007706654956,0.01,50,49,29
trec-covid,rr,30,0.01,uniform,22,3033,1626,1,0,0.0,2.721033445519181,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,uniform_nz,22,2942,1626,1,0,0.0,1.3065577768214969,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,weighted,22,2967,1626,1,0,0.0,0.31637862512022263,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,active_judge,22,2920,1626,1,0,0.0,0.741805681620646,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,strat_pilot,22,2931,1626,1,0,0.0,0.31724957156719913,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cv,22,2955,1626,1,0,0.0,0.13254647561840766,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,active_cv,22,2910,1626,1,0,0.0,0.1898305808042351,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,weighted_cvl,22,2946,1626,1,0,0.0,0.31637862512022263,0.31637862512022263,0.0843832147323057,0.01,50,49,29
trec-covid,rr,30,0.01,uniform,23,3097,1667,1,0,0.0,0.7519812695012129,0.31589201243776305,0.04047194718368997,0.01,50,49,29
trec-covid,rr,30,0.01,uniform_nz,23,2945,1667,1,0,0.0,0.465706186740846,0.31589201243776305,0.04047194718368997,0.01,50,49,29
trec-covid,rr,30,0.01,weighted,23,2945,1667,1,0,0.0,0.31589201243776305,0.31589201243776305,0.04047194718368997,0.01,50,49,29
