collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,2,0.01,strat_pilot,2,376,0.057044900932283704,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.027554381557587153,0.08653542030698026,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,weighted_cv,2,376,0.04956860731847163,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.026001776594100773,0.07313543804284249,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,active_cv,2,376,0.10591464173135276,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.04749067760078792,0.1643386058619176,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,weighted_cvl,2,376,0.04506712146029614,0.05597500094409208,0.0637662524754327,0.005246267620060284,49,10,2,0.06376625247543272,0.0637662524754327,0.005246267620060284,0.12327687767955636,0.029945521479023525,0.024195941522331208,0.0659383013982611,0.027847953784450714,0.08410204810373342
webis-touche2020,rr,2,0.01,uniform,3,394,0.07012366652041481,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.05263699420481179,0.08761033883601783,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,uniform_nz,3,394,0.0582149337849857,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.038392304773364826,0.07803756279660656,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,weighted,3,394,0.050787952270818656,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.022875826503897183,0.07870007803774014,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,active_judge,3,394,0.11556227935000249,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.04796514782108191,0.18315941087892304,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,strat_pilot,3,394,0.05128654284185704,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.02265480505885005,0.07991828062486403,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,weighted_cv,3,394,0.046828665228597535,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.020476674539599594,0.07318065591759546,0.022875826503897183,0.07870007803774014
