collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,llm,90,0.01,weighted_cv,14,3837,1003,0,0,0.0,0.050448901980001494,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,14,3799,1003,0,0,0.0,0.1416795421098586,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,14,3796,1003,0,0,0.0,0.04808655209876284,0.08230746319882412,0.06841090736913003,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform,15,3860,1040,1,0,0.0,0.14615642413029198,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,15,3858,1040,1,0,0.0,0.08280128825907057,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted,15,3789,1040,1,0,0.0,0.07097371619879982,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,15,3852,1040,0,0,0.0,0.1766575613435503,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,15,3878,1040,1,0,0.0,0.0707129436759252,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,15,3850,1040,1,0,0.0,0.04306449504570561,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,15,3808,1040,1,0,0.0,0.10404059453981247,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,15,3899,1040,0,0,0.0,0.04007131680473919,0.07097371619879982,0.0437335934479148,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform,16,3902,1063,0,0,0.0,0.10281673601342178,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,16,3920,1063,0,0,0.0,0.06902415257575019,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted,16,3928,1063,1,0,0.0,0.06214246956508176,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,16,3940,1063,0,0,0.0,0.18636793208024485,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,16,3882,1063,0,0,0.0,0.0622347585209849,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,16,3836,1063,0,0,0.0,0.026137854361049328,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,16,3855,1063,0,0,0.0,0.06987425779501914,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,16,3829,1063,0,0,0.0,0.024542600820908284,0.06214246956508176,0.035103372190386735,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform,17,3794,959,0,0,0.0,0.12105053579229316,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,17,3846,959,0,0,0.0,0.0862457862950999,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted,17,3860,959,0,0,0.0,0.08072787428499582,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,17,3750,959,0,0,0.0,0.3500334014798629,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,17,3762,959,0,0,0.0,0.08076702796430416,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,17,3760,959,1,0,0.0,0.04568927189544357,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,17,3771,959,0,0,0.0,0.1705760024593196,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,17,3732,959,0,0,0.0,0.04185060061307103,0.08072787428499582,0.06361127916331986,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform,18,3880,1038,0,0,0.005312506712468523,0.19899482488265444,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,18,3933,1038,0,0,0.005312506712468523,0.10911254538586937,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,weighted,18,3904,1038,0,0,0.005312506712468523,0.07385646937969667,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,18,3827,1038,0,0,0.005312506712468523,0.2549960978169118,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,18,3849,1038,0,0,0.005312506712468523,0.07382495699070353,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,18,3822,1038,0,0,0.005312506712468523,0.03968235656480854,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,18,3854,1038,0,0,0.005312506712468523,0.12497501652109241,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,18,3850,1038,0,0,0.005312506712468523,0.05055208127266718,0.07385646937969667,0.04632710758777523,0.004687493287531477,399,8,352
dbpedia-entity,llm,90,0.01,uniform,19,3784,1038,0,0,0.0,0.20023228740952229,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,19,3870,1038,1,0,0.0,0.1100981895617332,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted,19,3878,1038,1,0,0.0,0.09201493224165343,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,19,3865,1038,1,0,0.0,0.4191111742733473,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,19,3885,1038,1,0,0.0,0.09204234720718961,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,19,3874,1038,1,0,0.0,0.054320543153580716,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,19,3847,1038,1,0,0.0,0.19070494200356833,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,19,3766,1038,1,0,0.0,0.0692516000036206,0.09201493224165343,0.009635218711457106,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform,20,3817,1001,0,0,0.008970771534926536,0.8194011996136339,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,20,3787,1001,0,0,0.008970771534926536,0.5829707847077833,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,weighted,20,3781,1001,0,0,0.008970771534926536,0.11360670298000959,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,20,3817,1001,0,0,0.008970771534926536,0.32364302342656287,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,20,3836,1001,0,0,0.008970771534926536,0.11372645358366029,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,20,3867,1001,0,0,0.008970771534926536,0.061932660146410676,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,20,3870,1001,0,0,0.008970771534926536,0.1372859912935923,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cvl,20,3767,1001,0,0,0.008970771534926536,0.05690867666521158,0.11360670298000959,0.04867387629992116,0.0010292284650734642,399,8,352
dbpedia-entity,llm,90,0.01,uniform,21,3827,1010,0,0,0.0,0.17232712497865763,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,llm,90,0.01,uniform_nz,21,3758,1010,1,0,0.0,0.09267696977656778,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted,21,3784,1010,1,0,0.0,0.07964655011297238,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_judge,21,3821,1010,1,0,0.0,0.3167326322022225,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,llm,90,0.01,strat_pilot,21,3824,1010,1,0,0.0,0.0796556338330593,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,llm,90,0.01,weighted_cv,21,3896,1010,1,0,0.0,0.04953769278368346,0.07964655011297238,0.01768186763929798,0.01,399,8,352
dbpedia-entity,llm,90,0.01,active_cv,21,3841,1010,1,0,0.0,0.18264936556004085,0.07964655011297238,0.01768186763929798,0.01,399,8,352
