collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,5,0.01,strat_pilot,71,906,767,1,0,0.0,0.048157915377674575,0.04603402338135819,0.057694280968678596,0.007742278583960228,0.01,49,20,5,27,0.05769428096867859,0.057694280968678596,0.007742278583960228,0.08896887506273446,0.022962535628752827,0.017388391495723722,0.07892743925962542,0.01751271030295421,0.07455533645976216
webis-touche2020,rr,5,0.01,weighted_cv,71,910,767,1,0,0.0,0.03354527453557958,0.04603402338135819,0.057694280968678596,0.007742278583960228,0.01,49,20,5,27,0.05769428096867859,0.057694280968678596,0.007742278583960228,0.08896887506273446,0.022962535628752827,0.014590069202550796,0.052500479868608375,0.01751271030295421,0.07455533645976216
webis-touche2020,rr,5,0.01,active_cv,71,895,767,0,0,0.0,0.06627096015007286,0.04603402338135819,0.057694280968678596,0.007742278583960228,0.01,49,20,5,27,0.05769428096867859,0.057694280968678596,0.007742278583960228,0.08896887506273446,0.022962535628752827,0.024055102074340043,0.10848681822580566,0.01751271030295421,0.07455533645976216
webis-touche2020,rr,5,0.01,weighted_cvl,71,905,767,1,0,0.0,0.03090123241243258,0.04603402338135819,0.057694280968678596,0.007742278583960228,0.01,49,20,5,27,0.05769428096867859,0.057694280968678596,0.007742278583960228,0.08896887506273446,0.022962535628752827,0.013107518625718023,0.04869494619914713,0.01751271030295421,0.07455533645976216
webis-touche2020,rr,5,0.01,uniform,72,904,766,0,0,0.0,0.07459095454241668,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.05541949179766884,0.09376241728716453,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,uniform_nz,72,900,766,0,0,0.0,0.04547251610642705,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.030380937779017243,0.060564094433836854,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,weighted,72,899,766,1,0,0.0,0.037159484435252445,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.02068024890721846,0.05363871996328643,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,active_judge,72,907,766,0,0,0.0,0.08233410993793909,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.04384284715534055,0.12082537272053764,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,strat_pilot,72,907,766,0,0,0.0,0.0375156180212235,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.0205976098582984,0.05443362618414861,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,weighted_cv,72,927,766,1,0,0.0,0.03255556797571136,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.018848941009104156,0.04626219494231855,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,active_cv,72,902,766,1,0,0.0,0.062439401906278114,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.033164408146904155,0.09171439566565207,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,weighted_cvl,72,893,766,1,0,0.0,0.0313300118746659,0.037159484435252445,0.06691370737965162,0.007847375814524405,0.01,49,20,5,27,0.06691370737965167,0.06691370737965162,0.007847375814524405,0.12443268151095078,0.01927491795369093,0.01639782880701324,0.04626219494231855,0.02068024890721846,0.05363871996328643
webis-touche2020,rr,5,0.01,uniform,73,906,772,1,0,0.0,0.09600172572153035,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.0999391150475321,0.0920643363955286,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,uniform_nz,73,905,772,1,0,0.0,0.07876492574151726,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.07776017082151612,0.07976968066151842,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,weighted,73,919,772,1,0,0.0,0.06971359185844575,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.06955283780711156,0.06987434590977991,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,active_judge,73,906,772,1,0,0.0,0.17186461949530513,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.17751136420195426,0.16621787478865596,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,strat_pilot,73,924,772,1,0,0.0,0.07053170787910637,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.06965939698782819,0.07140401877038452,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,weighted_cv,73,915,772,1,0,0.0,0.06381229154439902,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.06306794462530509,0.06455663846349294,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,active_cv,73,930,772,0,0,0.0,0.14187735399109908,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.1333523409348032,0.150402367047395,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,weighted_cvl,73,924,772,1,0,0.0,0.05765979634241014,0.06971359185844575,0.08906213345966223,0.010671483612950639,0.01,49,20,6,25,0.08198947808624821,0.08906213345966223,0.010671483612950639,0.10384423332709287,0.02162786915698772,0.05821867037596072,0.05710092230885958,0.06955283780711156,0.06987434590977991
webis-touche2020,rr,5,0.01,uniform,74,887,753,1,0,0.0,0.06833840844151222,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.04252823661289819,0.09414858027012628,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,uniform_nz,74,872,753,1,0,0.0,0.056478996026261365,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.031101978779889895,0.08185601327263284,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,weighted,74,884,753,1,0,0.0,0.038509988596387254,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.016570237103898273,0.060449740088876255,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,active_judge,74,894,753,1,0,0.0,0.1094733098193931,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.038070308437677586,0.1808763112011086,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,strat_pilot,74,895,753,1,0,0.0,0.03965506575362806,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.016379220469801965,0.06293091103745416,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,weighted_cv,74,896,753,1,0,0.0,0.03314362841274025,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.01623022963627365,0.05005702718920685,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,active_cv,74,882,753,0,0,0.0,0.07743159582614142,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.029884044925874643,0.12497914672640822,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,weighted_cvl,74,897,753,1,0,0.0,0.03067924459411329,0.038509988596387254,0.043629571771313595,0.004978693946043547,0.01,49,20,5,27,0.0436295717713136,0.043629571771313595,0.004978693946043547,0.13723864552848436,0.027913775566348758,0.013058939085760146,0.048299550102466435,0.016570237103898273,0.060449740088876255
webis-touche2020,rr,5,0.01,uniform,75,871,761,0,0,0.0,0.08094870225623921,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.05054365118088382,0.11135375333159458,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,uniform_nz,75,906,761,0,0,0.0,0.05338471033593743,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.029203067659995884,0.07756635301187899,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,weighted,75,900,761,1,0,0.0,0.04254802741516865,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.021942970281495864,0.06315308454884144,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,active_judge,75,909,761,1,0,0.0,0.0877496665886908,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.03809750255533366,0.1374018306220479,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,strat_pilot,75,907,761,1,0,0.0,0.042582725560033646,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.02138888814214779,0.0637765629779195,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,weighted_cv,75,898,761,1,0,0.0,0.038400031346094474,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.024043956073400985,0.05275610661878797,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,active_cv,75,897,761,1,0,0.0,0.07795748940121423,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.04176324197446555,0.11415173682796287,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,weighted_cvl,75,897,761,1,0,0.0,0.03494096196057998,0.04254802741516865,0.06859441793605205,0.004310157993667916,0.01,49,20,5,27,0.06859441793605206,0.06859441793605205,0.004310157993667916,0.15004388338704638,0.024770081729635327,0.021942970281495864,0.04793895363966409,0.021942970281495864,0.06315308454884144
webis-touche2020,rr,5,0.01,uniform,76,896,757,1,0,0.0,0.06888413190017251,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.03795924172159212,0.09980902207875288,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,uniform_nz,76,888,757,0,0,0.0,0.05036835702965118,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.02594508262164344,0.07479163143765889,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,weighted,76,878,757,1,0,0.0,0.04169212641605739,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.01714657525695184,0.06623767757516297,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,active_judge,76,897,757,1,0,0.0,0.10749097434759927,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.03718311421034498,0.17779883448485362,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,strat_pilot,76,895,757,1,0,0.0,0.042576781189258166,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.01682793208529878,0.06832563029321756,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,weighted_cv,76,898,757,1,0,0.0,0.037635791963354814,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.018965119146399485,0.05630646478031015,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,active_cv,76,875,757,0,0,0.0,0.07846399523203192,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.030940786290504868,0.12598720417355896,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,weighted_cvl,76,889,757,1,0,0.0,0.03284497980337383,0.04169212641605739,0.05295007860652631,0.0019676935353166395,0.01,49,20,5,27,0.05295007860652631,0.05295007860652631,0.0019676935353166395,0.11251808082331015,0.021197711278889666,0.01714657525695184,0.04854338434979581,0.01714657525695184,0.06623767757516297
webis-touche2020,rr,5,0.01,uniform,77,884,753,0,0,0.0,0.0603482301821767,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.017546274384259923,0.10315018598009348,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,uniform_nz,77,888,753,0,0,0.0,0.048689433112648006,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.013959007710712323,0.08341985851458367,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,weighted,77,876,753,0,0,0.0,0.038997055118747515,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.006642127028939132,0.07135198320855589,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,active_judge,77,879,753,0,0,0.0,0.09002841928761096,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.014908741846471979,0.16514809672874994,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,strat_pilot,77,859,753,0,0,0.0,0.039380067087690915,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.006302750879402047,0.07245738329597978,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,weighted_cv,77,881,753,0,0,0.0,0.03348917605968129,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.0037703453354430995,0.06320800678391948,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,active_cv,77,879,753,1,0,0.0,0.06986189567606307,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.00782916176398613,0.13189462958814002,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,weighted_cvl,77,895,753,0,0,0.0,0.033372918784370334,0.038997055118747515,0.01623206171193787,0.0007408702856055072,0.01,49,20,5,26,0.01623206171193788,0.01623206171193787,0.0007408702856055072,0.16701307902504753,0.02296191446365389,0.003537830784821166,0.06320800678391948,0.006642127028939132,0.07135198320855589
webis-touche2020,rr,5,0.01,uniform,78,891,764,1,0,0.0,0.15222637934411654,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.05354515097762769,0.25090760771060533,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,uniform_nz,78,892,764,1,0,0.0,0.07543548962972776,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.032982016474072506,0.11788896278538304,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,weighted,78,901,764,1,0,0.0,0.051097261642324074,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.02062634260440452,0.08156818068024363,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,active_judge,78,902,764,1,0,0.0,0.13097529782741457,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.038006976462256876,0.22394361919257227,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,strat_pilot,78,905,764,1,0,0.0,0.05206606502105358,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.020200997286787908,0.08393113275531923,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,weighted_cv,78,912,764,1,0,0.0,0.04105525024289049,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.01581528200518779,0.06629521848059317,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,active_cv,78,902,764,1,0,0.0,0.08371055407906254,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.029094048110072674,0.1383270600480524,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,weighted_cvl,78,896,764,1,0,0.0,0.03806535909360257,0.051097261642324074,0.043660920678335526,0.00605731579180811,0.01,49,20,5,27,0.04366092067833553,0.043660920678335526,0.00605731579180811,0.09029150489030456,0.009935886869907562,0.015079642449143579,0.06105107573806155,0.02062634260440452,0.08156818068024363
webis-touche2020,rr,5,0.01,uniform,79,902,764,1,0,0.0,0.0834588729647406,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.03916113628719641,0.12775660964228475,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,uniform_nz,79,898,764,1,0,0.0,0.06469391341661443,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.027188000726532248,0.10219982610669662,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,weighted,79,887,764,1,0,0.0,0.0472845662106556,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.016407779219295003,0.07816135320201618,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,active_judge,79,907,764,1,0,0.0,0.11498955252547358,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.03288415971899568,0.1970949453319515,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,strat_pilot,79,881,764,1,0,0.0,0.04897578741561905,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.01637806477485968,0.08157351005637843,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,weighted_cv,79,915,764,1,0,0.0,0.03884588442206057,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.01724202812971762,0.06044974071440353,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,active_cv,79,886,764,0,0,0.0,0.06948413816158308,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.02524106118955698,0.11372721513360914,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,weighted_cvl,79,896,764,1,0,0.0,0.03486014953583115,0.0472845662106556,0.07098094525175894,0.006254498386177182,0.01,49,20,5,27,0.07098094525175895,0.07098094525175894,0.006254498386177182,0.15368818033442921,0.03311904902043452,0.01456729115021808,0.05515300792144421,0.016407779219295003,0.07816135320201618
webis-touche2020,rr,5,0.01,uniform,80,895,757,0,0,0.0,0.05976162446940719,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.03814566148818229,0.08137758745063209,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,uniform_nz,80,893,757,1,0,0.0,0.04703128423679212,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.02625944859615194,0.06780311987743229,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,weighted,80,877,757,1,0,0.0,0.03793908804366037,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.015766001895515223,0.060112174191805534,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,active_judge,80,875,757,1,0,0.0,0.08718553475372563,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.03245487573143572,0.14191619377601555,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,strat_pilot,80,896,757,1,0,0.0,0.03838592237408346,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.015488821541837774,0.06128302320632915,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,weighted_cv,80,890,757,1,0,0.0,0.034353413380976576,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.01683268910680518,0.05187413765514798,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,active_cv,80,902,757,1,0,0.0,0.0764350915447143,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.02813742423735164,0.12473275885207695,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,weighted_cvl,80,895,757,1,0,0.0,0.030883162878672394,0.03793908804366037,0.051476109702031765,0.005150828588268533,0.01,49,20,5,27,0.05147610970203177,0.051476109702031765,0.005150828588268533,0.1366996095184811,0.02351633904745068,0.015766001895515223,0.046000323861829576,0.015766001895515223,0.060112174191805534
webis-touche2020,rr,5,0.01,uniform,81,926,760,1,0,0.0,0.11856771719939507,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.12494660573876033,0.11218882866002981,0.08059447524294,0.0740672858572411
webis-touche2020,rr,5,0.01,uniform_nz,81,906,760,1,0,0.0,0.0888177100094058,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.08719680718418207,0.09043861283462953,0.08059447524294,0.0740672858572411
webis-touche2020,rr,5,0.01,weighted,81,907,760,1,0,0.0,0.07733088055009055,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.08059447524294,0.0740672858572411,0.08059447524294,0.0740672858572411
webis-touche2020,rr,5,0.01,active_judge,81,927,760,1,0,0.0,0.17923301045665968,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.18408943369216615,0.1743765872211532,0.08059447524294,0.0740672858572411
webis-touche2020,rr,5,0.01,strat_pilot,81,903,760,1,0,0.0,0.07807448479967391,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.08059239308086694,0.07555657651848088,0.08059447524294,0.0740672858572411
webis-touche2020,rr,5,0.01,weighted_cv,81,893,760,1,0,0.0,0.06742687355345203,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.06762192730221275,0.06723181980469133,0.08059447524294,0.0740672858572411
webis-touche2020,rr,5,0.01,active_cv,81,916,760,1,0,0.0,0.14323039666254506,0.07733088055009055,0.11380645270606905,0.01633055516966717,0.01,49,20,6,25,0.08941484304272028,0.11380645270606905,0.01633055516966717,0.11415330726540598,0.021635653295197028,0.12938303649941557,0.15707775682567449,0.08059447524294,0.0740672858572411
