collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,10,0.01,weighted,1,880,626,0,0,0.018251802113156135,0.039620173804312195,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,61,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.0293890266679674,0.04985132094065697,0.0293890266679674,0.04985132094065697
neuclir_eng,inv,10,0.01,active_judge,1,866,626,0,0,0.018251802113156135,0.16674786600327124,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,61,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.11317350027780507,0.22032223172873736,0.0293890266679674,0.04985132094065697
neuclir_eng,inv,10,0.01,strat_pilot,1,862,626,0,0,0.018251802113156135,0.039397837752402395,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,61,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.029351941870763943,0.049443733634040844,0.0293890266679674,0.04985132094065697
neuclir_eng,inv,10,0.01,weighted_cv,1,870,626,0,0,0.018251802113156135,0.05426946386885014,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,61,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.03632350698023837,0.0722154207574619,0.0293890266679674,0.04985132094065697
neuclir_eng,inv,10,0.01,active_cv,1,899,626,0,0,0.018251802113156135,0.18022071824242042,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,61,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.11097736424381051,0.24946407224103034,0.0293890266679674,0.04985132094065697
neuclir_eng,inv,10,0.01,weighted_cvl,1,868,626,0,0,0.018251802113156135,0.03453103812761643,0.039620173804312195,0.05131208035128974,0.008715591460455212,-0.008251802113156135,105,10,4,61,0.03030966494824785,0.05258557961386839,0.004031758566932392,0.05131208035128974,0.008715591460455212,0.026646078165638055,0.04241599808959482,0.0293890266679674,0.04985132094065697
neuclir_eng,inv,10,0.01,uniform,2,989,749,0,0,0.0,1.824472253095093,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,1.8687997335344728,1.7801447726557136,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,uniform_nz,2,979,749,0,0,0.0,0.2063960618330635,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.212028161449587,0.20076396221653997,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,weighted,2,977,749,0,0,0.0,0.05586011078896223,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.0602516925993515,0.05146852897857298,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,active_judge,2,997,749,0,0,0.0,0.13933035195697208,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.15495019060836887,0.12371051330557525,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,strat_pilot,2,987,749,0,0,0.0,0.05577628153053058,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.06011824850740379,0.051434314553657365,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,weighted_cv,2,988,749,0,0,0.0,0.08260909292896805,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.09027529650684882,0.07494288935108726,0.0602516925993515,0.05146852897857298
