collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,rr,60,0.01,active_cv,1,2295,964,0,0,0.0073699342678733015,0.05540480061955684,0.04508785863646199,0.008421633593258298,0.0026300657321266987,159,10,137
cast19,rr,60,0.01,weighted_cvl,1,2273,964,0,0,0.0073699342678733015,0.03955037090242632,0.04508785863646199,0.008421633593258298,0.0026300657321266987,159,10,137
cast19,rr,60,0.01,uniform,2,2014,908,0,0,0.0,0.12623995016247128,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,uniform_nz,2,1998,908,0,0,0.0,0.046026633448672,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,weighted,2,2004,908,1,0,0.0,0.04189331294704528,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,active_judge,2,1947,908,0,0,0.0,0.0844303484650962,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,strat_pilot,2,2032,908,0,0,0.0,0.041895744772564636,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,weighted_cv,2,2006,908,1,0,0.0,0.03248585732291207,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,active_cv,2,1997,908,1,0,0.0,0.04789009762768701,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,weighted_cvl,2,1966,908,1,0,0.0,0.03783092377815698,0.04189331294704528,0.01267141058975424,0.01,159,8,137
cast19,rr,60,0.01,uniform,3,2305,951,1,0,0.0,0.12447654992254335,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,3,2338,951,0,0,0.0,0.05245254651053403,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,weighted,3,2300,951,1,0,0.0,0.048601763441180154,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,active_judge,3,2347,951,0,0,0.0,0.12291185075355249,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,3,2318,951,1,0,0.0,0.04851223015026488,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,3,2318,951,1,0,0.0,0.06919812592562118,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,active_cv,3,2285,951,1,0,0.0,0.1360852158605191,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,3,2315,951,0,0,0.0,0.029132975471426382,0.048601763441180154,0.016433998494023046,0.01,159,10,137
cast19,rr,60,0.01,uniform,4,2322,949,0,0,0.003610459076866801,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,uniform_nz,4,2255,949,0,0,0.003610459076866801,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,weighted,4,2333,949,0,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,active_judge,4,2324,949,1,0,0.003610459076866801,0.25140187137918263,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,strat_pilot,4,2335,949,0,0,0.003610459076866801,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,weighted_cv,4,2350,949,0,0,0.003610459076866801,0.09638157239787223,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,active_cv,4,2342,949,0,0,0.003610459076866801,0.13766245396866988,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,weighted_cvl,4,2318,949,0,0,0.003610459076866801,0.05954878197335682,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,10,137
cast19,rr,60,0.01,uniform,5,2145,961,0,0,0.0,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,uniform_nz,5,2049,961,0,0,0.0,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,weighted,5,2050,961,0,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,active_judge,5,2067,961,0,0,0.0,0.07254886008003729,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,strat_pilot,5,2071,961,0,0,0.0,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,weighted_cv,5,2072,961,0,0,0.0,0.03430257628010981,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,active_cv,5,2081,961,0,0,0.0,0.06034462787978673,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,weighted_cvl,5,2072,961,0,0,0.0,0.015763186268158102,0.029265711357238322,0.011171671036222122,0.01,159,9,129
cast19,rr,60,0.01,uniform,6,2360,1030,1,0,0.0,0.21747754327613608,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,6,2454,1030,0,0,0.0,0.09263627542328864,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,weighted,6,2387,1030,0,0,0.0,0.061770608737836165,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,active_judge,6,2432,1030,0,0,0.0,0.18124251215801662,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,6,2396,1030,1,0,0.0,0.061721950630620026,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,6,2381,1030,0,0,0.0,0.0667893943449476,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,active_cv,6,2398,1030,1,0,0.0,0.09905658302954358,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,6,2415,1030,0,0,0.0,0.04088367725799318,0.061770608737836165,0.013651924013379108,0.01,159,10,137
cast19,rr,60,0.01,uniform,7,2397,1037,1,0,0.0,0.38429488383954846,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,7,2413,1037,1,0,0.0,0.15030009408992484,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,weighted,7,2388,1037,0,0,0.0,0.05401048196530225,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,active_judge,7,2411,1037,1,0,0.0,0.1377314128009029,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,7,2403,1037,1,0,0.0,0.05395474707506568,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,7,2418,1037,1,0,0.0,0.0900480209010539,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,active_cv,7,2385,1037,1,0,0.0,0.16968890285796406,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,7,2426,1037,1,0,0.0,0.03770260140132294,0.05401048196530225,0.009148298033746944,0.01,159,10,137
cast19,rr,60,0.01,uniform,8,2951,996,0,0,0.005809007039819125,0.5858877010160983,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,uniform_nz,8,2926,996,0,0,0.005809007039819125,0.40987396090206907,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,weighted,8,2893,996,1,0,0.005809007039819125,0.08230903454522992,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,active_judge,8,2964,996,1,0,0.005809007039819125,0.27076496876581924,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,strat_pilot,8,2929,996,0,0,0.005809007039819125,0.08225238735251053,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,weighted_cv,8,2923,996,0,0,0.005809007039819125,0.093248631370345,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,active_cv,8,2885,996,0,0,0.005809007039819125,0.13441735327756127,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,weighted_cvl,8,2941,996,0,0,0.005809007039819125,0.06777289104656392,0.08230903454522992,0.023859387215811365,0.004190992960180875,159,14,136
cast19,rr,60,0.01,uniform,9,2331,942,0,0,0.0,0.15455409820965316,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,9,2347,942,0,0,0.0,0.06866955722061999,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,weighted,9,2331,942,1,0,0.0,0.06464870265284103,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,active_judge,9,2270,942,0,0,0.0,0.15276317837430634,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,9,2327,942,1,0,0.0,0.0646487247596748,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,9,2323,942,0,0,0.0,0.05664966236889436,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,active_cv,9,2289,942,0,0,0.0,0.09767825474278957,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,9,2331,942,1,0,0.0,0.05393795097309913,0.06464870265284103,0.03760537558807097,0.01,159,10,137
cast19,rr,60,0.01,uniform,10,2278,949,0,0,0.0,0.96285148235253,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,10,2380,949,0,0,0.0,0.4192815467050325,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,weighted,10,2307,949,0,0,0.0,0.11308464290135742,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,active_judge,10,2352,949,1,0,0.0,0.2629068478038306,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,10,2293,949,0,0,0.0,0.11317049583136182,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,10,2279,949,0,0,0.0,0.06350475572395735,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,active_cv,10,2293,949,0,0,0.0,0.08712464062092054,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,10,2304,949,0,0,0.0,0.06336506141904817,0.11308464290135742,0.027472036742042794,0.01,159,10,137
cast19,rr,60,0.01,uniform,11,2897,990,0,0,0.0,0.22244752706652693,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,uniform_nz,11,2891,990,0,0,0.0,0.15166790138936595,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,weighted,11,2881,990,1,0,0.0,0.09580052177391056,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,active_judge,11,2887,990,0,0,0.0,0.22301022212865318,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,strat_pilot,11,2906,990,1,0,0.0,0.0958047683099866,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,weighted_cv,11,2859,990,1,0,0.0,0.0976072148223502,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,active_cv,11,2888,990,0,0,0.0,0.21729013238351733,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,weighted_cvl,11,2886,990,1,0,0.0,0.05353102376453265,0.09580052177391056,0.01760726445126466,0.01,159,14,136
cast19,rr,60,0.01,uniform,12,2029,939,0,0,0.010031069975720786,0.6587857987635002,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,uniform_nz,12,1967,939,0,0,0.010031069975720786,0.19811771079528678,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,weighted,12,2086,939,0,0,0.010031069975720786,0.0622209782812501,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,active_judge,12,2011,939,0,0,0.010031069975720786,0.15216937380666304,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,strat_pilot,12,2003,939,0,0,0.010031069975720786,0.06221296375611075,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,weighted_cv,12,2057,939,0,0,0.010031069975720786,0.07308117085253377,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,active_cv,12,2031,939,0,0,0.010031069975720786,0.10752004825552346,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,weighted_cvl,12,2037,939,1,1,0.010031069975720786,0.03396772486130063,0.0622209782812501,0.031552279205143,-3.1069975720785306e-05,159,8,138
cast19,rr,60,0.01,uniform,13,2823,952,0,0,0.0,0.6727721494759112,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,uniform_nz,13,2890,952,0,0,0.0,0.4374504355559477,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,weighted,13,2871,952,1,0,0.0,0.09358564642571662,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,active_judge,13,2886,952,0,0,0.0,0.2284634773919681,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,strat_pilot,13,2872,952,1,0,0.0,0.09359631061915494,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,weighted_cv,13,2802,952,1,0,0.0,0.07225772508752115,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,active_cv,13,2863,952,1,0,0.0,0.09386396300921855,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,weighted_cvl,13,2841,952,1,0,0.0,0.07225772508752115,0.09358564642571662,0.03012365008411433,0.01,159,14,136
cast19,rr,60,0.01,uniform,14,2361,982,0,0,0.0,0.10311484977643086,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,14,2362,982,1,0,0.0,0.045463843853404996,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,weighted,14,2347,982,0,0,0.0,0.04102285566219837,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,active_judge,14,2326,982,0,0,0.0,0.10588002822588552,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,14,2343,982,1,0,0.0,0.04094797740767847,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,14,2335,982,0,0,0.0,0.05760853657329177,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,active_cv,14,2317,982,0,0,0.0,0.1057048616979751,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,14,2405,982,1,0,0.0,0.029355032036278837,0.04102285566219837,0.033157011822612825,0.01,159,10,137
cast19,rr,60,0.01,uniform,15,2328,990,0,0,0.014149132424611632,0.18875256714896654,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,uniform_nz,15,2374,990,0,0,0.014149132424611632,0.07298671240626638,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,weighted,15,2351,990,0,0,0.014149132424611632,0.04135968197723548,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,active_judge,15,2355,990,0,0,0.014149132424611632,0.1321582574590628,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,strat_pilot,15,2341,990,0,0,0.014149132424611632,0.041281632191774324,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,weighted_cv,15,2374,990,0,0,0.014149132424611632,0.03821364868593841,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,active_cv,15,2364,990,0,0,0.014149132424611632,0.07453681563799745,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,weighted_cvl,15,2349,990,0,0,0.014149132424611632,0.021135983768911015,0.04135968197723548,0.01644175887378204,-0.004149132424611632,159,10,138
cast19,rr,60,0.01,uniform,16,2873,975,0,0,0.0,0.47854419904787066,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,uniform_nz,16,2871,975,0,0,0.0,0.2935713405047797,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,weighted,16,2865,975,1,0,0.0,0.12862244227386266,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,active_judge,16,2873,975,0,0,0.0,0.37534461146664627,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,strat_pilot,16,2879,975,0,0,0.0,0.12866345477341776,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,weighted_cv,16,2838,975,0,0,0.0,0.0754901220440562,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,active_cv,16,2882,975,0,0,0.0,0.1092983640576477,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,weighted_cvl,16,2841,975,1,0,0.0,0.06196297653736634,0.12862244227386266,0.01577475003583833,0.01,159,14,136
cast19,rr,60,0.01,uniform,17,2875,998,1,0,0.0,0.2994747785720092,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,uniform_nz,17,2932,998,0,0,0.0,0.1798654500157562,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,weighted,17,2864,998,1,0,0.0,0.11195130428200495,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,active_judge,17,2874,998,0,0,0.0,0.2943045773394128,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,strat_pilot,17,2907,998,1,0,0.0,0.11187987326691454,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,weighted_cv,17,2942,998,1,0,0.0,0.11531952458499602,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,active_cv,17,2876,998,1,0,0.0,0.1944702782173635,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,weighted_cvl,17,2885,998,1,0,0.0,0.06550242565166156,0.11195130428200495,0.04516315267810458,0.01,159,14,136
cast19,rr,60,0.01,uniform,18,2391,973,0,0,0.0,0.4249542629403459,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,18,2340,973,0,0,0.0,0.19602598602618598,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,weighted,18,2359,973,0,0,0.0,0.08614001638056415,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,active_judge,18,2317,973,0,0,0.0,0.2161686477072248,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,strat_pilot,18,2331,973,1,0,0.0,0.08608057749912332,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,weighted_cv,18,2354,973,0,0,0.0,0.08869956066431073,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,active_cv,18,2394,973,0,0,0.0,0.14202848458982015,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,weighted_cvl,18,2357,973,0,0,0.0,0.08869956066431073,0.08614001638056415,0.014915636948800898,0.01,159,10,137
cast19,rr,60,0.01,uniform,19,2261,906,0,0,0.012103947571627693,0.16370182234540992,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,uniform_nz,19,2204,906,0,0,0.012103947571627693,0.07211809204583534,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,weighted,19,2254,906,0,0,0.012103947571627693,0.04746706556768424,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,active_judge,19,2268,906,0,0,0.012103947571627693,0.14555406622485306,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,strat_pilot,19,2272,906,0,0,0.012103947571627693,0.04743704082824248,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,weighted_cv,19,2265,906,0,0,0.012103947571627693,0.040251195862297154,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,active_cv,19,2232,906,0,0,0.012103947571627693,0.060658035518295225,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,weighted_cvl,19,2287,906,0,0,0.012103947571627693,0.024957568610942855,0.04746706556768424,0.017303139700669667,-0.002103947571627693,159,10,137
cast19,rr,60,0.01,uniform,20,2416,992,0,0,0.0,0.24308246310617304,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,uniform_nz,20,2316,992,0,0,0.0,0.11112333180665453,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,weighted,20,2352,992,0,0,0.0,0.08878683926711846,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,active_judge,20,2353,992,1,0,0.0,0.2004751763451221,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,strat_pilot,20,2346,992,1,0,0.0,0.08878659677599951,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,weighted_cv,20,2373,992,0,0,0.0,0.08424329958570935,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,active_cv,20,2353,992,1,0,0.0,0.14764372645529825,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,weighted_cvl,20,2353,992,1,0,0.0,0.06944090593209759,0.08878683926711846,0.018459786008749535,0.01,159,10,138
cast19,rr,60,0.01,uniform,21,2418,1024,0,0,0.018945523035027056,0.08291969740006123,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,uniform_nz,21,2436,1024,0,0,0.018945523035027056,0.03703670681662992,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,weighted,21,2421,1024,0,0,0.018945523035027056,0.032629293691118895,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,active_judge,21,2412,1024,0,0,0.018945523035027056,0.0741107612301182,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,strat_pilot,21,2388,1024,0,0,0.018945523035027056,0.03262327322523795,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,weighted_cv,21,2396,1024,0,0,0.018945523035027056,0.030572942233362776,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,active_cv,21,2416,1024,0,0,0.018945523035027056,0.05645540256934324,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,weighted_cvl,21,2376,1024,0,0,0.018945523035027056,0.023203489907102366,0.032629293691118895,0.01867933592147819,-0.008945523035027056,159,10,138
cast19,rr,60,0.01,uniform,22,1934,895,0,0,0.0,0.10774169673837757,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,uniform_nz,22,1966,895,0,0,0.0,0.039502089007562136,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,weighted,22,2034,895,1,0,0.0,0.03491010328897728,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,active_judge,22,1977,895,1,0,0.0,0.07593816699498197,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,strat_pilot,22,1936,895,1,0,0.0,0.03476999504637065,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,weighted_cv,22,2017,895,1,0,0.0,0.06514858747303245,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,active_cv,22,1942,895,1,0,0.0,0.1051837536226887,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,weighted_cvl,22,2026,895,1,0,0.0,0.0538615352451289,0.03491010328897728,0.03582452076647123,0.01,159,8,137
cast19,rr,60,0.01,uniform,23,2367,1017,0,0,0.0,0.12005407681958265,0.04787149229220844,0.030279384470392676,0.01,159,10,137
cast19,rr,60,0.01,uniform_nz,23,2429,1017,0,0,0.0,0.054263221538447606,0.04787149229220844,0.030279384470392676,0.01,159,10,137
