collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,3,0.01,weighted,1,745,684,0,0,0.004410435604606633,0.02676537390341379,0.02676537390341379,0.03044674530237864,0.014320494850202894,0.005589564395393367,105,10,4,18,0.030446745302378633,0.06956703449703852,0.005157235909263263,0.03044674530237864,0.014320494850202894,0.020788000520072448,0.032742747286755136,0.020788000520072448,0.032742747286755136
neuclir_eng,llm,3,0.01,active_judge,1,753,684,0,0,0.004410435604606633,0.11930439476253332,0.02676537390341379,0.03044674530237864,0.014320494850202894,0.005589564395393367,105,10,4,18,0.030446745302378633,0.06956703449703852,0.005157235909263263,0.03044674530237864,0.014320494850202894,0.09167666062531443,0.1469321288997522,0.020788000520072448,0.032742747286755136
neuclir_eng,llm,3,0.01,strat_pilot,1,767,684,0,0,0.004410435604606633,0.025761545305299734,0.02676537390341379,0.03044674530237864,0.014320494850202894,0.005589564395393367,105,10,4,18,0.030446745302378633,0.06956703449703852,0.005157235909263263,0.03044674530237864,0.014320494850202894,0.02023335888220401,0.031289731728395456,0.020788000520072448,0.032742747286755136
neuclir_eng,llm,3,0.01,weighted_cv,1,752,684,0,0,0.004410435604606633,0.032383296513824544,0.02676537390341379,0.03044674530237864,0.014320494850202894,0.005589564395393367,105,10,4,18,0.030446745302378633,0.06956703449703852,0.005157235909263263,0.03044674530237864,0.014320494850202894,0.03306440736499651,0.03170218566265258,0.020788000520072448,0.032742747286755136
neuclir_eng,llm,3,0.01,active_cv,1,767,684,0,0,0.004410435604606633,0.12396874445853587,0.02676537390341379,0.03044674530237864,0.014320494850202894,0.005589564395393367,105,10,4,18,0.030446745302378633,0.06956703449703852,0.005157235909263263,0.03044674530237864,0.014320494850202894,0.13402301730186497,0.11391447161520682,0.020788000520072448,0.032742747286755136
neuclir_eng,llm,3,0.01,weighted_cvl,1,756,684,0,0,0.004410435604606633,0.020413992057673212,0.02676537390341379,0.03044674530237864,0.014320494850202894,0.005589564395393367,105,10,4,18,0.030446745302378633,0.06956703449703852,0.005157235909263263,0.03044674530237864,0.014320494850202894,0.018900446360654865,0.021927537754691563,0.020788000520072448,0.032742747286755136
neuclir_eng,llm,3,0.01,uniform,2,757,689,0,0,0.0,0.4921882899523121,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.5064306161481645,0.4779459637564594,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,uniform_nz,2,762,689,0,0,0.0,0.11350815946351275,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.1160959936707868,0.11092032525623866,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,weighted,2,756,689,0,0,0.0,0.07795926814980789,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.07723876805704424,0.07867976824257154,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,active_judge,2,774,689,0,0,0.0,0.3312655133201373,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.3085880343123855,0.3539429923278891,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,strat_pilot,2,750,689,0,0,0.0,0.07717610923663915,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.07622489116643075,0.07812732730684754,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,weighted_cv,2,758,689,0,0,0.0,0.06880377967099645,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.06903068485798668,0.06857687448400623,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,active_cv,2,762,689,0,0,0.0,0.21451132375183352,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.2064415943794792,0.2225810531241878,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,weighted_cvl,2,751,689,0,0,0.0,0.058932345268336885,0.07795926814980789,0.05946063569318557,0.01501494808984941,0.01,105,10,4,18,0.05946063569318555,0.09110470386757409,0.02807626734264775,0.05946063569318557,0.01501494808984941,0.03918492229410223,0.07867976824257154,0.07723876805704424,0.07867976824257154
neuclir_eng,llm,3,0.01,uniform,3,741,670,0,0,0.0,0.10687837044896982,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.11209622545050049,0.10166051544743919,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,uniform_nz,3,754,670,0,0,0.0,0.03657121786778364,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.04176333639308277,0.03137909934248452,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,weighted,3,733,670,0,0,0.0,0.03284337790613663,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.0371656377809088,0.02852111803136446,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,active_judge,3,748,670,0,0,0.0,0.14827912803903598,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.1449398079809821,0.15161844809708988,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,strat_pilot,3,746,670,0,0,0.0,0.03282347849374172,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.03676902566817751,0.02887793131930592,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,weighted_cv,3,751,670,0,0,0.0,0.034921954737947035,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.03612530908820847,0.033718600387685614,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,active_cv,3,739,670,0,0,0.0,0.13118792006574465,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.11624992604843312,0.14612591408305622,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,weighted_cvl,3,742,670,0,0,0.0,0.01922251278408155,0.03284337790613663,0.039061997626070835,0.0012963437631853159,0.01,105,10,4,19,0.03906199762607085,0.061873606942256826,0.002640282999140658,0.039061997626070835,0.0012963437631853159,0.019605411532313734,0.018839614035849363,0.0371656377809088,0.02852111803136446
neuclir_eng,llm,3,0.01,uniform,4,853,781,0,0,0.0,1.900009694397427,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,1.8890356401107034,1.9109837486841499,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,uniform_nz,4,860,781,0,0,0.0,0.508020069032044,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.5077568829121392,0.5082832551519489,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,weighted,4,851,781,0,0,0.0,0.07451232616476586,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.07385010847602413,0.07517454385350757,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,active_judge,4,864,781,0,0,0.0,0.4433970541981972,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.4219557787379299,0.4648383296584645,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,strat_pilot,4,849,781,1,0,0.0,0.0738580123451329,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.07292572204029471,0.07479030264997108,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,weighted_cv,4,860,781,0,0,0.0,0.07801883493441326,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.07127431672663528,0.08476335314219123,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,active_cv,4,860,781,0,0,0.0,0.27525529011434463,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.2533599776657394,0.29715060256294984,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,weighted_cvl,4,855,781,0,0,0.0,0.07801883493441326,0.07451232616476586,0.15881892770336706,0.042312016432490156,0.01,105,10,4,19,0.15593961886067148,0.15881892770336706,0.042312016432490156,0.15954574957206533,0.04105487434325286,0.07127431672663528,0.08476335314219123,0.07385010847602413,0.07517454385350757
neuclir_eng,llm,3,0.01,uniform,5,763,694,0,0,0.0,0.28193105202087454,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.27110636316009057,0.2927557408816586,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,uniform_nz,5,759,694,0,0,0.0,0.07468012332657015,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.06920851612431458,0.0801517305288257,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,weighted,5,770,694,0,0,0.0,0.06850487960402649,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.061297357961446496,0.07571240124660646,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,active_judge,5,774,694,0,0,0.0,0.30549101611679047,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.27073747215428884,0.3402445600792923,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,strat_pilot,5,778,694,0,0,0.0,0.06815649369594645,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.06109348604203858,0.0752195013498543,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,weighted_cv,5,777,694,0,0,0.0,0.050985099130954295,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.05278325209745107,0.0491869461644575,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,active_cv,5,770,694,0,0,0.0,0.08200981673869642,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.08852561031379963,0.07549402316359319,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,weighted_cvl,5,763,694,0,0,0.0,0.032294853390085365,0.06850487960402649,0.01671658522968285,0.014838857320000573,0.01,105,10,4,19,-0.00898853412111445,0.02637813558199717,0.015332137742200078,0.01671658522968285,0.014838857320000573,0.03251318977208244,0.03207651700808829,0.061297357961446496,0.07571240124660646
neuclir_eng,llm,3,0.01,uniform,6,844,726,0,0,0.030387239234803687,0.15182912061071405,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.14050284350234546,0.16315539771908266,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,uniform_nz,6,861,726,0,0,0.030387239234803687,0.08433119174264804,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.07801620704002613,0.09064617644526998,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,weighted,6,850,726,0,0,0.030387239234803687,0.069228472084475,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.0828841909978644,0.05557275317108558,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,active_judge,6,858,726,0,0,0.030387239234803687,0.3366080609810177,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.41849740393305046,0.25471871802898494,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,strat_pilot,6,848,726,0,0,0.030387239234803687,0.06929313500512935,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.08448541221498747,0.05410085779527124,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,weighted_cv,6,851,726,0,0,0.030387239234803687,0.10046828489644226,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.12544461702172732,0.07549195277115721,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,active_cv,6,852,726,0,0,0.030387239234803687,0.339698261072359,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.37139349715991843,0.30800302498479964,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,weighted_cvl,6,843,726,0,0,0.030387239234803687,0.06697393480023768,0.069228472084475,0.009928936203017389,0.016414568179237293,-0.020387239234803685,105,10,4,31,-0.0486615675954953,0.09220828812748114,0.00832097710337517,0.009928936203017389,0.016414568179237293,0.0783751164293898,0.05557275317108558,0.0828841909978644,0.05557275317108558
neuclir_eng,llm,3,0.01,uniform,7,832,767,0,0,0.0,0.352025028976239,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.3917511725892537,0.31229888536322425,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,uniform_nz,7,838,767,0,0,0.0,0.09975518177603236,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.11284449323309911,0.08666587031896564,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,weighted,7,837,767,0,0,0.0,0.08113955641533582,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.09688299408759646,0.06539611874307519,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,active_judge,7,843,767,0,0,0.0,0.3045736335552569,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.36228625109728807,0.24686101601322571,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,strat_pilot,7,819,767,0,0,0.0,0.08062445595082819,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.09578112927968792,0.06546778262196848,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,weighted_cv,7,839,767,0,0,0.0,0.08757306852122383,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.10410839544006226,0.07103774160238543,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,active_cv,7,839,767,0,0,0.0,0.13450184042446595,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.1618530562283848,0.10715062462054711,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,weighted_cvl,7,836,767,0,0,0.0,0.04762172793274781,0.08113955641533582,0.08012288038758625,0.011260427522822752,0.01,105,10,4,18,0.08012288038758625,0.11586421311045893,0.014678656255201119,0.08012288038758625,0.011260427522822752,0.056468995030189706,0.03877446083530593,0.09688299408759646,0.06539611874307519
neuclir_eng,llm,3,0.01,uniform,8,817,744,0,0,0.0,0.21650344806959,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.18124642992664156,0.25176046621253845,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,uniform_nz,8,828,744,0,0,0.0,0.047024772149896775,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.03790540128936432,0.056144143010429234,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,weighted,8,831,744,0,0,0.0,0.04344306424841772,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.033171671815347484,0.05371445668148794,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,active_judge,8,822,744,0,0,0.0,0.20453035407520032,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.1615986763648642,0.24746203178553655,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,strat_pilot,8,820,744,0,0,0.0,0.043412385403518196,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.0329095175052294,0.053915253301806985,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,weighted_cv,8,827,744,0,0,0.0,0.018195763417544523,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.01382330915678345,0.022568217678305604,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,active_cv,8,823,744,0,0,0.0,0.06491632977713165,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.045318969965727415,0.0845136895885359,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,weighted_cvl,8,833,744,0,0,0.0,0.014270577485318094,0.04344306424841772,0.04769348320785839,0.005843611524989061,0.01,105,10,4,20,0.047693483207858385,0.06105191105191105,0.0035070001760374656,0.04769348320785839,0.005843611524989061,0.011319468604984884,0.017221686365651297,0.033171671815347484,0.05371445668148794
neuclir_eng,llm,3,0.01,uniform,9,762,691,0,0,0.0,0.15605413390220962,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.20751947757242445,0.10458879023199481,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,uniform_nz,9,757,691,0,0,0.0,0.030476585858568873,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.04762155905608645,0.01333161266105129,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,weighted,9,750,691,0,0,0.0,0.026070636682119886,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.03762433220949434,0.014516941154745416,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,active_judge,9,750,691,0,0,0.0,0.12076607731314992,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.20172429357983518,0.03980786104646463,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,strat_pilot,9,758,691,0,0,0.0,0.025693211583311476,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.03710869647059334,0.014277726696029624,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,weighted_cv,9,741,691,0,0,0.0,0.0443952207657498,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.06800403118695589,0.020786410344543725,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,active_cv,9,748,691,0,0,0.0,0.1619186526148077,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.2662288963120548,0.05760840891756056,0.03762433220949434,0.014516941154745416
neuclir_eng,llm,3,0.01,weighted_cvl,9,759,691,0,0,0.0,0.023678519576320358,0.026070636682119886,0.031729457830877716,0.0037329523912069196,0.01,105,10,4,15,-0.018837769059878585,0.06664216047110784,0.011704345708810751,0.031729457830877716,0.0037329523912069196,0.03429400807550646,0.013063031077134246,0.03762433220949434,0.014516941154745416
