collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dl212223,llm,20,0.01,weighted_cvl,10,2217,1405,1,0,0.0,0.10916031349928748,0.11388949463657572,0.057669046699557046,0.01,211,5,170
dl212223,llm,20,0.01,uniform,11,2263,1427,0,0,0.0,0.5462897263577636,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,11,2282,1427,0,0,0.0,0.29969361717658194,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,weighted,11,2222,1427,1,0,0.0,0.1181325235312101,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,11,2312,1427,0,0,0.0,0.5286813425279567,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,11,2288,1427,1,0,0.0,0.1182341637764918,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,11,2264,1427,0,0,0.0,0.13199638285085857,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,11,2328,1427,0,0,0.0,0.4815491200880979,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,11,2260,1427,1,0,0.0,0.0830573427490817,0.1181325235312101,0.05250911962570664,0.01,211,5,170
dl212223,llm,20,0.01,uniform,12,2196,1355,0,0,0.0,0.3672328646094525,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,12,2184,1355,1,0,0.0,0.22109162723489278,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,weighted,12,2178,1355,0,0,0.0,0.08379378370353838,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,12,2205,1355,0,0,0.0,0.4593600161698366,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,12,2234,1355,1,0,0.0,0.08339054515658026,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,12,2225,1355,1,0,0.0,0.11744196114027013,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,12,2166,1355,1,0,0.0,0.38777223481606143,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,12,2199,1355,1,0,0.0,0.11744196114027013,0.08379378370353838,0.04671788952361708,0.01,211,5,170
dl212223,llm,20,0.01,uniform,13,2181,1372,0,0,0.0,0.2958702065626888,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,13,2199,1372,0,0,0.0,0.1757394985501191,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,weighted,13,2172,1372,0,0,0.0,0.10738035203608291,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,13,2259,1372,1,0,0.0,0.45085656074151287,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,13,2256,1372,0,0,0.0,0.10744795503013631,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,13,2255,1372,1,0,0.0,0.10825195929408064,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,13,2228,1372,0,0,0.0,0.37877762082806343,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,13,2267,1372,1,0,0.0,0.07571770990786228,0.10738035203608291,0.0176863236206579,0.01,211,5,170
dl212223,llm,20,0.01,uniform,14,2280,1438,0,0,0.0,0.28448323435547884,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,14,2271,1438,0,0,0.0,0.18619056471412593,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,weighted,14,2279,1438,1,0,0.0,0.09374136629914742,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,14,2251,1438,0,0,0.0,0.3745327611430222,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,14,2266,1438,1,0,0.0,0.09345660167505968,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,14,2299,1438,1,0,0.0,0.08360700895964066,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,14,2296,1438,0,0,0.0,0.22791858506259963,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,14,2335,1438,1,0,0.0,0.05430174164503687,0.09374136629914742,0.051390184727096465,0.01,211,5,170
dl212223,llm,20,0.01,uniform,15,2232,1309,0,0,0.0,0.3090122214283497,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,15,2179,1309,0,0,0.0,0.20905755941387513,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,weighted,15,2202,1309,1,0,0.0,0.12022988591509118,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,15,2133,1309,1,0,0.0,0.3515142057226801,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,15,2147,1309,1,0,0.0,0.12027450413263958,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,15,2193,1309,1,0,0.0,0.0846574161740036,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,15,2147,1309,0,0,0.0,0.2579171643415607,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,15,2169,1309,1,0,0.0,0.058160891174394644,0.12022988591509118,0.05505593323455103,0.01,211,5,170
dl212223,llm,20,0.01,uniform,16,2271,1402,0,0,0.0,0.5110434351204018,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,16,2223,1402,0,0,0.0,0.2984199211438131,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,weighted,16,2257,1402,1,0,0.0,0.13425252848579966,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,16,2263,1402,1,0,0.0,0.637707587265531,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,16,2199,1402,0,0,0.0,0.13421483375379312,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,16,2231,1402,0,0,0.0,0.12313117158000268,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,16,2259,1402,0,0,0.0,0.39618909742234043,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,16,2212,1402,0,0,0.0,0.08301100245191131,0.13425252848579966,0.06074680316368295,0.01,211,5,170
dl212223,llm,20,0.01,uniform,17,2257,1408,0,0,0.0,0.29213762390280956,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,17,2277,1408,0,0,0.0,0.16942399260467328,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,weighted,17,2261,1408,1,0,0.0,0.10744280559950195,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,17,2231,1408,0,0,0.0,0.32498072901186587,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,17,2280,1408,0,0,0.0,0.10778213164263073,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,17,2301,1408,1,0,0.0,0.10789980235676291,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,17,2260,1408,0,0,0.0,0.34549387765676676,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,17,2272,1408,1,0,0.0,0.06038309248571805,0.10744280559950195,0.02060405399565598,0.01,211,5,170
dl212223,llm,20,0.01,uniform,18,2268,1426,0,0,0.0,0.6057136371499541,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,18,2259,1426,0,0,0.0,0.36956070376854333,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,weighted,18,2225,1426,1,0,0.0,0.14212587449877934,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,18,2291,1426,0,0,0.0,0.5747217398349035,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,18,2298,1426,1,0,0.0,0.14203589208748585,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,18,2236,1426,1,0,0.0,0.10517467340551326,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,18,2285,1426,0,0,0.0,0.33381157635075775,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,18,2266,1426,1,0,0.0,0.06691148364302406,0.14212587449877934,0.07326712424398014,0.01,211,5,170
dl212223,llm,20,0.01,uniform,19,2196,1387,0,0,0.0,0.629938926817841,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,19,2236,1387,1,0,0.0,0.3666508155026559,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,weighted,19,2225,1387,1,0,0.0,0.101851321805847,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,19,2233,1387,0,0,0.0,0.4859426231545413,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,19,2202,1387,1,0,0.0,0.10206724058474877,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,19,2200,1387,1,0,0.0,0.09264468315564355,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,19,2220,1387,1,0,0.0,0.31160349338766286,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,19,2222,1387,1,0,0.0,0.09208395051960994,0.101851321805847,0.04522433836570381,0.01,211,5,170
dl212223,llm,20,0.01,uniform,20,2275,1410,0,0,0.0,1.6149740846420735,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,20,2263,1410,0,0,0.0,0.6627158110940572,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,weighted,20,2288,1410,1,0,0.0,0.17099349511931225,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,20,2241,1410,1,0,0.0,0.6878701283934898,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,20,2252,1410,1,0,0.0,0.17097267320141768,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,20,2282,1410,1,0,0.0,0.13823399761612198,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,20,2261,1410,1,0,0.0,0.4886535783117812,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,20,2288,1410,1,0,0.0,0.15673481446748722,0.17099349511931225,0.09037296203845437,0.01,211,5,170
dl212223,llm,20,0.01,uniform,21,2269,1439,0,0,0.0,0.2686644495267606,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,21,2321,1439,0,0,0.0,0.1552379235437119,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,weighted,21,2331,1439,0,0,0.0,0.08422018706847774,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,21,2296,1439,1,0,0.0,0.3655893966764333,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,21,2313,1439,1,0,0.0,0.0844568012079084,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,21,2304,1439,1,0,0.0,0.09149844585689622,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,21,2276,1439,0,0,0.0,0.286264610587687,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,21,2324,1439,1,0,0.0,0.05525218194612869,0.08422018706847774,0.04112843055096619,0.01,211,5,170
dl212223,llm,20,0.01,uniform,22,2278,1397,0,0,0.0,0.6977665865946375,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,22,2285,1397,0,0,0.0,0.39802123357372776,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,weighted,22,2251,1397,0,0,0.0,0.1107531195695618,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,22,2214,1397,0,0,0.0,0.6253712505350213,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,22,2277,1397,0,0,0.0,0.11062594864807376,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,22,2228,1397,1,0,0.0,0.11038733571914165,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,active_cv,22,2262,1397,0,0,0.0,0.38555488046887787,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cvl,22,2206,1397,1,0,0.0,0.08645893787746958,0.1107531195695618,0.07222119499104004,0.01,211,5,170
dl212223,llm,20,0.01,uniform,23,2230,1411,0,0,0.0,0.4630427853111563,0.14316248319968164,0.07457578979098008,0.01,211,5,170
dl212223,llm,20,0.01,uniform_nz,23,2238,1411,0,0,0.0,0.2783770480262703,0.14316248319968164,0.07457578979098008,0.01,211,5,170
dl212223,llm,20,0.01,weighted,23,2228,1411,1,0,0.0,0.14316248319968164,0.14316248319968164,0.07457578979098008,0.01,211,5,170
dl212223,llm,20,0.01,active_judge,23,2280,1411,0,0,0.0,0.6060900680013792,0.14316248319968164,0.07457578979098008,0.01,211,5,170
dl212223,llm,20,0.01,strat_pilot,23,2275,1411,1,0,0.0,0.1429396770985876,0.14316248319968164,0.07457578979098008,0.01,211,5,170
dl212223,llm,20,0.01,weighted_cv,23,2256,1411,1,0,0.0,0.10391266397525394,0.14316248319968164,0.07457578979098008,0.01,211,5,170
