collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,15,0.01,active_judge,4,1702,1352,0,0,0.0,0.2519490028971647,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.26462927938202024,0.23926872641230915,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,strat_pilot,4,1714,1352,0,0,0.0,0.05181876024938893,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055450115530444134,0.048187404968333715,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,weighted_cv,4,1705,1352,0,0,0.0,0.05538189103358957,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.058825343679098654,0.0519384383880805,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,active_cv,4,1704,1352,0,0,0.0,0.2083261052166871,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.22346604780307117,0.19318616263030297,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,weighted_cvl,4,1773,1352,0,0,0.0,0.03860496935522669,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.03646261105600899,0.0407473276544444,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,uniform,5,2070,1443,0,0,0.0,0.6436806326641571,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.7099780490392165,0.5773832162890977,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,uniform_nz,5,2067,1443,0,0,0.0,0.3297619586917183,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.3602888533667841,0.2992350640166526,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,weighted,5,2096,1443,1,0,0.0,0.10179290620254622,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11882765865315281,0.08475815375193967,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,active_judge,5,2081,1443,1,0,0.0,0.5981144673699716,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.7000208265064889,0.4962081082334545,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,strat_pilot,5,2077,1443,1,0,0.0,0.10076485455877178,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.11878193498588756,0.08274777413165597,0.11882765865315281,0.08475815375193967
neuclir_eng,llm,15,0.01,weighted_cv,5,2104,1443,1,0,0.0,0.13297270602807185,0.10179290620254622,0.05256360898878857,0.03692997782306287,0.01,105,20,8,79,-0.04060424738985841,0.12883018551783668,0.04057888236657299,0.05256360898878857,0.03692997782306287,0.17156123472394763,0.09438417733219606,0.11882765865315281,0.08475815375193967
