collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,llm,30,0.01,active_cv,10,1917,971,0,0,0.0,0.14364108155642574,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,llm,30,0.01,weighted_cvl,10,1920,971,0,0,0.0,0.02980124148727318,0.050452216197848135,0.04450643825670748,0.01,159,7,136
cast19,llm,30,0.01,uniform,11,1666,989,0,0,0.0,0.07571447449591542,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,uniform_nz,11,1648,989,0,0,0.0,0.034508393100829385,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,weighted,11,1664,989,0,0,0.0,0.031226561145877463,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,active_judge,11,1663,989,0,0,0.0,0.10726022195256846,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,strat_pilot,11,1687,989,0,0,0.0,0.03047294009800817,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,weighted_cv,11,1715,989,0,0,0.0,0.02381720333692195,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,active_cv,11,1689,989,0,0,0.0,0.05970731239882214,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,weighted_cvl,11,1699,989,1,0,0.0,0.01899436399969683,0.031226561145877463,0.04007276572756449,0.01,159,5,137
cast19,llm,30,0.01,uniform,12,1603,911,0,0,0.0,0.5659452565536565,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,uniform_nz,12,1597,911,1,0,0.0,0.3161231272745114,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,weighted,12,1590,911,0,0,0.0,0.07262882218084646,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,active_judge,12,1633,911,1,0,0.0,0.293203807051165,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,strat_pilot,12,1631,911,0,0,0.0,0.07262428891488243,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,weighted_cv,12,1598,911,1,0,0.0,0.0293818488575028,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,active_cv,12,1583,911,0,0,0.0,0.08779970120310597,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,weighted_cvl,12,1612,911,0,0,0.0,0.02723983047332517,0.07262882218084646,0.04232285801162836,0.01,159,5,137
cast19,llm,30,0.01,uniform,13,1651,950,0,0,0.01447531992956852,0.680030301234562,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,uniform_nz,13,1597,950,0,0,0.01447531992956852,0.365672467092753,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,weighted,13,1661,950,0,0,0.01447531992956852,0.08121673894310211,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,active_judge,13,1639,950,0,0,0.01447531992956852,0.49903367631963186,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,strat_pilot,13,1627,950,0,0,0.01447531992956852,0.08125862595673054,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,weighted_cv,13,1643,950,0,0,0.01447531992956852,0.05728825702832876,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,active_cv,13,1627,950,0,0,0.01447531992956852,0.288059644686611,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,weighted_cvl,13,1632,950,0,0,0.01447531992956852,0.05061811362122161,0.08121673894310211,0.034409819490197065,-0.0044753199295685196,159,5,137
cast19,llm,30,0.01,uniform,14,1674,963,0,0,0.0,0.15755231196501135,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,uniform_nz,14,1638,963,0,0,0.0,0.07097916910084907,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,weighted,14,1664,963,0,0,0.0,0.06691046430803187,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,active_judge,14,1620,963,0,0,0.0,0.22437846880450155,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,strat_pilot,14,1700,963,1,0,0.0,0.06691161201718314,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,weighted_cv,14,1625,963,1,0,0.0,0.04588297652575135,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,active_cv,14,1685,963,1,0,0.0,0.1089624362889731,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,weighted_cvl,14,1660,963,1,0,0.0,0.033171196365672374,0.06691046430803187,0.05292220908319979,0.01,159,5,137
cast19,llm,30,0.01,uniform,15,1679,998,0,0,0.0,0.2817379408168839,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,uniform_nz,15,1711,998,0,0,0.0,0.12746768767594882,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,weighted,15,1677,998,0,0,0.0,0.09737916718516233,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,active_judge,15,1696,998,0,0,0.0,0.3593614634943032,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,strat_pilot,15,1672,998,0,0,0.0,0.09740144733071207,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,weighted_cv,15,1683,998,0,0,0.0,0.06025210002148369,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,active_cv,15,1695,998,0,0,0.0,0.17208241909643446,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,weighted_cvl,15,1688,998,0,0,0.0,0.043546909548111946,0.09737916718516233,0.020536111327015213,0.01,159,5,137
cast19,llm,30,0.01,uniform,16,1987,1024,0,0,0.0,0.9997509057805936,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,uniform_nz,16,1955,1024,0,0,0.0,0.631467890186763,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,weighted,16,1971,1024,0,0,0.0,0.1413063171756291,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,active_judge,16,1972,1024,0,0,0.0,0.4207167744621838,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,strat_pilot,16,1973,1024,0,0,0.0,0.14127675158577196,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,weighted_cv,16,1981,1024,0,0,0.0,0.0759770418706758,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,active_cv,16,1961,1024,1,0,0.0,0.17004301596110769,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,weighted_cvl,16,1960,1024,1,0,0.0,0.06209535936685913,0.1413063171756291,0.06853141652958249,0.01,159,7,136
cast19,llm,30,0.01,uniform,17,1553,944,0,0,0.005882053198852377,0.7701554249549023,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,uniform_nz,17,1548,944,0,0,0.005882053198852377,0.31824128775516497,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,weighted,17,1501,944,0,0,0.005882053198852377,0.08078169668795018,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,active_judge,17,1486,944,0,0,0.005882053198852377,0.2862728783249856,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,strat_pilot,17,1509,944,0,0,0.005882053198852377,0.08071254739341684,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,weighted_cv,17,1537,944,0,0,0.005882053198852377,0.05616320826790753,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,active_cv,17,1525,944,0,0,0.005882053198852377,0.13108181585930137,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,weighted_cvl,17,1509,944,0,0,0.005882053198852377,0.047288638854227565,0.08078169668795018,0.03036997194262641,0.004117946801147623,159,5,116
cast19,llm,30,0.01,uniform,18,1696,1002,0,0,0.0038066316885078666,0.1728940106249683,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,uniform_nz,18,1713,1002,0,0,0.0038066316885078666,0.07203168067066759,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,weighted,18,1677,1002,0,0,0.0038066316885078666,0.04711423182280453,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,active_judge,18,1693,1002,0,0,0.0038066316885078666,0.14459323218383582,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,strat_pilot,18,1689,1002,0,0,0.0038066316885078666,0.04714026955385411,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,weighted_cv,18,1728,1002,0,0,0.0038066316885078666,0.03595937799959177,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,active_cv,18,1709,1002,0,0,0.0038066316885078666,0.09881003918172601,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,weighted_cvl,18,1667,1002,0,0,0.0038066316885078666,0.02913669463377977,0.04711423182280453,0.026008722772117868,0.006193368311492134,159,5,137
cast19,llm,30,0.01,uniform,19,1549,977,0,0,0.0,0.11546603921555494,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,uniform_nz,19,1522,977,1,0,0.0,0.03629695674799599,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,weighted,19,1524,977,0,0,0.0,0.03189378367100395,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,active_judge,19,1507,977,0,0,0.0,0.09822358045730613,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,strat_pilot,19,1531,977,0,0,0.0,0.03188044522249907,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,weighted_cv,19,1497,977,0,0,0.0,0.016031349500029678,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,active_cv,19,1513,977,0,0,0.0,0.04295052476307286,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,weighted_cvl,19,1518,977,0,0,0.0,0.015356735892049573,0.03189378367100395,0.0201036991903865,0.01,159,5,113
cast19,llm,30,0.01,uniform,20,1877,964,0,0,0.02082774681640026,0.16416941938001656,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,uniform_nz,20,1881,964,0,0,0.02082774681640026,0.1111726460822712,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,weighted,20,1952,964,0,0,0.02082774681640026,0.09062552923013169,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,active_judge,20,1899,964,0,0,0.02082774681640026,0.3429160897956068,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,strat_pilot,20,1919,964,0,0,0.02082774681640026,0.09061718014058393,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,weighted_cv,20,1927,964,0,0,0.02082774681640026,0.04955068256106882,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,active_cv,20,1883,964,0,0,0.02082774681640026,0.15493866472609177,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,weighted_cvl,20,1933,964,0,0,0.02082774681640026,0.05471859960329961,0.09062552923013169,0.019978826801666356,-0.01082774681640026,159,7,136
cast19,llm,30,0.01,uniform,21,1798,1064,0,0,0.0,0.1454801385654403,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,uniform_nz,21,1731,1064,1,0,0.0,0.05932052616909298,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,weighted,21,1763,1064,0,0,0.0,0.046885679533194335,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,active_judge,21,1743,1064,0,0,0.0,0.12816316184518586,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,strat_pilot,21,1759,1064,0,0,0.0,0.04693125098382732,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,weighted_cv,21,1726,1064,0,0,0.0,0.025377506116067833,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,active_cv,21,1753,1064,0,0,0.0,0.063794813602958,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,weighted_cvl,21,1735,1064,0,0,0.0,0.019487615109978217,0.046885679533194335,0.013552666641911484,0.01,159,5,137
cast19,llm,30,0.01,uniform,22,1931,982,0,0,0.005697654197582558,0.14720802701714172,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,llm,30,0.01,uniform_nz,22,1906,982,0,0,0.005697654197582558,0.09304041227450552,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,llm,30,0.01,weighted,22,1961,982,0,0,0.005697654197582558,0.07462267746906223,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,llm,30,0.01,active_judge,22,1925,982,0,0,0.005697654197582558,0.2776605165541509,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,llm,30,0.01,strat_pilot,22,1943,982,0,0,0.005697654197582558,0.07482839802484992,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,llm,30,0.01,weighted_cv,22,1882,982,0,0,0.005697654197582558,0.06333889786685543,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
cast19,llm,30,0.01,active_cv,22,1911,982,0,0,0.005697654197582558,0.19512100602922128,0.07462267746906223,0.03203188071067327,0.004302345802417442,159,7,136
