collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,rr,30,0.01,uniform_nz,7,2006,1059,0,0,0.01719583948007014,0.49966008539543977,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,weighted,7,1998,1059,0,0,0.01719583948007014,0.09007956083858039,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,7,2034,1059,0,0,0.01719583948007014,0.17385290434421014,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,7,2003,1059,0,0,0.01719583948007014,0.0902459586804516,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,7,1986,1059,0,0,0.01719583948007014,0.0784915377357818,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,7,2011,1059,0,0,0.01719583948007014,0.09834773811344573,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,7,2001,1059,0,0,0.01719583948007014,0.0784915377357818,0.09007956083858039,0.05193295666321982,-0.007195839480070141,399,4,234
dbpedia-entity,rr,30,0.01,uniform,8,1692,1030,0,0,0.0,0.2428575976236201,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,uniform_nz,8,1726,1030,0,0,0.0,0.07896588168830979,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,weighted,8,1699,1030,0,0,0.0,0.05046505203655283,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,active_judge,8,1712,1030,1,0,0.0,0.13681166934841008,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,strat_pilot,8,1721,1030,0,0,0.0,0.050116023316692314,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,weighted_cv,8,1689,1030,0,0,0.0,0.034049861112566145,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,active_cv,8,1709,1030,0,0,0.0,0.032935991744609615,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,weighted_cvl,8,1756,1030,1,0,0.0,0.028697528453505327,0.05046505203655283,0.017730672286320408,0.01,399,4,168
dbpedia-entity,rr,30,0.01,uniform,9,2028,1073,1,0,0.0,0.21471454686605154,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,9,1980,1073,1,0,0.0,0.12291294795553467,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,9,2029,1073,1,0,0.0,0.09980061613390478,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,9,1993,1073,0,0,0.0,0.3374000886642718,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,9,2017,1073,1,0,0.0,0.09976467794571582,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,9,1986,1073,1,0,0.0,0.08876358701682081,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,9,2006,1073,1,0,0.0,0.12511462268488213,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,9,2023,1073,1,0,0.0,0.062299969726115755,0.09980061613390478,0.02455114792853721,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,10,1938,1070,0,0,0.0,0.1392756098035895,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,10,1996,1070,0,0,0.0,0.0694733660813329,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,10,2064,1070,0,0,0.0,0.060765165487101536,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,10,2007,1070,0,0,0.0,0.1308393927923695,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,10,2022,1070,0,0,0.0,0.06043031715592943,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,10,1979,1070,0,0,0.0,0.062469663249503794,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,10,2000,1070,0,0,0.0,0.08398058249349911,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,10,2005,1070,1,0,0.0,0.0379361625459901,0.060765165487101536,0.023445727407902663,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,11,1944,1022,0,0,0.0,0.1543513492382911,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,11,1955,1022,0,0,0.0,0.08424585463765757,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,11,1989,1022,0,0,0.0,0.06489479637144246,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,11,1971,1022,0,0,0.0,0.17185036749128416,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,11,1958,1022,0,0,0.0,0.06497679298948554,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,11,1968,1022,0,0,0.0,0.056228636362067874,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,11,1982,1022,0,0,0.0,0.07950236978780283,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,11,1935,1022,0,0,0.0,0.04215882112256091,0.06489479637144246,0.02777910585639075,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,12,2014,1057,0,0,0.0,0.1413119552596239,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,12,2029,1057,0,0,0.0,0.08112835840835655,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,12,1950,1057,1,0,0.0,0.06484310586294477,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,12,1993,1057,0,0,0.0,0.15767542249146574,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,12,2012,1057,0,0,0.0,0.06428752422989382,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,12,2068,1057,0,0,0.0,0.059367535754883974,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,12,1983,1057,1,0,0.0,0.08506500091675297,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,12,1953,1057,1,0,0.0,0.039865081516356426,0.06484310586294477,0.03834072276302695,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,13,1571,1009,0,0,0.0,0.31924307756854764,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,uniform_nz,13,1566,1009,0,0,0.0,0.074782564102709,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,weighted,13,1524,1009,1,0,0.0,0.04843061312538881,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,active_judge,13,1562,1009,0,0,0.0,0.2071669154092186,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,strat_pilot,13,1537,1009,1,0,0.0,0.04762495776690817,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,weighted_cv,13,1515,1009,1,0,0.0,0.06877453941110805,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,active_cv,13,1540,1009,1,0,0.0,0.09579203105705358,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,weighted_cvl,13,1550,1009,0,0,0.0,0.03041102013802801,0.04843061312538881,0.06321844821844821,0.01,399,4,137
dbpedia-entity,rr,30,0.01,uniform,14,2021,1100,0,0,0.0,0.18609086794832638,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,14,2025,1100,0,0,0.0,0.10146771567567103,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,14,2042,1100,0,0,0.0,0.08242398798245307,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,14,2097,1100,0,0,0.0,0.21322870392318274,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,14,2029,1100,1,0,0.0,0.08262549217735841,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,14,2042,1100,1,0,0.0,0.07942778847362686,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,14,2049,1100,0,0,0.0,0.10434906569201777,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,14,2075,1100,1,0,0.0,0.05075349567849291,0.08242398798245307,0.0502246554596299,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,15,2050,1123,0,0,0.0,0.6562018164686674,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,15,2041,1123,0,0,0.0,0.46778410805250187,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,15,2043,1123,0,0,0.0,0.0657871327071728,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,15,2086,1123,0,0,0.0,0.16827170086781182,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,15,2084,1123,0,0,0.0,0.06552550980232749,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,15,2050,1123,0,0,0.0,0.058417233017354485,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,15,2082,1123,0,0,0.0,0.07066559906288292,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,15,2049,1123,0,0,0.0,0.055598022928025535,0.0657871327071728,0.08059380699280079,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,16,1991,1018,0,0,0.0,0.14327166975445718,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,16,1955,1018,0,0,0.0,0.07883791327467156,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,16,1962,1018,0,0,0.0,0.0662899288404558,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,16,1959,1018,0,0,0.0,0.13638816227709927,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,16,1974,1018,0,0,0.0,0.06628099085916381,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,16,1901,1018,0,0,0.0,0.048451628487973596,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,16,1975,1018,1,0,0.0,0.06462022286057441,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,16,1988,1018,0,0,0.0,0.05784791724648384,0.0662899288404558,0.026952900883460175,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,17,1973,1091,0,0,0.0123405572027383,0.7800743336777992,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,17,2018,1091,0,0,0.0123405572027383,0.5328736085694004,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,weighted,17,2048,1091,0,0,0.0123405572027383,0.0915119539427555,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,17,1964,1091,0,0,0.0123405572027383,0.1956186757872556,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,17,2057,1091,0,0,0.0123405572027383,0.09159338063822693,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,17,2028,1091,0,0,0.0123405572027383,0.07670612162350601,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,17,2062,1091,0,0,0.0123405572027383,0.09044976136252836,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,17,2012,1091,0,0,0.0123405572027383,0.07021713831876583,0.0915119539427555,0.07010716326515457,-0.0023405572027383,399,4,234
dbpedia-entity,rr,30,0.01,uniform,18,1963,1032,0,0,0.0,0.2010365425548534,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,18,2010,1032,0,0,0.0,0.08875696460349043,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted,18,1948,1032,0,0,0.0,0.06684328681883313,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,18,1997,1032,0,0,0.0,0.15331607241560335,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,18,1964,1032,0,0,0.0,0.06679038149499891,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,18,1984,1032,0,0,0.0,0.05393499337786796,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,18,2006,1032,0,0,0.0,0.08583606759105548,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,18,1961,1032,0,0,0.0,0.0555999957367412,0.06684328681883313,0.037597981703955896,0.01,399,4,234
dbpedia-entity,rr,30,0.01,uniform,19,1930,997,0,0,0.004529639053041212,0.1459245557506891,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,19,1925,997,0,0,0.004529639053041212,0.08018905923533565,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,weighted,19,1874,997,0,0,0.004529639053041212,0.06705171687403313,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,19,1912,997,0,0,0.004529639053041212,0.15299333928951767,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,strat_pilot,19,1900,997,0,0,0.004529639053041212,0.06691363084550495,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cv,19,1975,997,0,0,0.004529639053041212,0.0627693005046479,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,active_cv,19,1934,997,0,0,0.004529639053041212,0.07726643565630498,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,weighted_cvl,19,1915,997,0,0,0.004529639053041212,0.0412326699257823,0.06705171687403313,0.05652477200537333,0.005470360946958788,399,4,234
dbpedia-entity,rr,30,0.01,uniform,20,1688,1020,0,0,0.0,0.0955521046720705,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,uniform_nz,20,1699,1020,0,0,0.0,0.034039955077607466,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,weighted,20,1717,1020,1,0,0.0,0.027748799128182965,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,active_judge,20,1688,1020,0,0,0.0,0.09090007536353785,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,strat_pilot,20,1671,1020,0,0,0.0,0.027472549999146466,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,weighted_cv,20,1708,1020,0,0,0.0,0.038660606791944954,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,active_cv,20,1681,1020,1,0,0.0,0.05249293988277202,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,weighted_cvl,20,1689,1020,1,0,0.0,0.018753973614139087,0.027748799128182965,0.024464276366212387,0.01,399,4,168
dbpedia-entity,rr,30,0.01,uniform,21,1984,1028,0,0,0.00353716317783076,0.2379809947385668,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
dbpedia-entity,rr,30,0.01,uniform_nz,21,1971,1028,0,0,0.00353716317783076,0.1387007514726451,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
dbpedia-entity,rr,30,0.01,weighted,21,1988,1028,0,0,0.00353716317783076,0.048994456590975816,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
dbpedia-entity,rr,30,0.01,active_judge,21,2006,1028,0,0,0.00353716317783076,0.14744232282007616,0.048994456590975816,0.018328835390266952,0.00646283682216924,399,4,234
