collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
antique,inv,10,0.01,active_cv,96,840,582,0,0,0.0,0.5657327410834752,0.12824673678002338,0.07731792224018634,0.01,200,4,62
antique,inv,10,0.01,weighted_cvl,96,828,582,0,0,0.0,0.12824673678002338,0.12824673678002338,0.07731792224018634,0.01,200,4,62
antique,inv,10,0.01,uniform,97,776,619,0,0,0.0,0.1935644325196587,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,97,798,619,0,0,0.0,0.10377998071733727,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,weighted,97,795,619,0,0,0.0,0.07260224372460103,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,active_judge,97,789,619,0,0,0.0,0.23461768588905257,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,97,778,619,0,0,0.0,0.07231571976178086,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,97,767,619,0,0,0.0,0.09196012063949752,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,active_cv,97,790,619,0,0,0.0,0.3076324309247026,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,97,785,619,1,0,0.0,0.07260224372460103,0.07260224372460103,0.046419085496770915,0.01,200,4,44
antique,inv,10,0.01,uniform,98,854,674,0,0,0.0,0.2524806422690139,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,98,864,674,0,0,0.0,0.11833458394763612,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,weighted,98,855,674,1,0,0.0,0.07334854249903375,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,active_judge,98,831,674,0,0,0.0,0.36069899006559575,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,98,842,674,1,0,0.0,0.07284898156967079,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,98,858,674,1,0,0.0,0.11745092668932464,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,active_cv,98,858,674,0,0,0.0,0.44296674070807845,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,98,834,674,1,0,0.0,0.07334854249903375,0.07334854249903375,0.07349274512149731,0.01,200,4,44
antique,inv,10,0.01,uniform,99,794,624,0,0,0.0,0.2690421718049305,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,99,806,624,0,0,0.0,0.1565698051146578,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,weighted,99,830,624,0,0,0.0,0.11137858975541266,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,active_judge,99,777,624,0,0,0.0,0.3278686808162745,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,99,799,624,0,0,0.0,0.11144261817211745,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,99,792,624,0,0,0.0,0.13182410965417082,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,active_cv,99,798,624,0,0,0.0,0.381902451657688,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,99,803,624,0,0,0.0,0.11137858975541266,0.11137858975541266,0.04928528118880116,0.01,200,4,44
antique,inv,10,0.01,uniform,100,798,613,0,0,0.0,0.12889080109606935,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,100,767,613,0,0,0.0,0.06445759002657657,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,weighted,100,779,613,1,0,0.0,0.05355515760992324,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,active_judge,100,789,613,0,0,0.0,0.16253260402853106,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,100,805,613,0,0,0.0,0.053193756270071856,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,100,805,613,0,0,0.0,0.06537429393769426,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,active_cv,100,795,613,0,0,0.0,0.20798814593201959,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,100,785,613,0,0,0.0,0.05355515760992324,0.05355515760992324,0.05753728469672742,0.01,200,4,44
antique,inv,10,0.01,uniform,101,833,666,0,0,0.0,0.45465258087721294,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,101,851,666,0,0,0.0,0.2996005819022672,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,weighted,101,835,666,0,0,0.0,0.09341125716939017,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,active_judge,101,840,666,0,0,0.0,0.2604609548220219,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,101,858,666,0,0,0.0,0.09345928354311135,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,101,854,666,0,0,0.0,0.09846596176984367,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,active_cv,101,849,666,0,0,0.0,0.3127077003854898,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,101,853,666,0,0,0.0,0.09341125716939017,0.09341125716939017,0.05729236793478279,0.01,200,4,44
antique,inv,10,0.01,uniform,102,855,668,0,0,0.0,0.5681518130767745,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,102,844,668,0,0,0.0,0.3384628772911003,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,weighted,102,841,668,1,0,0.0,0.08822001126854648,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,active_judge,102,831,668,0,0,0.0,0.32641437780746196,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,102,846,668,1,0,0.0,0.08789740644216705,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,102,840,668,0,0,0.0,0.12160506094176848,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,active_cv,102,836,668,0,0,0.0,0.39455516181515593,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,102,830,668,0,0,0.0,0.08822001126854648,0.08822001126854648,0.12238160039209976,0.01,200,4,44
antique,inv,10,0.01,uniform,103,779,603,0,0,0.0,0.5235931580090475,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,103,772,603,0,0,0.0,0.2662766569034315,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,weighted,103,774,603,1,0,0.0,0.08835980161285246,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,active_judge,103,764,603,0,0,0.0,0.2843107267558757,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,103,783,603,1,0,0.0,0.08763505159938914,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,103,771,603,1,0,0.0,0.12800578801046997,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,active_cv,103,762,603,0,0,0.0,0.4148351489633577,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,103,780,603,0,0,0.0,0.08835980161285246,0.08835980161285246,0.16937818480968633,0.01,200,4,44
antique,inv,10,0.01,uniform,104,847,664,0,0,0.0,0.28984705522964704,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,104,826,664,0,0,0.0,0.14803958382843477,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,weighted,104,825,664,0,0,0.0,0.0603056921444867,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,active_judge,104,845,664,0,0,0.0,0.2751851139970458,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,104,845,664,0,0,0.0,0.06011187513600989,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,104,837,664,0,0,0.0,0.091632992175111,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,active_cv,104,836,664,0,0,0.0,0.3502367256975548,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,104,830,664,0,0,0.0,0.0603056921444867,0.0603056921444867,0.07117474823937672,0.01,200,4,44
antique,inv,10,0.01,uniform,105,820,635,0,0,0.0,0.6344709658588574,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,105,815,635,0,0,0.0,0.4159112336048706,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,weighted,105,822,635,0,0,0.0,0.09743080961527169,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,active_judge,105,803,635,0,0,0.0,0.29999749714436563,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,105,811,635,0,0,0.0,0.09744949324529976,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,105,821,635,0,0,0.0,0.1180333240276413,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,active_cv,105,803,635,0,0,0.0,0.43442743786302646,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,105,816,635,0,0,0.0,0.09743080961527169,0.09743080961527169,0.018887448102517426,0.01,200,4,44
antique,inv,10,0.01,uniform,106,907,662,0,0,0.0,0.8115761132134691,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,uniform_nz,106,920,662,0,0,0.0,0.6380765459818372,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,weighted,106,897,662,1,0,0.0,0.17184549423181944,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,active_judge,106,894,662,0,0,0.0,0.6230467947052817,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,strat_pilot,106,907,662,1,0,0.0,0.17239173147171943,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,weighted_cv,106,891,662,0,0,0.0,0.2190084807891446,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,active_cv,106,904,662,0,0,0.0,0.7874836435780435,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,weighted_cvl,106,903,662,0,0,0.0,0.17184549423181944,0.17184549423181944,0.09967875250786813,0.01,200,4,62
antique,inv,10,0.01,uniform,107,735,565,0,0,0.0,0.4468298599498137,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,107,743,565,0,0,0.0,0.2763503003660685,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,weighted,107,730,565,0,0,0.0,0.08054477118616502,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,active_judge,107,747,565,1,0,0.0,0.20648134091710452,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,107,719,565,0,0,0.0,0.08047897141597143,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,107,733,565,1,0,0.0,0.10483199859886498,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,active_cv,107,741,565,0,0,0.0,0.29997911683112444,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,107,732,565,0,0,0.0,0.08054477118616502,0.08054477118616502,0.08362139307724174,0.01,200,4,44
antique,inv,10,0.01,uniform,108,792,621,1,0,0.0,0.4227040129027369,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,108,782,621,0,0,0.0,0.2237991070475752,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,weighted,108,788,621,0,0,0.0,0.09549187090775868,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,active_judge,108,801,621,0,0,0.0,0.3506491149564452,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,108,791,621,0,0,0.0,0.09550140528153443,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,108,783,621,0,0,0.0,0.11537123007458708,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,active_cv,108,806,621,0,0,0.0,0.4366254728167206,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,108,803,621,1,0,0.0,0.09549187090775868,0.09549187090775868,0.04159768593979119,0.01,200,4,44
antique,inv,10,0.01,uniform,109,773,615,0,0,0.02938152561709284,0.1957986653332971,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,uniform_nz,109,739,615,0,0,0.02938152561709284,0.07070601845580816,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,weighted,109,762,615,0,0,0.02938152561709284,0.046230185976034364,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,active_judge,109,757,615,0,0,0.02938152561709284,0.13945946120129185,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,strat_pilot,109,770,615,0,0,0.02938152561709284,0.04559700479827834,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,weighted_cv,109,760,615,0,0,0.02938152561709284,0.07949654849542265,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,active_cv,109,756,615,0,0,0.02938152561709284,0.24813164482143613,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,weighted_cvl,109,761,615,0,0,0.02938152561709284,0.046230185976034364,0.046230185976034364,0.006815405097138846,-0.01938152561709284,200,4,37
antique,inv,10,0.01,uniform,110,839,662,0,0,0.0,0.20266529862646138,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,110,837,662,0,0,0.0,0.09644830525476758,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,weighted,110,827,662,0,0,0.0,0.0755702395517766,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,active_judge,110,852,662,0,0,0.0,0.2334549307794825,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,110,852,662,0,0,0.0,0.07533500933839007,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,110,829,662,0,0,0.0,0.10436585115907637,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,active_cv,110,827,662,0,0,0.0,0.3049653873654766,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,110,829,662,1,0,0.0,0.0755702395517766,0.0755702395517766,0.07600809214939648,0.01,200,4,44
antique,inv,10,0.01,uniform,111,816,622,0,0,0.0,0.37253183945624235,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,111,802,622,0,0,0.0,0.25028468248096025,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,weighted,111,807,622,0,0,0.0,0.12641405621395752,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,active_judge,111,799,622,0,0,0.0,0.3162694167426355,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,111,778,622,0,0,0.0,0.12734509673671948,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,111,788,622,0,0,0.0,0.15818655468789922,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,active_cv,111,791,622,0,0,0.0,0.4460626766880099,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,111,819,622,0,0,0.0,0.12641405621395752,0.12641405621395752,0.09549305248415153,0.01,200,4,44
antique,inv,10,0.01,uniform,112,794,629,0,0,0.0,0.37937734828700204,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,112,822,629,0,0,0.0,0.23854232743352818,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,weighted,112,801,629,0,0,0.0,0.07169724074907055,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,active_judge,112,804,629,0,0,0.0,0.24585784056335963,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,112,798,629,0,0,0.0,0.07155886032565126,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,112,800,629,0,0,0.0,0.10317008888055282,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,active_cv,112,809,629,0,0,0.0,0.3301398128065123,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,112,792,629,1,0,0.0,0.07169724074907055,0.07169724074907055,0.09684373718816443,0.01,200,4,44
antique,inv,10,0.01,uniform,113,807,624,0,0,0.0,0.2761869652483534,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,113,803,624,1,0,0.0,0.11404778889535164,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,weighted,113,812,624,1,0,0.0,0.08514128897024652,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,active_judge,113,800,624,0,0,0.0,0.2785292970229789,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,113,810,624,0,0,0.0,0.08460911117090197,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,113,801,624,0,0,0.0,0.11557343752694012,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,active_cv,113,779,624,0,0,0.0,0.4322747147375424,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,113,803,624,1,0,0.0,0.08514128897024652,0.08514128897024652,0.09696806053423697,0.01,200,4,44
antique,inv,10,0.01,uniform,114,845,663,0,0,0.0,0.6815968378428329,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,114,832,663,0,0,0.0,0.3965824836610385,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,weighted,114,828,663,0,0,0.0,0.09624265627741466,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,active_judge,114,832,663,0,0,0.0,0.35009008337446124,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,114,837,663,0,0,0.0,0.09606069670613497,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,114,837,663,1,0,0.0,0.13719003363230914,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,active_cv,114,833,663,0,0,0.0,0.45855603544928575,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,114,829,663,0,0,0.0,0.09624265627741466,0.09624265627741466,0.12125879935767704,0.01,200,4,44
antique,inv,10,0.01,uniform,115,829,637,0,0,0.0,0.27871169129281215,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,115,795,637,0,0,0.0,0.14212065241105964,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,weighted,115,808,637,0,0,0.0,0.09154581145663918,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,active_judge,115,806,637,0,0,0.0,0.34300440073698485,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,115,800,637,0,0,0.0,0.09114447218641554,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,115,819,637,0,0,0.0,0.12106120960020221,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,active_cv,115,825,637,0,0,0.0,0.4949407051566107,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,115,840,637,0,0,0.0,0.09154581145663918,0.09154581145663918,0.10816116380889565,0.01,200,4,44
antique,inv,10,0.01,uniform,116,827,587,0,0,0.0,0.4685866471958615,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,uniform_nz,116,835,587,0,0,0.0,0.35597249216732874,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,weighted,116,848,587,0,0,0.0,0.1345209716243149,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,active_judge,116,820,587,0,0,0.0,0.5534400510643434,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,strat_pilot,116,814,587,1,0,0.0,0.1343565028596783,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,weighted_cv,116,855,587,1,0,0.0,0.2060489837050076,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,active_cv,116,815,587,0,0,0.0,0.6857408571036128,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,weighted_cvl,116,868,587,0,0,0.0,0.1345209716243149,0.1345209716243149,0.10059339353456999,0.01,200,4,62
antique,inv,10,0.01,uniform,117,947,688,0,0,0.0,1.0106907684496285,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,uniform_nz,117,916,688,0,0,0.0,0.7987329673063235,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,weighted,117,939,688,1,0,0.0,0.16333973408170613,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,active_judge,117,955,688,0,0,0.0,0.5300659209912254,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,strat_pilot,117,944,688,1,0,0.0,0.16326179018461856,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,weighted_cv,117,917,688,0,0,0.0,0.1831539983322144,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,active_cv,117,921,688,1,0,0.0,0.6528498868187326,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,weighted_cvl,117,925,688,1,0,0.0,0.16333973408170613,0.16333973408170613,0.04523369595847388,0.01,200,4,62
antique,inv,10,0.01,uniform,118,884,626,0,0,0.0,0.20230831394864487,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,uniform_nz,118,863,626,0,0,0.0,0.1599166297605427,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,weighted,118,894,626,1,0,0.0,0.1023755043425573,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,active_judge,118,860,626,1,0,0.0,0.3925519251458775,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,strat_pilot,118,900,626,0,0,0.0,0.10223946966245952,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,weighted_cv,118,858,626,0,0,0.0,0.14238587906861633,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,active_cv,118,878,626,0,0,0.0,0.4966526052905407,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,weighted_cvl,118,853,626,1,0,0.0,0.1023755043425573,0.1023755043425573,0.05035276578426732,0.01,200,4,62
antique,inv,10,0.01,uniform,119,893,668,0,0,0.0,0.8737545579691568,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,uniform_nz,119,907,668,0,0,0.0,0.7089383060134329,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,weighted,119,920,668,0,0,0.0,0.15369830265705917,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,active_judge,119,918,668,1,0,0.0,0.5210742723154069,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,strat_pilot,119,933,668,1,0,0.0,0.15385311142994387,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,weighted_cv,119,900,668,0,0,0.0,0.21125625867792852,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,active_cv,119,929,668,0,0,0.0,0.7846586724649345,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,weighted_cvl,119,944,668,1,0,0.0,0.15369830265705917,0.15369830265705917,0.0915115655926162,0.01,200,4,62
antique,inv,10,0.01,uniform,120,870,685,0,0,0.0,0.3391184378232529,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,120,861,685,0,0,0.0,0.14186141764603338,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,weighted,120,850,685,0,0,0.0,0.08186199159374005,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,active_judge,120,859,685,0,0,0.0,0.20555424627542146,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,120,863,685,0,0,0.0,0.08163124292078602,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,120,874,685,0,0,0.0,0.12850046433422363,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,active_cv,120,867,685,0,0,0.0,0.41727191261951546,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,weighted_cvl,120,838,685,1,0,0.0,0.08186199159374005,0.08186199159374005,0.12923313366088302,0.01,200,4,44
antique,inv,10,0.01,uniform,121,867,686,0,0,0.0,0.49321891534398504,0.10642031203855484,0.12736641796306625,0.01,200,4,44
antique,inv,10,0.01,uniform_nz,121,860,686,0,0,0.0,0.2612578421330748,0.10642031203855484,0.12736641796306625,0.01,200,4,44
antique,inv,10,0.01,weighted,121,875,686,1,0,0.0,0.10642031203855484,0.10642031203855484,0.12736641796306625,0.01,200,4,44
antique,inv,10,0.01,active_judge,121,868,686,0,0,0.0,0.4044821401671845,0.10642031203855484,0.12736641796306625,0.01,200,4,44
antique,inv,10,0.01,strat_pilot,121,874,686,0,0,0.0,0.1063118850928773,0.10642031203855484,0.12736641796306625,0.01,200,4,44
antique,inv,10,0.01,weighted_cv,121,864,686,0,0,0.0,0.13353904194407923,0.10642031203855484,0.12736641796306625,0.01,200,4,44
