collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,200,0.01,strat_pilot,8,1016,0.08747624260643061,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.10776465403982105,0.0671878311730402,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,weighted_cv,8,1016,0.06495390488063654,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.08004356480657483,0.04986424495469827,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,active_cv,8,1016,0.08075081201535021,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.10486491686984296,0.05663670716085749,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,weighted_cvl,8,1016,0.0457596971885631,0.08753477651320567,0.05946953802990954,0.04820151267529799,399,20,2,0.059469538029909556,0.08854472565076278,0.012106522554231173,0.05946953802990954,0.04820151267529799,0.05858070420131088,0.032938690175815286,0.10727384758308649,0.06779570544332483
dbpedia-entity,rr,200,0.01,uniform,9,974,0.14799361271616548,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.06264649798035866,0.23334072745197226,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,uniform_nz,9,974,0.03957476612483622,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.01849977099064964,0.06064976125902283,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,weighted,9,974,0.023926205571770724,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.01372402851625169,0.034128382627289754,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,active_judge,9,974,0.08421246070753396,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.027704186330565178,0.14072073508450278,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,strat_pilot,9,974,0.023098869274363897,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.013144887350391099,0.0330528511983367,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,weighted_cv,9,974,0.028382195157058192,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.012059763769759719,0.044704626544356654,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,active_cv,9,974,0.04642954390078891,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.015536825853454176,0.07732226194812367,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,weighted_cvl,9,974,0.01510110020929357,0.023926205571770724,0.01081858930543142,0.0018726254372612562,399,20,2,-0.04039758048156352,0.01081858930543142,0.0018726254372612562,0.050050861665165064,0.01724830075771274,0.007462037307120412,0.022740163111466722,0.01372402851625169,0.034128382627289754
dbpedia-entity,rr,200,0.01,uniform,10,953,0.12837518471984696,0.04833319018250789,0.019356504117171762,0.011588065166404303,399,20,2,-0.026775632804102313,0.044943210899867254,0.005332518052582151,0.019356504117171762,0.011588065166404303,0.07138898124278109,0.18536138819691284,0.027487029927646962,0.06917935043736881
dbpedia-entity,rr,200,0.01,uniform_nz,10,953,0.05417971572136158,0.04833319018250789,0.019356504117171762,0.011588065166404303,399,20,2,-0.026775632804102313,0.044943210899867254,0.005332518052582151,0.019356504117171762,0.011588065166404303,0.03090583452882823,0.07745359691389492,0.027487029927646962,0.06917935043736881
dbpedia-entity,rr,200,0.01,weighted,10,953,0.04833319018250789,0.04833319018250789,0.019356504117171762,0.011588065166404303,399,20,2,-0.026775632804102313,0.044943210899867254,0.005332518052582151,0.019356504117171762,0.011588065166404303,0.027487029927646962,0.06917935043736881,0.027487029927646962,0.06917935043736881
