collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,15,0.01,uniform_nz,239,1634,0.5863092082066526,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,weighted,239,1634,0.3022555113834825,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,active_judge,239,1634,0.725598988800337,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,strat_pilot,239,1634,0.31249391987332753,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,weighted_cv,239,1634,0.12328215560350864,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,active_cv,239,1634,0.14998165345127007,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,weighted_cvl,239,1634,0.15611597399945448,0.3022555113834825,0.11714299164720089,50,1
trec-covid,rr,15,0.01,uniform,240,1663,0.9024159970946467,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,uniform_nz,240,1663,0.4911103274197166,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,weighted,240,1663,0.3001109183035477,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,active_judge,240,1663,0.6644839486485971,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,strat_pilot,240,1663,0.30311300685903053,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,weighted_cv,240,1663,0.11703371912846068,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,active_cv,240,1663,0.13165878038764012,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,weighted_cvl,240,1663,0.1167898129237253,0.3001109183035477,0.09691291930336,50,1
trec-covid,rr,15,0.01,uniform,241,1626,1.86875125978505,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,uniform_nz,241,1626,0.9470519644256731,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,weighted,241,1626,0.309911578308803,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,active_judge,241,1626,0.761519668606496,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,strat_pilot,241,1626,0.32460868054443537,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,weighted_cv,241,1626,0.1263670217387039,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,active_cv,241,1626,0.16671901543440537,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,weighted_cvl,241,1626,0.309911578308803,0.309911578308803,0.1384380900365961,50,1
trec-covid,rr,15,0.01,uniform,242,1657,1.9371307315064754,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,uniform_nz,242,1657,1.000326120481055,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,weighted,242,1657,0.3057315618413222,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,active_judge,242,1657,0.7126573909685685,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,strat_pilot,242,1657,0.30586848321421883,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,weighted_cv,242,1657,0.10706126255494959,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,active_cv,242,1657,0.17288367914274913,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,weighted_cvl,242,1657,0.27747769671921163,0.3057315618413222,0.046605073524622516,50,1
trec-covid,rr,15,0.01,uniform,243,1729,1.0202256925303286,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,uniform_nz,243,1729,0.5698356613351616,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,weighted,243,1729,0.28068784542079,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,active_judge,243,1729,0.7002549329750594,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,strat_pilot,243,1729,0.2879009711375692,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,weighted_cv,243,1729,0.10765828716047462,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,active_cv,243,1729,0.17840591550121165,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,weighted_cvl,243,1729,0.12283139269929237,0.28068784542079,0.08773143646010761,50,1
trec-covid,rr,15,0.01,uniform,244,1633,1.8996138077947122,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,uniform_nz,244,1633,0.9672622665908968,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,weighted,244,1633,0.3265634534947235,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,active_judge,244,1633,0.8403932334169028,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,strat_pilot,244,1633,0.3443499509529918,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,weighted_cv,244,1633,0.11064782100018396,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,active_cv,244,1633,0.10037958821592548,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,weighted_cvl,244,1633,0.15429638692822806,0.3265634534947235,0.11713758725663036,50,1
trec-covid,rr,15,0.01,uniform,245,1660,1.912387868846709,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,uniform_nz,245,1660,0.9726948761099123,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,weighted,245,1660,0.34472588464176185,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,active_judge,245,1660,0.7952543223065088,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,strat_pilot,245,1660,0.3491455175100938,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,weighted_cv,245,1660,0.12176763792587306,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,active_cv,245,1660,0.19462744291183248,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,weighted_cvl,245,1660,0.30799817422170844,0.34472588464176185,0.05267425965907474,50,1
trec-covid,rr,15,0.01,uniform,246,1688,1.8269921443607333,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,uniform_nz,246,1688,0.9545158361082615,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,weighted,246,1688,0.309718748494803,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,active_judge,246,1688,0.7056720073149464,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,strat_pilot,246,1688,0.31277096073829036,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,weighted_cv,246,1688,0.11007534988068543,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,active_cv,246,1688,0.113265970643236,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,weighted_cvl,246,1688,0.22753077481926764,0.309718748494803,0.09141331695727793,50,1
trec-covid,rr,15,0.01,uniform,247,1698,1.3882218634548054,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,uniform_nz,247,1698,0.7875902433349455,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,weighted,247,1698,0.348774113210517,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,active_judge,247,1698,0.8492888978393485,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,strat_pilot,247,1698,0.3713906384228512,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,weighted_cv,247,1698,0.13162803904809867,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,active_cv,247,1698,0.165305911161425,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,weighted_cvl,247,1698,0.27483930009878665,0.348774113210517,0.08575847861834407,50,1
trec-covid,rr,15,0.01,uniform,248,1669,2.0098466321398636,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,uniform_nz,248,1669,1.0330604290677552,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,weighted,248,1669,0.31856178726299395,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,active_judge,248,1669,0.8187830508095683,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,strat_pilot,248,1669,0.32336343050015726,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,weighted_cv,248,1669,0.15330869493472804,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,active_cv,248,1669,0.1936506350686999,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,weighted_cvl,248,1669,0.31856178726299395,0.31856178726299395,0.10884921553065569,50,1
trec-covid,rr,15,0.01,uniform,249,1673,1.0841786775547972,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,uniform_nz,249,1673,0.6079600659730506,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,weighted,249,1673,0.35751425775712287,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,active_judge,249,1673,0.8434251232323614,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,strat_pilot,249,1673,0.36001913838116684,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,weighted_cv,249,1673,0.14331955333979987,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,active_cv,249,1673,0.16460905258813327,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,weighted_cvl,249,1673,0.16324910395622577,0.35751425775712287,0.10021408931895814,50,1
trec-covid,rr,15,0.01,uniform,250,1670,1.8067825575467726,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,uniform_nz,250,1670,0.8470366293822094,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,weighted,250,1670,0.2785617088408093,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,active_judge,250,1670,0.6257238480783565,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,strat_pilot,250,1670,0.2818083313380918,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,weighted_cv,250,1670,0.1315153119519336,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,active_cv,250,1670,0.18288698606602397,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,weighted_cvl,250,1670,0.2545669897255253,0.2785617088408093,0.08073637870254216,50,1
trec-covid,rr,15,0.01,uniform,251,1652,0.9151939353474245,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,uniform_nz,251,1652,0.5184933259414939,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,weighted,251,1652,0.2856263356414317,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,active_judge,251,1652,0.6528523999091193,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,strat_pilot,251,1652,0.29072624038382233,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,weighted_cv,251,1652,0.11093676562371282,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,active_cv,251,1652,0.17633033122249508,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,weighted_cvl,251,1652,0.12198162209710932,0.2856263356414317,0.09381671436992944,50,1
trec-covid,rr,15,0.01,uniform,252,1632,1.5947248185606533,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,uniform_nz,252,1632,0.772035915702358,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,weighted,252,1632,0.31829273438726613,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,active_judge,252,1632,0.7313187595493847,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,strat_pilot,252,1632,0.32144385911045853,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,weighted_cv,252,1632,0.11497345215045798,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,active_cv,252,1632,0.12127996918769232,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,weighted_cvl,252,1632,0.24541447474552744,0.31829273438726613,0.07501569201309839,50,1
trec-covid,rr,15,0.01,uniform,253,1674,1.9439884515671655,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,uniform_nz,253,1674,1.0208315856102403,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,weighted,253,1674,0.3100289281225689,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,active_judge,253,1674,0.7417417827107293,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,strat_pilot,253,1674,0.3127628374384954,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,weighted_cv,253,1674,0.12252371808904113,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,active_cv,253,1674,0.15649832233121597,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,weighted_cvl,253,1674,0.3100289281225689,0.3100289281225689,0.10785124547810586,50,1
trec-covid,rr,15,0.01,uniform,254,1630,1.001866177001027,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,uniform_nz,254,1630,0.5711055169422783,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,weighted,254,1630,0.31931468170321375,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,active_judge,254,1630,0.777748861963936,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,strat_pilot,254,1630,0.3232859291604491,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,weighted_cv,254,1630,0.10729839040253224,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,active_cv,254,1630,0.13219067967424336,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,weighted_cvl,254,1630,0.133526291127066,0.31931468170321375,0.06714204314265812,50,1
trec-covid,rr,15,0.01,uniform,255,1702,2.0081338739283394,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,uniform_nz,255,1702,1.0212247921111044,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,weighted,255,1702,0.30281694675232507,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,active_judge,255,1702,0.69287254408066,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,strat_pilot,255,1702,0.3043899119578945,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,weighted_cv,255,1702,0.11931931692664936,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,active_cv,255,1702,0.12656579092289408,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,weighted_cvl,255,1702,0.20828329101441506,0.30281694675232507,0.10278330802032047,50,1
trec-covid,rr,15,0.01,uniform,256,1688,1.090239206536795,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,uniform_nz,256,1688,0.6371213284078243,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,weighted,256,1688,0.32862664949778886,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,active_judge,256,1688,0.7269522339005471,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,strat_pilot,256,1688,0.3440244712196917,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,weighted_cv,256,1688,0.14297432407425265,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,active_cv,256,1688,0.1878801883947156,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,weighted_cvl,256,1688,0.2047455160004464,0.32862664949778886,0.10052856379030836,50,1
trec-covid,rr,15,0.01,uniform,257,1710,1.2453129800228186,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,uniform_nz,257,1710,0.6953329919122105,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,weighted,257,1710,0.348042792142659,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,active_judge,257,1710,0.7780805658694605,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,strat_pilot,257,1710,0.3503703319561436,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,weighted_cv,257,1710,0.11545826397424161,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,active_cv,257,1710,0.12863181206584148,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,weighted_cvl,257,1710,0.11367162904332631,0.348042792142659,0.09496310222992667,50,1
trec-covid,rr,15,0.01,uniform,258,1627,1.4080419130530426,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,uniform_nz,258,1627,0.7677476582565882,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,weighted,258,1627,0.34315481472094017,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,active_judge,258,1627,0.8541364102745614,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,strat_pilot,258,1627,0.3601745548015811,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,weighted_cv,258,1627,0.12839264452461246,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,active_cv,258,1627,0.17234373771563227,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,weighted_cvl,258,1627,0.13037192046572516,0.34315481472094017,0.11060802587278291,50,1
trec-covid,rr,15,0.01,uniform,259,1639,0.8056492431299104,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,uniform_nz,259,1639,0.44076740554119465,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,weighted,259,1639,0.2857715111308693,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,active_judge,259,1639,0.6503862109999776,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,strat_pilot,259,1639,0.2905098331890212,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,weighted_cv,259,1639,0.10830392214528403,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,active_cv,259,1639,0.12278388814922991,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,weighted_cvl,259,1639,0.16507806119655574,0.2857715111308693,0.08562869252576218,50,1
trec-covid,rr,15,0.01,uniform,260,1668,2.9600333402112335,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,uniform_nz,260,1668,1.4148261729703968,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,weighted,260,1668,0.2974461648137701,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,active_judge,260,1668,0.7006857415579133,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,strat_pilot,260,1668,0.3024797155293407,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,weighted_cv,260,1668,0.099849438174858,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,active_cv,260,1668,0.10174114970347259,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,weighted_cvl,260,1668,0.2974461648137701,0.2974461648137701,0.12525851001576865,50,1
trec-covid,rr,15,0.01,uniform,261,1680,1.028538860515932,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,uniform_nz,261,1680,0.5819786267378211,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,weighted,261,1680,0.308507367913323,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,active_judge,261,1680,0.7574367301762311,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,strat_pilot,261,1680,0.31351030819512476,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,weighted_cv,261,1680,0.12216161922794622,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,active_cv,261,1680,0.1376132646524892,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,weighted_cvl,261,1680,0.12171400488637589,0.308507367913323,0.09996919030244464,50,1
trec-covid,rr,15,0.01,uniform,262,1702,1.8313443446953257,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,uniform_nz,262,1702,0.8874319641814719,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,weighted,262,1702,0.2732060491064977,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,active_judge,262,1702,0.6360635880551235,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,strat_pilot,262,1702,0.2760780010016105,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,weighted_cv,262,1702,0.13485752143063107,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,active_cv,262,1702,0.2035487105318819,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,weighted_cvl,262,1702,0.1770840661826236,0.2732060491064977,0.08245975695601525,50,1
trec-covid,rr,15,0.01,uniform,263,1647,2.075595927344021,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,uniform_nz,263,1647,1.0632718574268822,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,weighted,263,1647,0.30116126676286353,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,active_judge,263,1647,0.7266184687193725,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,strat_pilot,263,1647,0.32018050940172194,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,weighted_cv,263,1647,0.1159007318153347,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,active_cv,263,1647,0.16870185012462022,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,weighted_cvl,263,1647,0.30116126676286353,0.30116126676286353,0.11718938177461209,50,1
trec-covid,rr,15,0.01,uniform,264,1710,1.0413649703850882,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,uniform_nz,264,1710,0.5885608987428181,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,weighted,264,1710,0.28995350057698144,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,active_judge,264,1710,0.7126383739508702,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,strat_pilot,264,1710,0.2916576271720016,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,weighted_cv,264,1710,0.11914498209001448,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,active_cv,264,1710,0.1877948780411154,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,weighted_cvl,264,1710,0.22028412695853214,0.28995350057698144,0.08245880952771144,50,1
trec-covid,rr,15,0.01,uniform,265,1577,1.9156096692536337,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,uniform_nz,265,1577,1.0226913935393285,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,weighted,265,1577,0.34823719994541746,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,active_judge,265,1577,0.8255948354789304,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,strat_pilot,265,1577,0.3727263541085518,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,weighted_cv,265,1577,0.12167347159710258,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,active_cv,265,1577,0.14615810960906553,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,weighted_cvl,265,1577,0.34823719994541746,0.34823719994541746,0.1074367113486858,50,1
trec-covid,rr,15,0.01,uniform,266,1645,2.448009205325683,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,uniform_nz,266,1645,1.190178532231523,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,weighted,266,1645,0.25571908099862345,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,active_judge,266,1645,0.5455798547100018,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,strat_pilot,266,1645,0.2623361507669125,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,weighted_cv,266,1645,0.11249981315803952,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,active_cv,266,1645,0.1528747110361037,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,weighted_cvl,266,1645,0.25571908099862345,0.25571908099862345,0.09848850953840284,50,1
trec-covid,rr,15,0.01,uniform,267,1691,1.0592141416994771,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,uniform_nz,267,1691,0.6197251299606545,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,weighted,267,1691,0.34532248216152384,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,active_judge,267,1691,0.8752310836812216,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,strat_pilot,267,1691,0.3513935540327692,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,weighted_cv,267,1691,0.1434049549579642,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,active_cv,267,1691,0.17192309321039068,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,weighted_cvl,267,1691,0.17551970880827192,0.34532248216152384,0.09454881742613258,50,1
trec-covid,rr,15,0.01,uniform,268,1646,1.852364088777892,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,uniform_nz,268,1646,0.8732340071647654,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,weighted,268,1646,0.2867479209568306,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,active_judge,268,1646,0.7130500758497235,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,strat_pilot,268,1646,0.2876928415294232,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,weighted_cv,268,1646,0.09298940873514186,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,active_cv,268,1646,0.09013519587978626,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,weighted_cvl,268,1646,0.14327560009238668,0.2867479209568306,0.0842149477142674,50,1
trec-covid,rr,15,0.01,uniform,269,1659,2.1562964155836086,0.30457666058595,0.08473750783324639,50,1
trec-covid,rr,15,0.01,uniform_nz,269,1659,1.029471768475595,0.30457666058595,0.08473750783324639,50,1
trec-covid,rr,15,0.01,weighted,269,1659,0.30457666058595,0.30457666058595,0.08473750783324639,50,1
trec-covid,rr,15,0.01,active_judge,269,1659,0.7154903084509854,0.30457666058595,0.08473750783324639,50,1
trec-covid,rr,15,0.01,strat_pilot,269,1659,0.3087870077207381,0.30457666058595,0.08473750783324639,50,1
trec-covid,rr,15,0.01,weighted_cv,269,1659,0.12887696933147713,0.30457666058595,0.08473750783324639,50,1
trec-covid,rr,15,0.01,active_cv,269,1659,0.18254522836049625,0.30457666058595,0.08473750783324639,50,1
