collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
antique,inv,90,0.01,uniform_nz,4,565,0.19700440657955945,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.19553670515212132,0.1984721080069976,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,weighted,4,565,0.04742075049594978,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.044163856292987344,0.05067764469891221,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,active_judge,4,565,0.15061591423508638,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.14170091274871147,0.15953091572146133,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,strat_pilot,4,565,0.047205405948606866,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.04390589230629,0.05050491959092376,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,weighted_cv,4,565,0.06835215755776029,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.06333159800451908,0.07337271711100149,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,active_cv,4,565,0.23134158201420352,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.22361570052905355,0.23906746349935354,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,weighted_cvl,4,565,0.04742075049594978,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.044163856292987344,0.05067764469891221,0.044163856292987344,0.05067764469891221
antique,inv,90,0.01,uniform,5,591,0.4553159742370211,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.4605903764030761,0.450041572070966,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,uniform_nz,5,591,0.24906169487033142,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.2508925116265452,0.24723087811411762,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,weighted,5,591,0.08301459994213867,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.08366996600927776,0.08235923387499959,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,active_judge,5,591,0.2936342469449124,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.29265383790058186,0.29461465598924297,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,strat_pilot,5,591,0.0828883013671452,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.08352898242399699,0.08224762031029342,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,weighted_cv,5,591,0.11286243004292247,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.11836845125975566,0.10735640882608925,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,active_cv,5,591,0.4255329633797415,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.42581360259901035,0.42525232416047265,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,weighted_cvl,5,591,0.08301459994213867,0.08301459994213867,0.09081561339697526,0.0354138233639165,200,20,1,0.09081561339697528,0.12410457027536209,0.03123618369320152,0.09081561339697526,0.0354138233639165,0.08366996600927776,0.08235923387499959,0.08366996600927776,0.08235923387499959
antique,inv,90,0.01,uniform,6,632,0.5057136377629632,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.5175669416618824,0.493860333864044,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,uniform_nz,6,632,0.3562204997336693,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.3631589380331079,0.349282061434231,0.09449250708929999,0.0790090830457166
