collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,8,0.01,strat_pilot,2,595,375,0,0,0.001286859136104046,0.038415714453656005,0.03900381902344423,0.024861592655710307,0.0007733709468634958,0.008713140863895954,49,10,6,35,0.0006269384210560646,0.024861592655710307,0.0007733709468634958,0.1655344113497738,0.03079005501420394,0.007156510373636893,0.0696749185336751,0.00752128281601645,0.07048635523087202
webis-touche2020,rr,8,0.01,weighted_cv,2,572,375,0,0,0.001286859136104046,0.032850335619542356,0.03900381902344423,0.024861592655710307,0.0007733709468634958,0.008713140863895954,49,10,6,35,0.0006269384210560646,0.024861592655710307,0.0007733709468634958,0.1655344113497738,0.03079005501420394,0.004683394645869844,0.061017276593214875,0.00752128281601645,0.07048635523087202
webis-touche2020,rr,8,0.01,active_cv,2,587,375,0,0,0.001286859136104046,0.058506040230482594,0.03900381902344423,0.024861592655710307,0.0007733709468634958,0.008713140863895954,49,10,6,35,0.0006269384210560646,0.024861592655710307,0.0007733709468634958,0.1655344113497738,0.03079005501420394,0.010075516060416867,0.10693656440054833,0.00752128281601645,0.07048635523087202
webis-touche2020,rr,8,0.01,weighted_cvl,2,582,375,0,0,0.001286859136104046,0.034155443587804465,0.03900381902344423,0.024861592655710307,0.0007733709468634958,0.008713140863895954,49,10,6,35,0.0006269384210560646,0.024861592655710307,0.0007733709468634958,0.1655344113497738,0.03079005501420394,0.00729361058239406,0.061017276593214875,0.00752128281601645,0.07048635523087202
webis-touche2020,rr,8,0.01,uniform,3,616,369,1,0,0.0,0.09208987409646453,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.08837691820996539,0.09580282998296365,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,uniform_nz,3,601,369,1,0,0.0,0.07890932921428695,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.07180224983010916,0.08601640859846474,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,weighted,3,604,369,1,0,0.0,0.07492603169803316,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.06929787971285047,0.08055418368321586,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,active_judge,3,624,369,1,0,0.0,0.1966940782286966,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.17109985470094488,0.22228830175644837,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,strat_pilot,3,606,369,1,0,0.0,0.07635091377474965,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.06967479654282015,0.08302703100667912,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,weighted_cv,3,591,369,1,0,0.0,0.06740419077880075,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.0617805646378086,0.07302781691979293,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,active_cv,3,606,369,1,0,0.0,0.1543652415994305,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.1070116516564517,0.2017188315424093,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,weighted_cvl,3,590,369,1,0,0.0,0.06541300721882037,0.07492603169803316,0.11450332131446682,0.023521607423413828,0.01,49,10,7,35,0.11350603902686197,0.11653208205290498,0.008173125411606256,0.11450332131446682,0.023521607423413828,0.06675718477503377,0.06406882966260699,0.06929787971285047,0.08055418368321586
webis-touche2020,rr,8,0.01,uniform,4,600,374,1,0,0.0,0.07803898163404539,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.046050293364228764,0.11002766990386204,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,uniform_nz,4,584,374,0,0,0.0,0.0580636599862102,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.03391999453103757,0.08220732544138284,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,weighted,4,579,374,1,0,0.0,0.04950112876675339,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.022120800611959958,0.07688145692154683,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,active_judge,4,592,374,0,0,0.0,0.13661647019876136,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.05092093803764033,0.2223120023598824,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,strat_pilot,4,614,374,1,0,0.0,0.05029918730182502,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.021776176847221607,0.07882219775642844,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,weighted_cv,4,595,374,0,0,0.0,0.046532185722452074,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.0229272033990831,0.07013716804582103,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,active_cv,4,574,374,1,0,0.0,0.12520647374173352,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.050877921669624515,0.1995350258138426,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,weighted_cvl,4,599,374,0,0,0.0,0.042646118074898376,0.04950112876675339,0.04604744518753804,0.00251461031117179,0.01,49,10,6,37,0.04604744518753806,0.04604744518753804,0.00251461031117179,0.1262280574378434,0.02176294304144807,0.022120800611959958,0.06317143553783677,0.022120800611959958,0.07688145692154683
webis-touche2020,rr,8,0.01,uniform,5,572,386,0,0,0.0,0.07131072780057983,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.13966361277909106,0.002957842822068596,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,uniform_nz,5,573,386,1,0,0.0,0.06533568883326808,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.12771353484446757,0.002957842822068596,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,weighted,5,616,386,0,0,0.0,0.04316095831367565,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.0853389552174754,0.000982961409875889,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,active_judge,5,602,386,0,0,0.0,0.1049124819961577,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.20579334057253273,0.0040316234197826295,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,strat_pilot,5,592,386,1,0,0.0,0.04444731310850295,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.0847245225765821,0.004170103640423808,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,weighted_cv,5,596,386,0,0,0.0,0.03226939292752799,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.06443765923096927,0.00010112662408674061,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,active_cv,5,609,386,1,0,0.0,0.0626331353485956,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.1250702328088234,0.00019603788836784295,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,weighted_cvl,5,593,386,1,0,0.0,0.030965234133937803,0.04316095831367565,0.012313020313020322,2.390060008441644e-05,0.01,49,10,6,35,0.012313020313020308,0.16209669122188944,0.047331977804701,0.012313020313020322,2.390060008441644e-05,0.061759350352831956,0.00017111791504365563,0.0853389552174754,0.000982961409875889
webis-touche2020,rr,8,0.01,uniform,6,604,381,1,0,0.0,0.08691955329399018,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.05582180295212129,0.11801730363585909,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,uniform_nz,6,606,381,1,0,0.0,0.0669823973901746,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.039857044292827166,0.09410775048752204,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,weighted,6,604,381,1,0,0.0,0.053397444302589706,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.02850152785033614,0.07829336075484329,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,active_judge,6,609,381,0,0,0.0,0.12904222645668026,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.053966834510075015,0.20411761840328543,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,strat_pilot,6,591,381,1,0,0.0,0.05341575284840496,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.02769939950140528,0.07913210619540463,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,weighted_cv,6,610,381,1,0,0.0,0.0467362302947931,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.027449844708493605,0.0660226158810926,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,active_cv,6,611,381,0,0,0.0,0.12399704937478455,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.060747215755908225,0.1872468829936609,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,weighted_cvl,6,597,381,1,0,0.0,0.04438966936358391,0.053397444302589706,0.07487219436909841,0.005128949497812412,0.01,49,10,6,37,0.0748721943690984,0.07487219436909841,0.005128949497812412,0.17692314143218918,0.03728503763073162,0.02275672284607524,0.0660226158810926,0.02850152785033614,0.07829336075484329
webis-touche2020,rr,8,0.01,uniform,7,600,377,0,0,0.0,0.060969396984734005,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.04677032701142358,0.07516846695804444,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,uniform_nz,7,611,377,0,0,0.0,0.046709942652993296,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.03247746682603097,0.06094241847995561,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,weighted,7,605,377,1,0,0.0,0.04035926771471071,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.020634781058817955,0.06008375437060346,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,active_judge,7,608,377,0,0,0.0,0.09421994154590858,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.042356896523341625,0.14608298656847554,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,strat_pilot,7,599,377,1,0,0.0,0.040788480748887516,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.02032603119382996,0.061250930303945086,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,weighted_cv,7,587,377,1,0,0.0,0.03838753305086988,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.019884577538826182,0.05689048856291359,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,active_cv,7,584,377,0,0,0.0,0.09600367601846668,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.0362716214145672,0.15573573062236615,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,weighted_cvl,7,606,377,1,0,0.0,0.03200468454552817,0.04035926771471071,0.04347797151572894,0.010827638197103372,0.01,49,10,6,37,0.04347797151572893,0.04347797151572894,0.010827638197103372,0.1277491223543855,0.02638943558305125,0.016822907481440864,0.047186461609615496,0.020634781058817955,0.06008375437060346
webis-touche2020,rr,8,0.01,uniform,8,624,386,1,0,0.0,0.24714768369271764,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.09663894723278607,0.39765642015264924,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,uniform_nz,8,620,386,1,0,0.0,0.1556393814266,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.0723634280107806,0.2389153348424194,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,weighted,8,627,386,1,0,0.0,0.08488799828151244,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.06227081456201766,0.1075051820010072,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,active_judge,8,633,386,1,0,0.0,0.2367214679436712,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.1433781805527214,0.3300647553346211,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,strat_pilot,8,632,386,1,0,0.0,0.08569749892267489,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.06239157084627739,0.10900342699907242,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,weighted_cv,8,627,386,1,0,0.0,0.0611109605462687,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.04902957888199351,0.07319234221054388,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,active_cv,8,623,386,1,0,0.0,0.09135049903701256,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.07924551101579705,0.10345548705822807,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,weighted_cvl,8,634,386,1,0,0.0,0.06548829429733279,0.08488799828151244,0.08976300998720745,0.02185706674506191,0.01,49,10,7,35,0.06967852729085271,0.1231622562056161,0.03203891769530967,0.08976300998720745,0.02185706674506191,0.04902957888199351,0.08194700971267206,0.06227081456201766,0.1075051820010072
webis-touche2020,rr,8,0.01,uniform,9,596,385,1,0,0.0,0.2452546614525816,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.05979922534616753,0.43071009755899564,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,uniform_nz,9,610,385,0,0,0.0,0.11895820128373395,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.042588310364297235,0.19532809220317068,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,weighted,9,597,385,1,0,0.0,0.0687411842026795,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.027360918649842126,0.11012144975551688,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,active_judge,9,601,385,1,0,0.0,0.19163826132233047,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.04224432524858868,0.34103219739607227,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,strat_pilot,9,586,385,1,0,0.0,0.06911320094285883,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.026813477445725663,0.111412924439992,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,weighted_cv,9,605,385,1,0,0.0,0.04715021924147587,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.020359180900510792,0.07394125758244094,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,active_cv,9,604,385,0,0,0.0,0.07854431315744931,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.03680786152593157,0.12028076478896703,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,weighted_cvl,9,600,385,1,0,0.0,0.045349048289231794,0.0687411842026795,0.04889673226670133,0.008045929372843983,0.01,49,10,6,37,0.048896732266701326,0.04889673226670133,0.008045929372843983,0.16760224569296117,0.03800465215639021,0.018410346721275332,0.07228774985718824,0.027360918649842126,0.11012144975551688
webis-touche2020,rr,8,0.01,uniform,10,616,378,1,0,0.0,0.12277874817568127,0.05981929508272282,0.06456447207762996,0.008616579529901426,0.01,49,10,6,37,0.06456447207762996,0.06456447207762996,0.008616579529901426,0.2328385582763986,0.04426494927673916,0.061640496711356386,0.18391699964000613,0.024473848028487812,0.09516474213695783
