collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,15,0.01,uniform,3,375,0.10320416028770218,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.03906713514644881,0.16734118542895557,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,uniform_nz,3,375,0.07352556259141577,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.028445556782606678,0.11860556840022488,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,weighted,3,375,0.048930551845997594,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.012271966897070257,0.08558913679492493,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,active_judge,3,375,0.13406481199592005,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.03439349812509407,0.233736125866746,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,strat_pilot,3,375,0.04709757494145799,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.011518445233742666,0.08267670464917332,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,weighted_cv,3,375,0.01891318395543862,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.0049091308895649905,0.032917237021312246,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,active_cv,3,375,0.031386580751535456,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.014890129553429002,0.047883031949641906,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,weighted_cvl,3,375,0.019117214171682415,0.048930551845997594,0.021474541540331026,0.0005665573117079314,49,10,2,0.021474541540331016,0.021474541540331026,0.0005665573117079314,0.21529436207067784,0.041046342387311224,0.007633079263449323,0.030601349079915508,0.012271966897070257,0.08558913679492493
webis-touche2020,llm,15,0.01,uniform,4,381,0.13215402460247566,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.08874173967937217,0.17556630952557914,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,uniform_nz,4,381,0.10955820702457139,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.06943391556784566,0.14968249848129714,0.04329529661071901,0.11826556692256492
