collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,rr,5,0.01,strat_pilot,146,876,686,0,0,0.0,0.11221286021398122,0.11259440317962047,0.08541498047968496,0.0154855351929032,0.01,105,10,4,52,0.08541498047968497,0.172312226700628,0.018500884778731255,0.08541498047968496,0.0154855351929032,0.1520553599402908,0.07237036048767166,0.1521087028897628,0.07308010346947816
neuclir_eng,rr,5,0.01,weighted_cv,146,888,686,1,0,0.0,0.1339547228823342,0.11259440317962047,0.08541498047968496,0.0154855351929032,0.01,105,10,4,52,0.08541498047968497,0.172312226700628,0.018500884778731255,0.08541498047968496,0.0154855351929032,0.189267855192662,0.07864159057200644,0.1521087028897628,0.07308010346947816
neuclir_eng,rr,5,0.01,active_cv,146,918,686,0,0,0.0,0.29516112768216696,0.11259440317962047,0.08541498047968496,0.0154855351929032,0.01,105,10,4,52,0.08541498047968497,0.172312226700628,0.018500884778731255,0.08541498047968496,0.0154855351929032,0.41488876992770674,0.17543348543662723,0.1521087028897628,0.07308010346947816
neuclir_eng,rr,5,0.01,weighted_cvl,146,893,686,0,0,0.0,0.09689587265023135,0.11259440317962047,0.08541498047968496,0.0154855351929032,0.01,105,10,4,52,0.08541498047968497,0.172312226700628,0.018500884778731255,0.08541498047968496,0.0154855351929032,0.1310905627690643,0.06270118253139839,0.1521087028897628,0.07308010346947816
neuclir_eng,rr,5,0.01,uniform,147,842,733,0,0,0.0,0.24081770388312934,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.23169249577304507,0.24994291199321372,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,uniform_nz,147,858,733,0,0,0.0,0.060720549588674386,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.05867444948947805,0.06276664968787068,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,weighted,147,841,733,0,0,0.0,0.04415994346969425,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.040692875118701566,0.047627011820686904,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,active_judge,147,845,733,0,0,0.0,0.19315373769759028,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.18590233494143002,0.20040514045375052,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,strat_pilot,147,863,733,0,0,0.0,0.04335692097683917,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.03961509217721022,0.04709874977646813,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,weighted_cv,147,834,733,0,0,0.0,0.06607578972969941,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.06247662716139953,0.06967495229799928,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,active_cv,147,854,733,0,0,0.0,0.1331373716318276,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.12232286716351799,0.1439518761001372,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,weighted_cvl,147,852,733,0,0,0.0,0.06607578972969941,0.04415994346969425,0.02149566141072401,0.010080837618599075,0.01,105,10,4,30,0.021495661410723992,0.05854569039267519,0.013501481577602099,0.02149566141072401,0.010080837618599075,0.06247662716139953,0.06967495229799928,0.040692875118701566,0.047627011820686904
neuclir_eng,rr,5,0.01,uniform,148,942,740,0,0,0.0,0.34653963882521543,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.42045782297553574,0.2726214546748952,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,uniform_nz,148,936,740,1,0,0.0,0.16911048327892655,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.2056420591833897,0.13257890737446337,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,weighted,148,941,740,0,0,0.0,0.10838453387989344,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.14026069438029767,0.07650837337948921,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,active_judge,148,953,740,1,0,0.0,0.24813442749640324,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.3114971304654441,0.18477172452736235,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,strat_pilot,148,928,740,1,0,0.0,0.10833556105732996,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.14035747174111265,0.0763136503735473,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,weighted_cv,148,952,740,1,0,0.0,0.13285807249393786,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.17360916912086252,0.09210697586701322,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,active_cv,148,945,740,0,0,0.0,0.3008250117260172,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.37540028565771727,0.22624973779431717,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,weighted_cvl,148,973,740,0,0,0.0,0.10389207075374385,0.10838453387989344,0.05292519098038011,0.02424515527452896,0.01,105,10,4,52,-0.08054218031361658,0.13442404224115717,0.03575029439358112,0.05292519098038011,0.02424515527452896,0.13127576812799852,0.07650837337948921,0.14026069438029767,0.07650837337948921
neuclir_eng,rr,5,0.01,uniform,149,832,705,0,0,0.0005569547266104369,0.21005607866189796,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.1673918192633108,0.25272033806048516,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,uniform_nz,149,821,705,0,0,0.0005569547266104369,0.07036126659900217,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.04943267445804474,0.09128985873995958,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,weighted,149,823,705,0,0,0.0005569547266104369,0.05636617665411484,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.052336491330653566,0.060395861977576126,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,active_judge,149,843,705,0,0,0.0005569547266104369,0.1542569098619266,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.12730023679049035,0.18121358293336284,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,strat_pilot,149,833,705,0,0,0.0005569547266104369,0.05550139317165268,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.0523913161365438,0.058611470206761565,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,weighted_cv,149,820,705,0,0,0.0005569547266104369,0.05735583960910977,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.06033267392892766,0.05437900528929185,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,active_cv,149,815,705,0,0,0.0005569547266104369,0.12299292153229768,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.14371944391882457,0.10226639914577071,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,weighted_cvl,149,844,705,0,0,0.0005569547266104369,0.04239586959660477,0.05636617665411484,0.023094933625624158,0.016384192575348216,0.009443045273389563,105,10,4,30,0.02309493362562417,0.07764301790196929,0.0056782941762656925,0.023094933625624158,0.016384192575348216,0.040811650483053956,0.04398008871015559,0.052336491330653566,0.060395861977576126
neuclir_eng,rr,5,0.01,uniform,150,858,740,0,0,0.0,0.8865534945238884,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.8978677534569256,0.875239235590852,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,uniform_nz,150,867,740,0,0,0.0,0.19955474542364035,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.2017568044544677,0.19735268639281295,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,weighted,150,868,740,0,0,0.0,0.09370745969281083,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.10446043167456305,0.08295448771105862,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,active_judge,150,859,740,0,0,0.0,0.21927053831957855,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.2538754808203651,0.184665595818792,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,strat_pilot,150,867,740,0,0,0.0,0.09352428737336134,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.10426454760397172,0.08278402714275093,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,weighted_cv,150,863,740,0,0,0.0,0.10671626728794874,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.12086628179535072,0.09256625278054671,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,active_cv,150,874,740,0,0,0.0,0.230505470036153,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.2504332075101817,0.21057773256212436,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,weighted_cvl,150,843,740,0,0,0.0,0.09370745969281083,0.09370745969281083,0.10165748257665068,0.03278866935483218,0.01,105,10,4,30,0.10165748257665069,0.1296446494674559,0.023705789905299226,0.10165748257665068,0.03278866935483218,0.10446043167456305,0.08295448771105862,0.10446043167456305,0.08295448771105862
neuclir_eng,rr,5,0.01,uniform,151,853,645,0,0,0.018827780348571133,0.11755380217584008,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.11417366745891508,0.12093393689276513,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,uniform_nz,151,861,645,0,0,0.018827780348571133,0.07069677843805337,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.06812212079169341,0.0732714360844133,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,weighted,151,857,645,0,0,0.018827780348571133,0.05823190777299658,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.07602804166841139,0.04043577387758178,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,active_judge,151,829,645,0,0,0.018827780348571133,0.17426489179850208,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.254913492527087,0.09361629106991709,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,strat_pilot,151,874,645,0,0,0.018827780348571133,0.058485224594158815,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.07721596700728806,0.039754482181029574,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,weighted_cv,151,870,645,0,0,0.018827780348571133,0.11661793955555558,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.14681037078545772,0.08642550832565345,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,active_cv,151,851,645,0,0,0.018827780348571133,0.4635817491280698,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.46502156094615366,0.46214193730998615,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,weighted_cvl,151,869,645,0,0,0.018827780348571133,0.056675890475447334,0.05823190777299658,0.0049553798080110385,0.004468705924260015,-0.008827780348571132,105,10,4,52,-0.00808499529056771,0.055234166400408555,0.006866966549939974,0.0049553798080110385,0.004468705924260015,0.07291600707331289,0.04043577387758178,0.07602804166841139,0.04043577387758178
neuclir_eng,rr,5,0.01,uniform,152,890,764,0,0,0.0,0.49917813003814937,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.5360323204649929,0.4623239396113056,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,uniform_nz,152,880,764,1,0,0.0,0.09598199871517721,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.1019816726390452,0.0899823247913092,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,weighted,152,888,764,0,0,0.0,0.07477447191239103,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.08165273366612931,0.06789621015865274,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,active_judge,152,889,764,1,0,0.0,0.15092250159627346,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.16673986190900153,0.1351051412835454,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,strat_pilot,152,892,764,0,0,0.0,0.07442503173939215,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.08107864254262129,0.06777142093616298,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,weighted_cv,152,880,764,1,0,0.0,0.09352618137063837,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.10522876418419728,0.08182359855707949,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,active_cv,152,874,764,0,0,0.0,0.16422555806398043,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.18261265996544804,0.14583845616251281,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,weighted_cvl,152,875,764,0,0,0.0,0.06588850395429138,0.07477447191239103,0.05265415999944129,0.009704175980981548,0.01,105,10,4,30,0.05265415999944129,0.10738672289176254,0.021349896761177666,0.05265415999944129,0.009704175980981548,0.07466552826520848,0.057111479643374284,0.08165273366612931,0.06789621015865274
neuclir_eng,rr,5,0.01,uniform,153,847,656,0,0,0.0,0.3581277346133157,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.42481437448492587,0.2914410947417057,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,uniform_nz,153,872,656,0,0,0.0,0.23498816446621604,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.2725676877973379,0.19740864113509432,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,weighted,153,845,656,0,0,0.0,0.11927133035265007,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.15203986804504366,0.08650279266025646,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,active_judge,153,872,656,0,0,0.0,0.36508924652747893,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.4917047826317108,0.238473710423247,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,strat_pilot,153,843,656,0,0,0.0,0.119303898965584,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.15286020263075314,0.08574759530041487,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,weighted_cv,153,863,656,0,0,0.0,0.1346007046323987,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.18327964570095442,0.08592176356384303,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,active_cv,153,852,656,0,0,0.0,0.2412259736773983,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.32427733428052175,0.15817461307427486,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,weighted_cvl,153,850,656,0,0,0.0,0.10002856570934351,0.11927133035265007,0.04922745507783872,0.002844758596987864,0.01,105,10,4,52,0.0492274550778387,0.14458006447366703,0.015220949226042644,0.04922745507783872,0.002844758596987864,0.12676310138786037,0.07329403003082664,0.15203986804504366,0.08650279266025646
neuclir_eng,rr,5,0.01,uniform,154,876,750,0,0,0.0,0.2125412147867245,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.22588381836666954,0.19919861120677948,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,uniform_nz,154,875,750,0,0,0.0,0.04083971718798303,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.04434919240416337,0.03733024197180267,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,weighted,154,859,750,0,0,0.0,0.04054594509743916,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.046027590055127465,0.03506430013975086,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,active_judge,154,872,750,0,0,0.0,0.09553528522874356,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.10707266193617893,0.0839979085213082,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,strat_pilot,154,863,750,0,0,0.0,0.03977467667924482,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.04507692027697073,0.03447243308151891,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,weighted_cv,154,876,750,0,0,0.0,0.05480195292756059,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.061712897425638014,0.04789100842948316,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,active_cv,154,879,750,0,0,0.0,0.12210582059355941,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.13376721272870165,0.11044442845841722,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,weighted_cvl,154,860,750,0,0,0.0,0.03599840339363096,0.04054594509743916,0.06546921190264841,0.009516503707305233,0.01,105,10,4,31,0.06546921190264843,0.08048286294209656,0.009526978502293955,0.06546921190264841,0.009516503707305233,0.040786837379289384,0.03120996940797251,0.046027590055127465,0.03506430013975086
neuclir_eng,rr,5,0.01,uniform,155,895,698,0,0,0.0050206190719329635,0.14251242156282146,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.1607408027476949,0.12428404037794805,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,uniform_nz,155,908,698,0,0,0.0050206190719329635,0.0820806053072853,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.09642478015369768,0.06773643046087294,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,weighted,155,904,698,0,0,0.0050206190719329635,0.06607131427932887,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.09085612734320528,0.041286501215452444,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,active_judge,155,909,698,0,0,0.0050206190719329635,0.1589295901058578,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.23285240857369066,0.08500677163802493,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,strat_pilot,155,888,698,0,0,0.0050206190719329635,0.06591313215966334,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.0912876691486875,0.040538595170639194,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,weighted_cv,155,884,698,0,0,0.0050206190719329635,0.11508179741821989,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.1552539064846007,0.07490968835183907,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,active_cv,155,910,698,0,0,0.0050206190719329635,0.2350768185168563,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.31772023596020266,0.15243340107351006,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,weighted_cvl,155,929,698,0,0,0.0050206190719329635,0.06607131427932887,0.06607131427932887,0.009951723113487817,0.00645009738943872,0.004979380928067037,105,10,4,52,-0.12930475957519827,0.11797259213331296,0.01692052296274515,0.009951723113487817,0.00645009738943872,0.09085612734320528,0.041286501215452444,0.09085612734320528,0.041286501215452444
neuclir_eng,rr,5,0.01,uniform,156,868,663,0,0,0.0,1.9351254745081405,0.13537951470540777,0.043028376851906254,0.014130458806084122,0.01,105,10,4,52,0.04302837685190626,0.15601030271694732,0.03798964204651426,0.043028376851906254,0.014130458806084122,2.0640175130993286,1.8062334359169516,0.16509438907025945,0.10566464034055612
neuclir_eng,rr,5,0.01,uniform_nz,156,875,663,0,0,0.0,0.6958498747722206,0.13537951470540777,0.043028376851906254,0.014130458806084122,0.01,105,10,4,52,0.04302837685190626,0.15601030271694732,0.03798964204651426,0.043028376851906254,0.014130458806084122,0.7567498372693261,0.634949912275115,0.16509438907025945,0.10566464034055612
neuclir_eng,rr,5,0.01,weighted,156,863,663,0,0,0.0,0.13537951470540777,0.13537951470540777,0.043028376851906254,0.014130458806084122,0.01,105,10,4,52,0.04302837685190626,0.15601030271694732,0.03798964204651426,0.043028376851906254,0.014130458806084122,0.16509438907025945,0.10566464034055612,0.16509438907025945,0.10566464034055612
neuclir_eng,rr,5,0.01,active_judge,156,866,663,0,0,0.0,0.34328397282400064,0.13537951470540777,0.043028376851906254,0.014130458806084122,0.01,105,10,4,52,0.04302837685190626,0.15601030271694732,0.03798964204651426,0.043028376851906254,0.014130458806084122,0.39650383897541885,0.29006410667258237,0.16509438907025945,0.10566464034055612
neuclir_eng,rr,5,0.01,strat_pilot,156,898,663,0,0,0.0,0.13538470733243663,0.13537951470540777,0.043028376851906254,0.014130458806084122,0.01,105,10,4,52,0.04302837685190626,0.15601030271694732,0.03798964204651426,0.043028376851906254,0.014130458806084122,0.16589362888508674,0.10487578577978651,0.16509438907025945,0.10566464034055612
