collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,30,0.02,uniform,19,1700,2.0190861688267656,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,uniform_nz,19,1700,1.0245904948472635,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,weighted,19,1700,0.3062080092592453,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,active_judge,19,1700,0.6565766929735475,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,strat_pilot,19,1700,0.3093684224861472,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,weighted_cv,19,1700,0.10872842250490214,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,active_cv,19,1700,0.1292185997728804,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,weighted_cvl,19,1700,0.2487389621756758,0.3062080092592453,0.09751874037186657,50,1
trec-covid,rr,30,0.02,uniform,20,1672,1.9728153054180282,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,uniform_nz,20,1672,1.0243649895834772,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,weighted,20,1672,0.3250010216631206,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,active_judge,20,1672,0.7445392164369604,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,strat_pilot,20,1672,0.3423558297184071,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,weighted_cv,20,1672,0.14098099898824706,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,active_cv,20,1672,0.22542588017131174,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,weighted_cvl,20,1672,0.3250010216631206,0.3250010216631206,0.13640310536515957,50,1
trec-covid,rr,30,0.02,uniform,21,1658,0.9512681289150429,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,uniform_nz,21,1658,0.555533531239728,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,weighted,21,1658,0.31927062642534965,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,active_judge,21,1658,0.705381964495486,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,strat_pilot,21,1658,0.3239208523597421,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,weighted_cv,21,1658,0.103219769055822,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,active_cv,21,1658,0.1262792129880937,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,weighted_cvl,21,1658,0.17998377553344058,0.31927062642534965,0.0763079921750496,50,1
trec-covid,rr,30,0.02,uniform,22,1685,1.8367547767996357,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,uniform_nz,22,1685,0.9569784685193037,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,weighted,22,1685,0.29776717001677877,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,active_judge,22,1685,0.6383760479920878,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,strat_pilot,22,1685,0.2999123508042391,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,weighted_cv,22,1685,0.14632591920833043,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,active_cv,22,1685,0.16156424187252635,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,weighted_cvl,22,1685,0.29776717001677877,0.29776717001677877,0.13204208297625972,50,1
trec-covid,rr,30,0.02,uniform,23,1618,1.417001978439302,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,uniform_nz,23,1618,0.8018016775615839,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,weighted,23,1618,0.3346874787282264,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,active_judge,23,1618,0.8108755119662675,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,strat_pilot,23,1618,0.34725741681437194,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,weighted_cv,23,1618,0.12213009676748361,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,active_cv,23,1618,0.15352764765734314,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,weighted_cvl,23,1618,0.17962775919600454,0.3346874787282264,0.12407633473983402,50,1
trec-covid,rr,30,0.02,uniform,24,1669,1.161486756454177,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,uniform_nz,24,1669,0.667172585046637,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,weighted,24,1669,0.3396866828621823,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,active_judge,24,1669,0.7399760085874207,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,strat_pilot,24,1669,0.3399749879178755,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,weighted_cv,24,1669,0.11957168530136811,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,active_cv,24,1669,0.16745925013780122,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,weighted_cvl,24,1669,0.14478437074438472,0.3396866828621823,0.07113110484290645,50,1
trec-covid,rr,30,0.02,uniform,25,1662,2.0714815361378762,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,uniform_nz,25,1662,1.0954645855194247,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,weighted,25,1662,0.3274879152602336,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,active_judge,25,1662,0.7373683715214768,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,strat_pilot,25,1662,0.33980817213309356,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,weighted_cv,25,1662,0.10897357194406943,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,active_cv,25,1662,0.1272799698447227,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,weighted_cvl,25,1662,0.3274879152602336,0.3274879152602336,0.08832154515277299,50,1
trec-covid,rr,30,0.02,uniform,26,1669,2.219313207596029,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,uniform_nz,26,1669,1.1378838608156283,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,weighted,26,1669,0.3291337029487641,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,active_judge,26,1669,0.7425763444929778,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,strat_pilot,26,1669,0.3516738972079346,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,weighted_cv,26,1669,0.14743307461848665,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,active_cv,26,1669,0.17559575316679718,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,weighted_cvl,26,1669,0.3291337029487641,0.3291337029487641,0.1173675689487035,50,1
trec-covid,rr,30,0.02,uniform,27,1611,1.0907181863870716,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,uniform_nz,27,1611,0.6156796873111745,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,weighted,27,1611,0.3560857201903943,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,active_judge,27,1611,0.9226923714410745,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,strat_pilot,27,1611,0.36788706962391016,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,weighted_cv,27,1611,0.1412561342252927,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,active_cv,27,1611,0.16928377400341416,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,weighted_cvl,27,1611,0.1412561342252927,0.3560857201903943,0.1051538483843727,50,1
trec-covid,rr,30,0.02,uniform,28,1637,1.7795267520208402,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,uniform_nz,28,1637,0.8522587119689552,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,weighted,28,1637,0.30899671477634466,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,active_judge,28,1637,0.7857101604692103,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,strat_pilot,28,1637,0.31972951116601056,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,weighted_cv,28,1637,0.11971705772880452,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,active_cv,28,1637,0.1541518620770765,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,weighted_cvl,28,1637,0.18684601233157574,0.30899671477634466,0.1164894595300067,50,1
trec-covid,rr,30,0.02,uniform,29,1675,1.6195979455501353,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,uniform_nz,29,1675,0.8372367360689473,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,weighted,29,1675,0.27818358133879745,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,active_judge,29,1675,0.6682907005827726,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,strat_pilot,29,1675,0.2827298186643474,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,weighted_cv,29,1675,0.10608410073652744,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,active_cv,29,1675,0.14927795674326053,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,weighted_cvl,29,1675,0.27818358133879745,0.27818358133879745,0.11252996243958972,50,1
trec-covid,rr,30,0.02,uniform,30,1676,1.0721706032760694,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,uniform_nz,30,1676,0.6024918875055796,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,weighted,30,1676,0.3040866598369606,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,active_judge,30,1676,0.7012214933042369,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,strat_pilot,30,1676,0.3057499401288891,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,weighted_cv,30,1676,0.10772307453749863,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,active_cv,30,1676,0.15562194662140913,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,weighted_cvl,30,1676,0.207893445067833,0.3040866598369606,0.09169291310404361,50,1
trec-covid,rr,30,0.02,uniform,31,1669,2.1616614558711915,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,uniform_nz,31,1669,1.11977131993569,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,weighted,31,1669,0.29104386627534434,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,active_judge,31,1669,0.7784371877631602,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,strat_pilot,31,1669,0.2954914191584458,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,weighted_cv,31,1669,0.10571301247567322,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,active_cv,31,1669,0.13250171796151208,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,weighted_cvl,31,1669,0.29104386627534434,0.29104386627534434,0.1382580868736289,50,1
trec-covid,rr,30,0.02,uniform,32,1740,1.2732808060733884,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,uniform_nz,32,1740,0.7209880346970732,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,weighted,32,1740,0.3216687695733979,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,active_judge,32,1740,0.790335999970209,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,strat_pilot,32,1740,0.32266121115394986,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,weighted_cv,32,1740,0.1254832787565686,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,active_cv,32,1740,0.18056342419583776,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,weighted_cvl,32,1740,0.28477925697459555,0.3216687695733979,0.07059388217776541,50,1
trec-covid,rr,30,0.02,uniform,33,1632,2.8882517156916085,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,uniform_nz,33,1632,1.4333265254806542,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,weighted,33,1632,0.3264679958568385,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,active_judge,33,1632,0.733812251102575,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,strat_pilot,33,1632,0.3509277756252624,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,weighted_cv,33,1632,0.11015437646981838,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,active_cv,33,1632,0.15316629215465866,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,weighted_cvl,33,1632,0.3264679958568385,0.3264679958568385,0.11549772074480458,50,1
trec-covid,rr,30,0.02,uniform,34,1685,1.926089499440493,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,uniform_nz,34,1685,0.9889098962451144,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,weighted,34,1685,0.33256671865772547,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,active_judge,34,1685,0.7842105065490385,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,strat_pilot,34,1685,0.3429090095916594,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,weighted_cv,34,1685,0.1394210911864851,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,active_cv,34,1685,0.17414000042757913,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,weighted_cvl,34,1685,0.33256671865772547,0.33256671865772547,0.11043268642135214,50,1
trec-covid,rr,30,0.02,uniform,35,1665,1.8988615899851766,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,uniform_nz,35,1665,0.9914748200429919,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,weighted,35,1665,0.3138741165541193,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,active_judge,35,1665,0.7459691259681464,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,strat_pilot,35,1665,0.3254435256462581,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,weighted_cv,35,1665,0.13371407016012324,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,active_cv,35,1665,0.19488105847422113,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,weighted_cvl,35,1665,0.3138741165541193,0.3138741165541193,0.1299686663564269,50,1
trec-covid,rr,30,0.02,uniform,36,1651,3.0564428269616863,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,uniform_nz,36,1651,1.540675528621207,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,weighted,36,1651,0.34484347129162546,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,active_judge,36,1651,0.7181326032835823,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,strat_pilot,36,1651,0.36217161967957534,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,weighted_cv,36,1651,0.1292143002826724,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,active_cv,36,1651,0.17928188454407207,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,weighted_cvl,36,1651,0.34484347129162546,0.34484347129162546,0.11619995924495008,50,1
trec-covid,rr,30,0.02,uniform,37,1668,1.9919013524801898,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,uniform_nz,37,1668,1.0386489944153752,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,weighted,37,1668,0.3185260502301287,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,active_judge,37,1668,0.6973453727730787,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,strat_pilot,37,1668,0.32021176963074865,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,weighted_cv,37,1668,0.12278533891229068,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,active_cv,37,1668,0.15020896512211432,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,weighted_cvl,37,1668,0.3185260502301287,0.3185260502301287,0.06297603671892515,50,1
trec-covid,rr,30,0.02,uniform,38,1684,1.040715711263426,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,uniform_nz,38,1684,0.5791282300183982,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,weighted,38,1684,0.3232064548295142,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,active_judge,38,1684,0.7779826895578864,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,strat_pilot,38,1684,0.32391526307450363,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,weighted_cv,38,1684,0.14104310690858476,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,active_cv,38,1684,0.2262053261519553,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,weighted_cvl,38,1684,0.3232064548295142,0.3232064548295142,0.06313885167587889,50,1
trec-covid,rr,30,0.02,uniform,39,1657,2.12726518726722,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,uniform_nz,39,1657,1.1389553804900108,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,weighted,39,1657,0.3133110911991464,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,active_judge,39,1657,0.7154570426553157,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,strat_pilot,39,1657,0.3293597184016389,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,weighted_cv,39,1657,0.13556011874416934,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,active_cv,39,1657,0.21041990710310418,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,weighted_cvl,39,1657,0.3133110911991464,0.3133110911991464,0.10023300385629542,50,1
trec-covid,rr,30,0.02,uniform,40,1655,2.7054458483770416,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,uniform_nz,40,1655,1.322442656879389,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,weighted,40,1655,0.31801715208208237,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,active_judge,40,1655,0.6994871243757256,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,strat_pilot,40,1655,0.3362168822322462,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,weighted_cv,40,1655,0.13627399000294085,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,active_cv,40,1655,0.1427814238126806,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,weighted_cvl,40,1655,0.31801715208208237,0.31801715208208237,0.1395077798270627,50,1
trec-covid,rr,30,0.02,uniform,41,1608,1.7558738928914805,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,uniform_nz,41,1608,0.9037657049130141,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,weighted,41,1608,0.3074676483420754,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,active_judge,41,1608,0.8044965032821005,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,strat_pilot,41,1608,0.310890688003108,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,weighted_cv,41,1608,0.10422258633823707,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,active_cv,41,1608,0.11991422594455478,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,weighted_cvl,41,1608,0.3074676483420754,0.3074676483420754,0.15025207663919504,50,1
trec-covid,rr,30,0.02,uniform,42,1680,1.8157156319668222,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,uniform_nz,42,1680,0.9473858470362201,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,weighted,42,1680,0.34977494295702627,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,active_judge,42,1680,0.8081734675704023,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,strat_pilot,42,1680,0.36176832627661587,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,weighted_cv,42,1680,0.12175474473671491,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,active_cv,42,1680,0.18835509035123982,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,weighted_cvl,42,1680,0.34809621857714823,0.34977494295702627,0.07293316160948374,50,1
trec-covid,rr,30,0.02,uniform,43,1680,0.997912488503059,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,uniform_nz,43,1680,0.5446921267989632,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,weighted,43,1680,0.30482278492797255,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,active_judge,43,1680,0.7225657386568939,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,strat_pilot,43,1680,0.31036640527972964,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,weighted_cv,43,1680,0.11040606136569397,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,active_cv,43,1680,0.1682070174323816,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,weighted_cvl,43,1680,0.21466971497438686,0.30482278492797255,0.10972407596868276,50,1
trec-covid,rr,30,0.02,uniform,44,1687,1.3839465251353347,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,uniform_nz,44,1687,0.7530285033133535,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,weighted,44,1687,0.3372455925305402,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,active_judge,44,1687,0.8614807757894907,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,strat_pilot,44,1687,0.34195815738236107,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,weighted_cv,44,1687,0.1404564681329915,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,active_cv,44,1687,0.14642014157295846,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,weighted_cvl,44,1687,0.17279926028655054,0.3372455925305402,0.11413053787660135,50,1
trec-covid,rr,30,0.02,uniform,45,1602,1.6913321715358065,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,uniform_nz,45,1602,0.900415766604105,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,weighted,45,1602,0.3230062648987857,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,active_judge,45,1602,0.7726154688889332,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,strat_pilot,45,1602,0.3287108023969875,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,weighted_cv,45,1602,0.12523824860383725,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,active_cv,45,1602,0.138648802725127,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,weighted_cvl,45,1602,0.3230062648987857,0.3230062648987857,0.1026460325331804,50,1
trec-covid,rr,30,0.02,uniform,46,1709,1.3582999523113757,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,uniform_nz,46,1709,0.7552752589185528,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,weighted,46,1709,0.334440880525095,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,active_judge,46,1709,0.824768098075163,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,strat_pilot,46,1709,0.340093150038431,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,weighted_cv,46,1709,0.13438892657775542,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,active_cv,46,1709,0.1490225677701788,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,weighted_cvl,46,1709,0.13058832503685633,0.334440880525095,0.11517254579649504,50,1
trec-covid,rr,30,0.02,uniform,47,1681,2.479974008392535,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,uniform_nz,47,1681,1.1866766855737336,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,weighted,47,1681,0.2862407631109633,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,active_judge,47,1681,0.7029227048878863,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,strat_pilot,47,1681,0.29989850242386834,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,weighted_cv,47,1681,0.12570826530965265,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,active_cv,47,1681,0.17404111469747324,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,weighted_cvl,47,1681,0.2862407631109633,0.2862407631109633,0.1188557940512511,50,1
trec-covid,rr,30,0.02,uniform,48,1681,0.8318160252245809,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,uniform_nz,48,1681,0.45911636252475463,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,weighted,48,1681,0.2961742155490803,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,active_judge,48,1681,0.6489997221289867,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,strat_pilot,48,1681,0.3001461974916317,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,weighted_cv,48,1681,0.10770334487650693,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,active_cv,48,1681,0.12296205895833086,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,weighted_cvl,48,1681,0.1271259746787164,0.2961742155490803,0.11336668761525634,50,1
trec-covid,rr,30,0.02,uniform,49,1650,0.6473567193685923,0.2495845713023738,0.10173371450649656,50,1
trec-covid,rr,30,0.02,uniform_nz,49,1650,0.35774834400816735,0.2495845713023738,0.10173371450649656,50,1
trec-covid,rr,30,0.02,weighted,49,1650,0.2495845713023738,0.2495845713023738,0.10173371450649656,50,1
trec-covid,rr,30,0.02,active_judge,49,1650,0.5440233244415857,0.2495845713023738,0.10173371450649656,50,1
trec-covid,rr,30,0.02,strat_pilot,49,1650,0.2515742458601604,0.2495845713023738,0.10173371450649656,50,1
