collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,15,0.01,active_judge,7,989,0.1136940313328791,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.06482699404425016,0.16256106862150807,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,strat_pilot,7,989,0.04571245964420244,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.03062825549740667,0.0607966637909982,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,weighted_cv,7,989,0.05727524142599501,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.04266902473834529,0.07188145811364474,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,active_cv,7,989,0.13705757829759616,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.08703143174253805,0.18708372485265423,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,weighted_cvl,7,989,0.045747338300255055,0.045747338300255055,0.033270626458538705,0.008871987051321474,159,20,2,0.03327062645853871,0.059307715186088975,0.003641491389241683,0.033270626458538705,0.008871987051321474,0.030411733384279837,0.06108294321623027,0.030411733384279837,0.06108294321623027
cast19,inv,15,0.01,uniform,8,957,0.23684685551498608,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.046016789265365385,0.4276769217646067,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,uniform_nz,8,957,0.10819017280705609,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.02096497217656605,0.1954153734375461,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,weighted,8,957,0.050705270458043517,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.022706274275762925,0.07870426664032412,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,active_judge,8,957,0.09771663225322287,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.03379886045321241,0.16163440405323332,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,strat_pilot,8,957,0.050697775761294986,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.022916729104397796,0.07847882241819215,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,weighted_cv,8,957,0.05264229445115105,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.025221089845863097,0.080063499056439,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,active_cv,8,957,0.10333574031310584,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.03682255793181691,0.16984892269439478,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,weighted_cvl,8,957,0.05041805038033539,0.050705270458043517,0.012285100352303204,0.005519767344304159,159,20,2,0.0026763521173939686,0.036080355307859004,0.001897260248086922,0.012285100352303204,0.005519767344304159,0.022706274275762925,0.07812982648490786,0.022706274275762925,0.07870426664032412
cast19,inv,15,0.01,uniform,9,889,0.23554857089041903,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.4401892905075938,0.03090785127324433,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,uniform_nz,9,889,0.08477911781521273,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.15912238018875058,0.010435855441674894,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,weighted,9,889,0.044234417061337586,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.08006759145580264,0.00840124266687253,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,active_judge,9,889,0.12158757850729363,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.22124345383501556,0.021931703179571674,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,strat_pilot,9,889,0.04396331637314367,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.07926242567605381,0.008664207070233538,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,weighted_cv,9,889,0.06125400056727233,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.1024183191717873,0.020089681962757365,0.08006759145580264,0.00840124266687253
