collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,45,0.01,weighted_cv,4,1262,372,1,0,0.0014808452606203115,0.036250373419460837,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.002970147483716267,0.06953059935520542,0.004503697594380752,0.07492887433573392
webis-touche2020,rr,45,0.01,active_cv,4,1277,372,1,0,0.0014808452606203115,0.07100668412879078,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.0041187222548792,0.1378946460027024,0.004503697594380752,0.07492887433573392
webis-touche2020,rr,45,0.01,weighted_cvl,4,1265,372,1,0,0.0014808452606203115,0.033862420568209275,0.03971628596505734,0.011780062902353929,0.000467105333041429,0.008519154739379689,49,10,31,38,0.0038715661703277804,0.011780062902353929,0.000467105333041429,0.15374584565761037,0.027491461011655942,0.004503697594380752,0.06322114354203781,0.004503697594380752,0.07492887433573392
webis-touche2020,rr,45,0.01,uniform,5,1551,377,1,0,0.0002439868809047674,0.08151808489522168,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.030442505108081018,0.13259366468236233,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,uniform_nz,5,1288,377,1,0,0.0002439868809047674,0.06113845876245072,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.019530353286838293,0.10274656423806316,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,weighted,5,1279,377,1,0,0.0002439868809047674,0.051527667920538624,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.008867686286146566,0.09418764955493068,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,active_judge,5,1268,377,1,0,0.0002439868809047674,0.12487017418065863,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.020378811974277933,0.22936153638703932,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,strat_pilot,5,1281,377,1,0,0.0002439868809047674,0.051925866739311696,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.008837584443429051,0.09501414903519434,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,weighted_cv,5,1290,377,1,0,0.0002439868809047674,0.05242494516360961,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.0048735680843637694,0.09997632224285546,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,active_cv,5,1283,377,1,0,0.0002439868809047674,0.12558710371303122,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.011394191048844468,0.239780016377218,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,weighted_cvl,5,1292,377,1,0,0.0002439868809047674,0.04771458274872957,0.051527667920538624,0.019188278182086224,0.0010219757640610332,0.009756013119095233,49,10,31,38,0.01918827818208624,0.019188278182086224,0.0010219757640610332,0.1979677417525715,0.031915291270019325,0.008867686286146566,0.08656147921131255,0.008867686286146566,0.09418764955493068
webis-touche2020,rr,45,0.01,uniform,6,1554,389,1,0,0.0,0.0459501702469359,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.07936992327066769,0.012530417223204113,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,uniform_nz,6,1324,389,1,0,0.0,0.031803594368360825,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.05705253863949317,0.006554650097228487,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,weighted,6,1322,389,1,0,0.0,0.027513864163541662,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.051814375912836684,0.003213352414246648,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,active_judge,6,1314,389,1,0,0.0,0.07410318429274963,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.13741480078137402,0.010791567804125244,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,strat_pilot,6,1312,389,1,0,0.0,0.028032322084943467,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.05280059246505368,0.003264051704833261,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,weighted_cv,6,1316,389,1,0,0.0,0.025422397354301213,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.04741722344306163,0.0034275712655407924,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,active_cv,6,1296,389,1,0,0.0,0.04523014162862552,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.0875675180802537,0.002892765176997333,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,weighted_cvl,6,1326,389,1,0,0.0,0.0250124766914597,0.027513864163541662,0.02267885451321984,0.001361483330812937,0.01,49,10,31,38,0.02267885451321985,0.1266520802898512,0.032680280969660504,0.02267885451321984,0.001361483330812937,0.04741722344306163,0.0026077299398577663,0.051814375912836684,0.003213352414246648
webis-touche2020,rr,45,0.01,uniform,7,1577,384,1,0,0.0,0.06074906625956036,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.11384652502992468,0.007651607489196045,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,uniform_nz,7,1290,384,1,0,0.0,0.047621280406633694,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.08992818236489399,0.005314378448373392,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,weighted,7,1303,384,1,0,0.0,0.038617567735378985,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.07463900517163691,0.0025961302991210702,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,active_judge,7,1273,384,1,0,0.0,0.064353090489194,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.12557850385119956,0.0031276771271884626,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,strat_pilot,7,1283,384,1,0,0.0,0.03931207463951312,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.07614814808539797,0.002476001193628257,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,weighted_cv,7,1287,384,1,0,0.0,0.031085609030928597,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.06069409896582188,0.0014771190960352878,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,active_cv,7,1279,384,1,0,0.0,0.06093588710795176,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.11975253204386069,0.002119242172042841,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,weighted_cvl,7,1304,384,1,0,0.0,0.030999174282741248,0.038617567735378985,0.017927303690461575,0.000983777838820541,0.01,49,10,31,38,0.017927303690461575,0.16638995471793933,0.03858850023373165,0.017927303690461575,0.000983777838820541,0.06069409896582188,0.001304249599660619,0.07463900517163691,0.0025961302991210702
webis-touche2020,rr,45,0.01,uniform,8,1629,371,1,0,0.0,0.0911000448632281,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.052493944185769234,0.12970614554068696,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,uniform_nz,8,1370,371,1,0,0.0,0.07755826619923065,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.039813253988396136,0.11530327841006516,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,weighted,8,1360,371,1,0,0.0,0.052655222550820016,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.02335099140282003,0.08195945369882,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,active_judge,8,1353,371,1,0,0.0,0.16083282912004485,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.06170541411549707,0.2599602441245926,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,strat_pilot,8,1370,371,1,0,0.0,0.05395196861625366,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.023361485321227997,0.08454245191127933,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,weighted_cv,8,1360,371,1,0,0.0,0.04344237022504109,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.02222103886899356,0.06466370158108861,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,active_cv,8,1341,371,1,0,0.0,0.09186220927165857,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.04006640429421783,0.1436580142490993,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,weighted_cvl,8,1367,371,1,0,0.0,0.03905882994762265,0.052655222550820016,0.073832834806519,0.007587770141209232,0.01,49,10,33,38,0.073832834806519,0.073832834806519,0.007587770141209232,0.16269163501765466,0.04019839777376008,0.018801661732771053,0.05931599816247426,0.02335099140282003,0.08195945369882
webis-touche2020,rr,45,0.01,uniform,9,1544,393,1,0,0.0010923645270014548,0.0779155423590509,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.009662330627271395,0.1461687540908304,0.002948298587813513,0.06923054004960831
webis-touche2020,rr,45,0.01,uniform_nz,9,1289,393,1,0,0.0010923645270014548,0.05704734803875324,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.007297717993030145,0.10679697808447633,0.002948298587813513,0.06923054004960831
webis-touche2020,rr,45,0.01,weighted,9,1313,393,1,0,0.0010923645270014548,0.036089419318710916,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.002948298587813513,0.06923054004960831,0.002948298587813513,0.06923054004960831
webis-touche2020,rr,45,0.01,active_judge,9,1292,393,1,0,0.0010923645270014548,0.0987251440472102,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.006109448324571314,0.1913408397698491,0.002948298587813513,0.06923054004960831
webis-touche2020,rr,45,0.01,strat_pilot,9,1310,393,1,0,0.0010923645270014548,0.03420684375554288,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.0027439738820737108,0.06566971362901206,0.002948298587813513,0.06923054004960831
webis-touche2020,rr,45,0.01,weighted_cv,9,1324,393,1,0,0.0010923645270014548,0.028273503892524122,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.0018524884595147839,0.054694519325533465,0.002948298587813513,0.06923054004960831
webis-touche2020,rr,45,0.01,active_cv,9,1296,393,1,0,0.0010923645270014548,0.044528469061252955,0.036089419318710916,0.015125196011418908,0.0006444986709747268,0.008907635472998545,49,10,31,38,0.0031932828952952767,0.015125196011418908,0.0006444986709747268,0.1943425403552712,0.04101454897383752,0.0018730874620913533,0.08718385066041456,0.002948298587813513,0.06923054004960831
