collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,10,0.01,weighted,1,1007,752,1,0,0.0,0.051134459145934154,0.051134459145934154,0.05341597948834789,0.007721729548164627,0.01,49,20,10,27,0.0534159794883479,0.05341597948834789,0.007721729548164627,0.15444160525855571,0.032877474543931626,0.025094649804591057,0.07717426848727726,0.025094649804591057,0.07717426848727726
webis-touche2020,rr,10,0.01,active_judge,1,1015,752,1,0,0.0,0.1327719741836806,0.051134459145934154,0.05341597948834789,0.007721729548164627,0.01,49,20,10,27,0.0534159794883479,0.05341597948834789,0.007721729548164627,0.15444160525855571,0.032877474543931626,0.0505012840674677,0.21504266429989355,0.025094649804591057,0.07717426848727726
webis-touche2020,rr,10,0.01,strat_pilot,1,1026,752,1,0,0.0,0.05148975638896697,0.051134459145934154,0.05341597948834789,0.007721729548164627,0.01,49,20,10,27,0.0534159794883479,0.05341597948834789,0.007721729548164627,0.15444160525855571,0.032877474543931626,0.02436784415905873,0.0786116686188752,0.025094649804591057,0.07717426848727726
webis-touche2020,rr,10,0.01,weighted_cv,1,1006,752,1,0,0.0,0.04320525217677003,0.051134459145934154,0.05341597948834789,0.007721729548164627,0.01,49,20,10,27,0.0534159794883479,0.05341597948834789,0.007721729548164627,0.15444160525855571,0.032877474543931626,0.023989957623646876,0.06242054672989319,0.025094649804591057,0.07717426848727726
webis-touche2020,rr,10,0.01,active_cv,1,1006,752,1,0,0.0,0.09192005609536871,0.051134459145934154,0.05341597948834789,0.007721729548164627,0.01,49,20,10,27,0.0534159794883479,0.05341597948834789,0.007721729548164627,0.15444160525855571,0.032877474543931626,0.04032492095542293,0.14351519123531448,0.025094649804591057,0.07717426848727726
webis-touche2020,rr,10,0.01,weighted_cvl,1,1012,752,1,0,0.0,0.039430505199717636,0.051134459145934154,0.05341597948834789,0.007721729548164627,0.01,49,20,10,27,0.0534159794883479,0.05341597948834789,0.007721729548164627,0.15444160525855571,0.032877474543931626,0.022052851566985866,0.05680815883244942,0.025094649804591057,0.07717426848727726
webis-touche2020,rr,10,0.01,uniform,2,1017,754,1,0,0.0,0.15486805225541295,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.05587695000516489,0.253859154505661,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,uniform_nz,2,1010,754,1,0,0.0,0.07436456587365081,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.032993457485305064,0.11573567426199653,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,weighted,2,1038,754,1,0,0.0,0.048673562552490314,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.020998837245971912,0.0763482878590087,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,active_judge,2,1008,754,1,0,0.0,0.13077325668053513,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.04038130753042565,0.22116520583064453,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,strat_pilot,2,1044,754,1,0,0.0,0.0494749912478024,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.020752743849151815,0.07819723864645298,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,weighted_cv,2,1024,754,1,0,0.0,0.03839543520689684,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.017858818867886574,0.0589320515459071,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,active_cv,2,1040,754,1,0,0.0,0.090222086829694,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.033592122859310555,0.1468520508000774,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,weighted_cvl,2,1036,754,1,0,0.0,0.034194468363771505,0.048673562552490314,0.04367578482748762,0.007006453890988394,0.01,49,20,10,27,-0.034592090743793526,0.04367578482748762,0.007006453890988394,0.08952186498229692,0.018571695192423267,0.015532573578704661,0.052856363148838334,0.020998837245971912,0.0763482878590087
webis-touche2020,rr,10,0.01,uniform,3,988,743,1,0,0.0,0.07923356403631487,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.05643601179337352,0.1020311162792562,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,uniform_nz,3,1006,743,1,0,0.0,0.06837751009389885,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.04468204485102293,0.09207297533677479,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,weighted,3,1016,743,1,0,0.0,0.046927344970468146,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.02751438716015921,0.06634030278077707,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,active_judge,3,1030,743,1,0,0.0,0.10577275738764014,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.04901972786480352,0.16252578691047675,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,strat_pilot,3,1019,743,1,0,0.0,0.04751358034182235,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.027158022914702214,0.06786913776894248,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,weighted_cv,3,999,743,1,0,0.0,0.042989881212181905,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.02616993247548955,0.05980982994887427,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,active_cv,3,1006,743,0,0,0.0,0.10008386262152222,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.05009195901413246,0.15007576622891197,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,weighted_cvl,3,1007,743,1,0,0.0,0.03673895028391171,0.046927344970468146,0.05392062398099549,0.008541726654361004,0.01,49,20,10,27,0.05392062398099551,0.05392062398099549,0.008541726654361004,0.13182097448114075,0.026715560604321887,0.022176965730506898,0.05130093483731653,0.02751438716015921,0.06634030278077707
webis-touche2020,rr,10,0.01,uniform,4,1049,773,0,0,0.0,0.09361419515717209,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.05466213309623763,0.13256625721810653,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,uniform_nz,4,1032,773,1,0,0.0,0.07407820204906113,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.03852551435368302,0.10963088974443924,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,weighted,4,1037,773,1,0,0.0,0.054083325124264545,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.020826965326761652,0.08733968492176745,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,active_judge,4,1040,773,1,0,0.0,0.13497177031931407,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.04567638562974297,0.2242671550088851,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,strat_pilot,4,1049,773,1,0,0.0,0.05567458416744252,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.020675757597217022,0.09067341073766802,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,weighted_cv,4,1048,773,1,0,0.0,0.04602553744227478,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.01974483037128124,0.07230624451326832,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,active_cv,4,1036,773,1,0,0.0,0.09567100360267912,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.030499075961939837,0.16084293124341842,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,weighted_cvl,4,1063,773,1,0,0.0,0.042759747249044064,0.054083325124264545,0.05271307167080487,0.006336276337337884,0.01,49,20,10,27,0.05271307167080488,0.05271307167080487,0.006336276337337884,0.165404770662335,0.03134066018382947,0.015594291400652846,0.06992520309743529,0.020826965326761652,0.08733968492176745
webis-touche2020,rr,10,0.01,uniform,5,1039,772,1,0,0.0,0.16174019511404839,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.05124064910659282,0.27223974112150395,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,uniform_nz,5,1040,772,1,0,0.0,0.08077632417315106,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.029636689462472714,0.13191595888382937,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,weighted,5,1040,772,1,0,0.0,0.04954541715537913,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.0201227595220342,0.07896807478872406,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,active_judge,5,1040,772,1,0,0.0,0.1443564240299206,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.0420638408616369,0.24664900719820432,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,strat_pilot,5,1059,772,1,0,0.0,0.05030034717848906,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.019982698229172625,0.08061799612780549,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,weighted_cv,5,1048,772,1,0,0.0,0.03626376472727174,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.01665622491616035,0.05587130453838314,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,active_cv,5,1038,772,1,0,0.0,0.054140167036044094,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.023430666844706256,0.08484966722738194,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,weighted_cvl,5,1025,772,1,0,0.0,0.0340292114732395,0.04954541715537913,0.06726582033975358,0.008229789900659843,0.01,49,20,10,27,0.06726582033975356,0.06726582033975358,0.008229789900659843,0.10551643809232736,0.02759234150736181,0.01665622491616035,0.05140219803031866,0.0201227595220342,0.07896807478872406
webis-touche2020,rr,10,0.01,uniform,6,1026,749,1,0,0.0,0.16042544970846323,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.05696299070134566,0.2638879087155808,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,uniform_nz,6,1001,749,1,0,0.0,0.0844052650458472,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.03964822436533403,0.1291623057263604,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,weighted,6,1010,749,1,0,0.0,0.056944621346237734,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.027675678071695277,0.0862135646207802,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,active_judge,6,1006,749,1,0,0.0,0.14684292266568433,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.04623433279958146,0.24745151253178724,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,strat_pilot,6,1018,749,1,0,0.0,0.057625123433778645,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.0272553163987942,0.0879949304687631,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,weighted_cv,6,1005,749,1,0,0.0,0.04811726322043456,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.024511998135169123,0.0717225283057,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,active_cv,6,1022,749,1,0,0.0,0.103623375432583,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.04102160013731173,0.1662251507278543,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,weighted_cvl,6,1038,749,1,0,0.0,0.045295487266300546,0.056944621346237734,0.04876108220274663,0.006975252281722622,0.01,49,20,10,27,0.04876108220274663,0.04876108220274663,0.006975252281722622,0.08305581151211451,0.018793042812246856,0.025891267280684683,0.06469970725191643,0.027675678071695277,0.0862135646207802
webis-touche2020,rr,10,0.01,uniform,7,1012,752,1,0,0.0,0.05621302599356063,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.04039721523137581,0.07202883675574545,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,uniform_nz,7,1007,752,1,0,0.0,0.029919876278311754,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.017966728867400437,0.04187302368922306,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,weighted,7,1027,752,1,0,0.0,0.02271151061061168,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.010236908910612214,0.035186112310611146,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,active_judge,7,1026,752,1,0,0.0,0.06464607568563743,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.02499734622622811,0.10429480514504677,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,strat_pilot,7,1025,752,1,0,0.0,0.023172567108748078,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.010119140660524495,0.03622599355697166,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,weighted_cv,7,1007,752,1,0,0.0,0.018243731040983976,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.010509009213807948,0.025978452868160008,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,active_cv,7,1016,752,1,0,0.0,0.0334459993240583,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.017197570918335937,0.049694427729780666,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,weighted_cvl,7,1036,752,1,0,0.0,0.017489049332185237,0.02271151061061168,0.0473913536571364,0.0025114692674822314,0.01,49,20,10,27,0.0473913536571364,0.0473913536571364,0.0025114692674822314,0.09971804761402957,0.016503160429239654,0.010236908910612214,0.02474118975375826,0.010236908910612214,0.035186112310611146
webis-touche2020,rr,10,0.01,uniform,8,989,743,1,0,0.0,0.07454324071431928,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.05193417904195828,0.0971523023866803,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,uniform_nz,8,1016,743,1,0,0.0,0.047702402120272436,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.030683994568982458,0.06472080967156242,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,weighted,8,1016,743,1,0,0.0,0.03871548743613714,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.02022413012047682,0.05720684475179747,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,active_judge,8,1005,743,1,0,0.0,0.09832057419154394,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.036463823411827,0.1601773249712609,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,strat_pilot,8,1011,743,1,0,0.0,0.03898244492649987,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.01980894079901115,0.058155949053988576,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,weighted_cv,8,1000,743,1,0,0.0,0.033614280650614246,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.019595519862380097,0.0476330414388484,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,active_cv,8,995,743,1,0,0.0,0.06872134371618852,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.03388890177198754,0.1035537856603895,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,weighted_cvl,8,1020,743,1,0,0.0,0.0308717358617586,0.03871548743613714,0.02897218129880668,0.002093225182013348,0.01,49,20,10,27,0.02897218129880668,0.02897218129880668,0.002093225182013348,0.10595203045683761,0.018020854981497976,0.019149441403918773,0.042594030319598415,0.02022413012047682,0.05720684475179747
webis-touche2020,rr,10,0.01,uniform,9,1008,743,1,0,0.0,0.1459684752241766,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.04429340368504776,0.24764354676330544,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,uniform_nz,9,1025,743,1,0,0.0,0.06807609813111025,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.02646840910990781,0.10968378715231271,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,weighted,9,1020,743,1,0,0.0,0.04319930942608684,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.0192112606777624,0.06718735817441127,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,active_judge,9,1015,743,1,0,0.0,0.13338583798921047,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.03857374224426318,0.2281979337341577,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,strat_pilot,9,1016,743,1,0,0.0,0.044314225667792764,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.01875319068655352,0.06987526064903202,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,weighted_cv,9,1014,743,1,0,0.0,0.0319868043443597,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.01745569926574729,0.04651790942297211,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,active_cv,9,1020,743,1,0,0.0,0.06264492847190095,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.029846896923299938,0.09544296002050195,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,weighted_cvl,9,1015,743,1,0,0.0,0.030136678068137124,0.04319930942608684,0.05138481996309429,0.004536330018859255,0.01,49,20,10,27,0.0513848199630943,0.05138481996309429,0.004536330018859255,0.08948908048416729,0.016142645183271156,0.017378518073829834,0.042894838062444415,0.0192112606777624,0.06718735817441127
webis-touche2020,rr,10,0.01,uniform,10,1035,752,1,0,0.0,0.15230570920277306,0.05074418230753118,0.05307107947540712,0.0065955403892052605,0.01,49,20,10,27,0.05307107947540711,0.05307107947540712,0.0065955403892052605,0.09684418457429124,0.019668442290009382,0.05553265335908235,0.2490787650464638,0.022223202979836716,0.07926516163522565
